Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
44128, 40, 1, 0, 61, 46047, 2, 3, 0
44206, 41, 1, 0, 61, 46094, 2, 3, 0
44221, 40, 2, 0, 62, 46111, 2, 3, 0
44247, 40, 2, 0, 61, 46128, 2, 3, 0
44252, 40, 1, 0, 62, 46158, 2, 3, 0
44272, 40, 1, 0, 61, 46164, 2, 3, 0
44298, 41, 1, 0, 62, 46184, 2, 3, 0
44313, 39, 2, 0, 62, 46198, 2, 3, 0
44328, 40, 1, 0, 61, 46214, 2, 3, 0
44350, 40, 1, 0, 64, 46232, 2, 3, 0
44360, 40, 2, 0, 63, 46248, 2, 3, 0
44381, 40, 1, 0, 64, 46265, 2, 3, 0
44401, 40, 1, 0, 63, 46285, 2, 3, 0
44417, 41, 1, 0, 63, 46303, 2, 3, 0
44432, 40, 1, 0, 63, 46319, 2, 3, 0
44452, 41, 1, 0, 63, 46336, 2, 3, 0
44468, 41, 1, 0, 63, 46353, 2, 3, 0
44483, 41, 0, 0, 63, 46370, 2, 3, 0
44504, 39, 2, 0, 63, 46387, 2, 3, 0
44519, 40, 1, 0, 64, 46408, 2, 3, 0
44534, 41, 1, 0, 63, 46420, 2, 3, 0
44551, 40, 2, 0, 63, 46436, 2, 3, 0
44571, 41, 1, 0, 63, 46457, 2, 3, 0
44597, 40, 2, 0, 63, 46480, 2, 3, 0
44612, 40, 1, 0, 63, 46499, 2, 3, 0
44633, 40, 1, 0, 62, 46518, 2, 3, 0
44653, 39, 1, 0, 63, 46538, 2, 3, 0
44668, 40, 2, 0, 63, 46556, 2, 3, 0
44689, 39, 1, 0, 63, 46575, 2, 3, 0
44704, 39, 1, 0, 63, 46588, 2, 3, 0
44725, 38, 2, 0, 63, 46607, 2, 3, 0
44740, 41, 1, 0, 63, 46624, 2, 3, 0
44756, 40, 1, 0, 64, 46639, 2, 3, 0
44772, 40, 2, 0, 64, 46658, 2, 3, 0
44792, 40, 1, 0, 64, 46673, 2, 3, 0
44808, 40, 1, 0, 64, 46691, 2, 3, 0
44823, 40, 1, 0, 64, 46705, 2, 3, 0
44838, 40, 1, 0, 66, 46725, 2, 3, 0
44854, 38, 1, 0, 65, 46740, 2, 3, 0
44869, 41, 1, 0, 64, 46757, 2, 3, 0
44890, 40, 2, 0, 64, 46773, 2, 3, 0
44905, 40, 1, 0, 64, 46789, 2, 3, 0
44920, 39, 1, 0, 64, 46806, 2, 3, 0
44936, 39, 2, 0, 64, 46822, 2, 3, 0
44951, 39, 1, 0, 64, 46839, 2, 3, 0
44973, 39, 1, 0, 65, 46855, 2, 3, 0
44988, 39, 0, 0, 64, 46871, 2, 3, 0
45008, 39, 1, 0, 64, 46890, 2, 3, 0
45024, 39, 1, 0, 63, 46907, 2, 3, 0
45039, 39, 1, 0, 64, 46925, 2, 3, 0
45060, 39, 1, 0, 63, 46942, 2, 3, 0
45070, 39, 1, 0, 63, 46957, 2, 3, 0
45090, 40, 1, 0, 63, 46974, 2, 3, 0
45106, 41, 1, 0, 64, 46990, 2, 3, 0
45126, 40, 1, 0, 63, 47008, 2, 3, 0
45142, 39, 1, 0, 63, 47025, 2, 3, 0
45158, 40, 1, 0, 62, 47041, 2, 3, 0
45173, 40, 2, 0, 61, 47057, 2, 3, 0
45189, 42, 1, 0, 61, 47075, 2, 3, 0
45209, 41, 1, 0, 61, 47091, 2, 3, 0
45224, 41, 2, 0, 62, 47107, 2, 3, 0
45240, 41, 1, 0, 61, 47125, 2, 3, 0
45255, 41, 1, 0, 62, 47142, 2, 3, 0
45271, 41, 2, 0, 61, 47158, 2, 3, 0
45291, 41, 1, 0, 60, 47174, 2, 3, 0
45306, 41, 0, 0, 61, 47193, 2, 3, 0
45322, 41, 1, 0, 61, 47207, 2, 3, 0
45337, 41, 1, 0, 60, 47225, 2, 3, 0
45352, 41, 1, 0, 59, 47241, 2, 3, 0
45368, 41, 1, 0, 60, 47259, 2, 3, 0
45389, 41, 1, 0, 60, 47274, 2, 3, 0
45410, 41, 1, 0, 60, 47293, 2, 3, 0
45425, 41, 0, 0, 60, 47307, 2, 3, 0
45441, 41, 1, 0, 59, 47325, 2, 3, 0
45456, 40, 1, 0, 61, 47342, 2, 3, 0
45471, 40, 1, 0, 59, 47359, 2, 3, 0
45492, 40, 0, 0, 59, 47376, 2, 3, 0
45507, 40, 2, 0, 59, 47390, 2, 3, 0
45522, 41, 1, 0, 59, 47408, 2, 3, 0
45538, 40, 2, 0, 60, 47425, 2, 3, 0
45553, 40, 1, 0, 59, 47440, 2, 3, 0
45569, 40, 1, 0, 60, 47457, 2, 3, 0
45589, 40, 1, 0, 59, 47474, 2, 3, 0
45605, 40, 1, 0, 59, 47490, 2, 3, 0
45626, 40, 1, 0, 60, 47510, 2, 3, 0
45636, 40, 1, 0, 60, 47524, 2, 3, 0
45651, 41, 1, 0, 61, 47541, 2, 3, 0
45672, 41, 2, 0, 59, 47558, 2, 3, 0
45692, 40, 1, 0, 60, 47575, 2, 3, 0
45703, 40, 1, 0, 60, 47592, 2, 3, 0
45718, 40, 1, 0, 61, 47608, 2, 3, 0
45739, 40, 1, 0, 60, 47628, 2, 3, 0
45754, 39, 1, 0, 61, 47640, 2, 3, 0
45769, 40, 1, 0, 62, 47658, 2, 3, 0
45790, 39, 1, 0, 61, 47675, 2, 3, 0
45805, 40, 1, 0, 61, 47690, 2, 3, 0
45821, 40, 1, 0, 61, 47708, 2, 3, 0
45837, 40, 1, 0, 61, 47724, 2, 3, 0
45852, 41, 1, 0, 61, 47743, 2, 3, 0
45873, 40, 1, 0, 61, 47758, 2, 3, 0
45888, 40, 1, 0, 61, 47776, 2, 3, 0
45908, 42, 1, 0, 61, 47792, 2, 3, 0
45924, 41, 1, 0, 60, 47810, 2, 3, 0
45939, 41, 0, 0, 60, 47825, 2, 3, 0
45955, 41, 1, 0, 59, 47842, 2, 3, 0
45970, 41, 1, 0, 59, 47857, 2, 3, 0
45990, 42, 1, 0, 59, 47875, 2, 3, 0
46006, 41, 1, 0, 59, 47892, 2, 3, 0
46021, 42, 1, 0, 59, 47908, 2, 3, 0
46036, 41, 1, 0, 60, 47925, 2, 3, 0
46053, 41, 1, 0, 60, 47945, 2, 3, 0
46073, 40, 2, 0, 59, 47958, 2, 3, 0
46094, 40, 1, 0, 59, 47975, 2, 3, 0
46109, 40, 2, 0, 59, 47992, 2, 3, 0
46119, 41, 1, 0, 60, 48010, 2, 3, 0
46140, 41, 1, 0, 59, 48024, 2, 3, 0
46155, 41, 1, 0, 59, 48042, 2, 3, 0
46171, 40, 1, 0, 59, 48061, 2, 3, 0
46191, 40, 1, 0, 59, 48077, 2, 3, 0
46206, 41, 1, 0, 58, 48093, 2, 3, 0
46227, 41, 1, 0, 58, 48111, 2, 3, 0
46242, 41, 1, 0, 58, 48127, 2, 3, 0
46259, 40, 1, 0, 58, 48143, 2, 3, 0
46274, 41, 2, 0, 58, 48159, 2, 3, 0
46295, 41, 1, 0, 58, 48176, 2, 3, 0
46315, 41, 1, 0, 57, 48195, 2, 3, 0
46325, 42, 2, 0, 56, 48211, 2, 3, 0
46341, 41, 1, 0, 56, 48225, 2, 3, 0
46356, 42, 2, 0, 55, 48242, 2, 3, 0
46371, 41, 1, 0, 52, 48260, 2, 3, 0
46392, 41, 3, 0, 52, 48276, 2, 3, 0
46412, 41, 2, 0, 52, 48295, 2, 3, 0
46428, 41, 2, 0, 51, 48310, 2, 3, 0
46438, 41, 1, 0, 53, 48326, 2, 3, 0
46458, 40, 1, 0, 52, 48342, 2, 3, 0
46474, 40, 1, 0, 52, 48360, 2, 3, 0
46495, 40, 1, 0, 53, 48376, 2, 3, 0
46511, 40, 2, 0, 53, 48393, 2, 3, 0
46526, 40, 2, 0, 52, 48410, 2, 3, 0
46541, 40, 0, 0, 53, 48426, 2, 3, 0
46557, 38, 2, 0, 52, 48444, 2, 3, 0
46572, 40, 1, 0, 54, 48459, 2, 3, 0
46593, 40, 1, 0, 54, 48478, 2, 3, 0
46608, 40, 1, 0, 54, 48494, 2, 3, 0
46623, 40, 1, 0, 53, 48510, 2, 3, 0
46644, 40, 1, 0, 52, 48529, 2, 3, 0
46659, 40, 1, 0, 52, 48546, 2, 3, 0
46674, 40, 2, 0, 54, 48560, 2, 3, 0
46690, 40, 1, 0, 53, 48578, 2, 3, 0
46711, 40, 1, 0, 54, 48594, 2, 3, 0
46727, 40, 1, 0, 55, 48610, 2, 3, 0
46742, 40, 2, 0, 55, 48626, 2, 3, 0
46757, 40, 2, 0, 54, 48642, 2, 3, 0
46778, 40, 1, 0, 55, 48663, 2, 3, 0
46793, 40, 1, 0, 55, 48681, 2, 3, 0
46814, 40, 2, 0, 55, 48700, 2, 3, 0
46834, 40, 1, 0, 55, 48716, 2, 3, 0
46850, 40, 2, 0, 53, 48733, 2, 3, 0
46865, 40, 1, 0, 53, 48748, 2, 3, 0
46880, 40, 1, 0, 54, 48765, 2, 3, 0
46896, 40, 2, 0, 55, 48783, 2, 3, 0
46911, 40, 1, 0, 54, 48797, 2, 3, 0
46932, 40, 2, 0, 54, 48815, 2, 3, 0
46948, 40, 1, 0, 53, 48833, 2, 3, 0
46963, 41, 1, 0, 53, 48848, 2, 3, 0
46984, 40, 1, 0, 54, 48866, 2, 3, 0
46994, 40, 1, 0, 56, 48882, 2, 3, 0
47014, 40, 1, 0, 58, 48899, 2, 3, 0
47030, 40, 1, 0, 56, 48914, 2, 3, 0
47045, 40, 2, 0, 56, 48932, 2, 3, 0
47066, 40, 2, 0, 54, 48948, 2, 3, 0
47076, 40, 1, 0, 57, 48964, 2, 3, 0
47096, 40, 1, 0, 57, 48982, 2, 3, 0
47112, 40, 1, 0, 54, 49000, 2, 3, 0
47132, 41, 1, 0, 54, 49016, 2, 3, 0
47143, 41, 2, 0, 55, 49032, 2, 3, 0
47164, 40, 1, 0, 55, 49050, 2, 3, 0
47179, 41, 1, 0, 54, 49065, 2, 3, 0
47195, 40, 2, 0, 54, 49083, 2, 3, 0
47215, 41, 1, 0, 56, 49099, 2, 3, 0
47230, 40, 2, 0, 54, 49115, 2, 3, 0
47246, 41, 2, 0, 56, 49132, 2, 3, 0
47261, 41, 1, 0, 56, 49149, 2, 3, 0
47277, 40, 2, 0, 55, 49166, 2, 3, 0
47297, 41, 1, 0, 53, 49181, 2, 3, 0
47312, 40, 1, 0, 54, 49201, 2, 3, 0
47333, 41, 1, 0, 54, 49217, 2, 3, 0
47343, 41, 1, 0, 55, 49232, 2, 3, 0
47365, 41, 1, 0, 54, 49250, 2, 3, 0
47380, 41, 1, 0, 55, 49264, 2, 3, 0
47395, 41, 1, 0, 55, 49282, 2, 3, 0
47416, 41, 2, 0, 55, 49298, 2, 3, 0
47431, 41, 1, 0, 54, 49315, 2, 3, 0
47447, 41, 1, 0, 54, 49334, 2, 3, 0
47462, 41, 1, 0, 58, 49348, 2, 3, 0
47477, 41, 1, 0, 57, 49365, 2, 3, 0
47493, 41, 2, 0, 56, 49382, 2, 3, 0
47513, 41, 1, 0, 55, 49399, 2, 3, 0
47528, 41, 2, 0, 55, 49414, 2, 3, 0
47544, 42, 2, 0, 55, 49431, 2, 3, 0
47564, 41, 1, 0, 56, 49450, 2, 3, 0
47580, 41, 2, 0, 55, 49465, 2, 3, 0
47596, 42, 0, 0, 54, 49483, 2, 3, 0
47617, 41, 1, 0, 56, 49499, 2, 3, 0
47632, 41, 2, 0, 55, 49516, 2, 3, 0
47647, 41, 1, 0, 55, 49533, 2, 3, 0
47663, 41, 1, 0, 51, 49547, 2, 3, 0
47678, 41, 2, 0, 57, 49565, 2, 3, 0
47698, 41, 2, 0, 57, 49582, 2, 3, 0
47714, 41, 1, 0, 56, 49600, 2, 3, 0
47729, 41, 1, 0, 54, 49615, 2, 3, 0
47745, 41, 1, 0, 53, 49632, 2, 3, 0
47765, 41, 1, 0, 54, 49649, 2, 3, 0
47780, 40, 1, 0, 54, 49666, 2, 3, 0
47796, 40, 1, 0, 53, 49681, 2, 3, 0
47817, 41, 1, 0, 54, 49699, 2, 3, 0
47833, 40, 0, 0, 56, 49716, 2, 3, 0
47848, 40, 1, 0, 54, 49732, 2, 3, 0
47863, 41, 2, 0, 57, 49749, 2, 3, 0
47879, 41, 2, 0, 55, 49766, 2, 3, 0
47894, 41, 2, 0, 56, 49783, 2, 3, 0
47915, 40, 1, 0, 55, 49798, 2, 3, 0
47930, 40, 2, 0, 54, 49815, 2, 3, 0
47945, 40, 1, 0, 56, 49831, 2, 3, 0
47961, 41, 2, 0, 54, 49850, 2, 3, 0
47981, 41, 2, 0, 56, 49868, 2, 3, 0
47996, 41, 1, 0, 55, 49883, 2, 3, 0
48018, 41, 1, 0, 57, 49900, 2, 3, 0
48028, 41, 2, 0, 56, 49919, 2, 3, 0
48049, 39, 1, 0, 56, 49934, 2, 3, 0
48064, 41, 1, 0, 55, 49950, 2, 3, 0
48079, 40, 1, 0, 56, 49968, 2, 3, 0
48095, 41, 2, 0, 56, 49983, 2, 3, 0
48115, 40, 1, 0, 57, 50000, 2, 3, 0
48136, 40, 1, 0, 55, 50018, 2, 3, 0
48151, 39, 2, 0, 57, 50034, 2, 3, 0
48161, 39, 2, 0, 57, 50050, 2, 3, 0
48182, 41, 1, 0, 55, 50067, 2, 3, 0
48197, 40, 2, 0, 56, 50084, 2, 3, 0
48218, 40, 1, 0, 58, 50100, 2, 3, 0
48234, 40, 2, 0, 57, 50117, 2, 3, 0
48249, 41, 1, 0, 55, 50134, 2, 3, 0
48265, 41, 1, 0, 56, 50150, 2, 3, 0
48280, 40, 2, 0, 56, 50168, 2, 3, 0
48295, 41, 1, 0, 56, 50183, 2, 3, 0
48316, 41, 1, 0, 56, 50202, 2, 3, 0
48336, 41, 2, 0, 55, 50218, 2, 3, 0
48347, 41, 1, 0, 56, 50233, 2, 3, 0
48367, 41, 2, 0, 55, 50253, 2, 3, 0
48377, 41, 1, 0, 54, 50266, 2, 3, 0
48398, 41, 1, 0, 54, 50283, 2, 3, 0
48418, 41, 2, 0, 52, 50302, 2, 3, 0
48434, 41, 1, 0, 53, 50318, 2, 3, 0
48450, 41, 1, 0, 53, 50334, 2, 3, 0
48465, 40, 2, 0, 53, 50350, 2, 3, 0
48481, 41, 1, 0, 53, 50366, 2, 3, 0
48496, 41, 2, 0, 54, 50384, 2, 3, 0
48517, 40, 2, 0, 55, 50402, 2, 3, 0
48532, 41, 1, 0, 54, 50417, 2, 3, 0
48547, 39, 1, 0, 52, 50435, 2, 3, 0
48563, 41, 1, 0, 54, 50451, 2, 3, 0
48578, 41, 1, 0, 52, 50466, 2, 3, 0
48599, 41, 1, 0, 55, 50484, 2, 3, 0
48619, 41, 1, 0, 52, 50503, 2, 3, 0
48634, 41, 2, 0, 52, 50517, 2, 3, 0
48650, 40, 1, 0, 53, 50533, 2, 3, 0
48666, 41, 1, 0, 52, 50553, 2, 3, 0
48681, 41, 1, 0, 53, 50567, 2, 3, 0
48697, 41, 1, 0, 53, 50583, 2, 3, 0
48717, 41, 2, 0, 53, 50600, 2, 3, 0
48733, 41, 1, 0, 53, 50617, 2, 3, 0
48748, 41, 1, 0, 53, 50633, 2, 3, 0
48763, 41, 2, 0, 53, 50651, 2, 3, 0
48779, 41, 2, 0, 54, 50666, 2, 3, 0
48799, 41, 2, 0, 54, 50683, 2, 3, 0
48820, 41, 1, 0, 53, 50701, 2, 3, 0
48830, 41, 2, 0, 53, 50717, 2, 3, 0
48845, 42, 1, 0, 54, 50733, 2, 3, 0
48861, 41, 2, 0, 52, 50750, 2, 3, 0
48876, 41, 2, 0, 55, 50766, 2, 3, 0
48898, 40, 1, 0, 55, 50783, 2, 3, 0
48918, 41, 2, 0, 53, 50801, 2, 3, 0
48933, 41, 1, 0, 55, 50817, 2, 3, 0
48949, 41, 1, 0, 53, 50834, 2, 3, 0
48964, 41, 1, 0, 55, 50852, 2, 3, 0
48979, 41, 1, 0, 55, 50868, 2, 3, 0
49000, 41, 1, 0, 52, 50883, 2, 3, 0
49015, 41, 2, 0, 53, 50902, 2, 3, 0
49036, 41, 2, 0, 56, 50918, 2, 3, 0
49046, 41, 1, 0, 55, 50934, 2, 3, 0
49067, 42, 2, 0, 56, 50952, 2, 3, 0
49077, 42, 1, 0, 58, 50967, 2, 3, 0
49097, 41, 2, 0, 56, 50985, 2, 3, 0
49114, 41, 1, 0, 56, 51001, 2, 3, 0
49129, 41, 1, 0, 57, 51016, 2, 3, 0
49149, 41, 1, 0, 55, 51034, 2, 3, 0
49165, 41, 1, 0, 55, 51051, 2, 3, 0
49180, 42, 2, 0, 58, 51067, 2, 3, 0
49201, 42, 1, 0, 56, 51086, 2, 3, 0
49216, 41, 3, 0, 56, 51100, 2, 3, 0
49231, 41, 1, 0, 56, 51116, 2, 3, 0
49247, 41, 2, 0, 52, 51134, 2, 3, 0
49262, 41, 1, 0, 57, 51151, 2, 3, 0
49277, 41, 1, 0, 56, 51168, 2, 3, 0
49298, 41, 1, 0, 59, 51184, 2, 3, 0
49319, 41, 1, 0, 58, 51202, 2, 3, 0
49335, 40, 1, 0, 54, 51218, 2, 3, 0
49350, 41, 1, 0, 58, 51236, 2, 3, 0
49366, 41, 1, 0, 58, 51251, 2, 3, 0
49381, 41, 1, 0, 58, 51267, 2, 3, 0
49396, 41, 1, 0, 57, 51283, 2, 3, 0
49417, 41, 1, 0, 56, 51303, 2, 3, 0
49432, 41, 1, 0, 54, 51316, 2, 3, 0
49447, 41, 2, 0, 56, 51333, 2, 3, 0
49463, 41, 2, 0, 57, 51351, 2, 3, 0
49478, 41, 2, 0, 55, 51367, 2, 3, 0
49499, 41, 1, 0, 56, 51383, 2, 3, 0
49519, 41, 2, 0, 56, 51401, 2, 3, 0
49530, 41, 1, 0, 56, 51416, 2, 3, 0
49551, 41, 1, 0, 57, 51435, 2, 3, 0
49561, 41, 1, 0, 57, 51451, 2, 3, 0
49582, 41, 2, 0, 57, 51466, 2, 3, 0
49597, 42, 2, 0, 57, 51483, 2, 3, 0
49617, 41, 1, 0, 57, 51501, 2, 3, 0
49633, 41, 1, 0, 58, 51516, 2, 3, 0
49648, 41, 1, 0, 56, 51533, 2, 3, 0
49664, 41, 1, 0, 57, 51551, 2, 3, 0
49679, 41, 1, 0, 57, 51566, 2, 3, 0
49699, 42, 2, 0, 56, 51584, 2, 3, 0
49715, 41, 1, 0, 56, 51602, 2, 3, 0
49730, 42, 1, 0, 55, 51617, 2, 3, 0
49745, 41, 1, 0, 54, 51634, 2, 3, 0
49762, 42, 2, 0, 53, 51650, 2, 3, 0
49782, 41, 1, 0, 55, 51669, 2, 3, 0
49798, 41, 1, 0, 55, 51685, 2, 3, 0
49818, 42, 1, 0, 54, 51701, 2, 3, 0
49828, 41, 1, 0, 53, 51717, 2, 3, 0
49844, 41, 1, 0, 55, 51733, 2, 3, 0
49864, 41, 2, 0, 56, 51751, 2, 3, 0
49880, 41, 2, 0, 57, 51768, 2, 3, 0
49900, 42, 2, 0, 55, 51785, 2, 3, 0
49915, 41, 1, 0, 56, 51802, 2, 3, 0
49931, 40, 1, 0, 56, 51818, 2, 3, 0
49946, 41, 2, 0, 54, 51834, 2, 3, 0
49961, 41, 1, 0, 55, 51850, 2, 3, 0
49978, 41, 2, 0, 56, 51867, 2, 3, 0
49998, 41, 1, 0, 56, 51885, 2, 3, 0
50014, 42, 1, 0, 57, 51901, 2, 3, 0
50029, 41, 1, 0, 56, 51917, 2, 3, 0
50044, 41, 2, 0, 59, 51934, 2, 3, 0
50060, 42, 1, 0, 58, 51950, 2, 3, 0
50080, 41, 2, 0, 56, 51968, 2, 3, 0
50101, 41, 1, 0, 56, 51984, 2, 3, 0
50116, 42, 2, 0, 56, 52001, 2, 3, 0
50137, 41, 1, 0, 55, 52021, 2, 3, 0
50147, 41, 2, 0, 55, 52070, 2, 3, 0
50199, 42, 1, 0, 57, 52089, 2, 3, 0
50220, 41, 2, 0, 55, 52106, 2, 3, 0
50240, 41, 2, 0, 56, 52124, 2, 3, 0
50255, 41, 2, 0, 57, 52140, 2, 3, 0
50271, 41, 1, 0, 54, 52158, 2, 3, 0
50286, 41, 1, 0, 56, 52172, 2, 3, 0
50301, 42, 1, 0, 56, 52192, 2, 3, 0
50322, 41, 1, 0, 55, 52207, 2, 3, 0
50337, 42, 3, 0, 57, 52224, 2, 3, 0
50353, 41, 2, 0, 56, 52240, 2, 3, 0
50368, 41, 1, 0, 57, 52256, 2, 3, 0
50388, 41, 1, 0, 58, 52275, 2, 3, 0
50400, 41, 2, 0, 56, 52290, 2, 3, 0
50420, 41, 2, 0, 54, 52306, 2, 3, 0
50436, 41, 1, 0, 56, 52322, 2, 3, 0
50456, 41, 1, 0, 56, 52341, 2, 3, 0
50466, 41, 1, 0, 53, 52356, 2, 3, 0
50487, 41, 2, 0, 52, 52375, 2, 3, 0
50502, 41, 1, 0, 52, 52390, 2, 3, 0
50518, 41, 1, 0, 54, 52406, 2, 3, 0
50538, 41, 1, 0, 55, 52423, 2, 3, 0
50553, 41, 1, 0, 55, 52442, 2, 3, 0
50574, 41, 1, 0, 53, 52460, 2, 3, 0
50589, 41, 1, 0, 54, 52477, 2, 3, 0
50599, 42, 1, 0, 53, 52492, 2, 3, 0
50620, 41, 1, 0, 53, 52509, 2, 3, 0
50641, 42, 1, 0, 53, 52529, 2, 3, 0
50657, 41, 0, 0, 54, 52543, 2, 3, 0
50672, 41, 1, 0, 53, 52559, 2, 3, 0
50688, 42, 1, 0, 53, 52576, 2, 3, 0
50703, 41, 1, 0, 53, 52592, 2, 3, 0
50723, 41, 0, 0, 52, 52610, 2, 3, 0
50723, 41, 0, 0, 52, 52629, 2, 3, 0
50775, 41, 2, 0, 52, 52661, 2, 3, 0
50790, 41, 1, 0, 52, 52680, 2, 3, 0
50821, 41, 2, 0, 49, 52706, 2, 3, 0
50836, 41, 1, 0, 52, 52722, 2, 3, 0
50852, 41, 2, 0, 51, 52740, 2, 3, 0
50873, 41, 2, 0, 51, 52757, 2, 3, 0
50893, 41, 1, 0, 51, 52779, 2, 3, 0
50909, 40, 1, 0, 53, 52796, 2, 3, 0
50924, 41, 1, 0, 53, 52813, 2, 3, 0
50945, 40, 1, 0, 53, 52829, 2, 3, 0
50960, 40, 1, 0, 52, 52846, 2, 3, 0
50975, 40, 1, 0, 54, 52862, 2, 3, 0
50991, 40, 2, 0, 53, 52880, 2, 3, 0
51006, 41, 1, 0, 53, 52895, 2, 3, 0
51021, 41, 2, 0, 55, 52912, 2, 3, 0
51042, 41, 1, 0, 53, 52931, 2, 3, 0
51062, 41, 1, 0, 54, 52946, 2, 3, 0
51074, 42, 1, 0, 53, 52962, 2, 3, 0
51094, 41, 1, 0, 53, 52979, 2, 3, 0
51109, 42, 1, 0, 52, 52998, 2, 3, 0
51125, 41, 1, 0, 52, 53013, 2, 3, 0
51140, 41, 1, 0, 53, 53033, 2, 3, 0
51161, 41, 1, 0, 52, 53047, 2, 3, 0
51176, 42, 1, 0, 53, 53061, 2, 3, 0
51191, 41, 2, 0, 53, 53080, 2, 3, 0
51207, 42, 1, 0, 53, 53096, 2, 3, 0
51222, 43, 1, 0, 54, 53113, 2, 3, 0
51243, 41, 1, 0, 53, 53131, 2, 3, 0
51253, 41, 2, 0, 54, 53145, 2, 3, 0
51279, 41, 2, 0, 54, 53164, 2, 3, 0
51295, 41, 1, 0, 54, 53181, 2, 3, 0
51310, 41, 1, 0, 54, 53196, 2, 3, 0
51325, 42, 2, 0, 54, 53214, 2, 3, 0
51341, 41, 1, 0, 52, 53230, 2, 3, 0
51361, 41, 1, 0, 52, 53247, 2, 3, 0
51377, 41, 1, 0, 52, 53264, 2, 3, 0
51392, 41, 1, 0, 53, 53281, 2, 3, 0
51402, 42, 1, 0, 53, 53295, 2, 3, 0
51418, 42, 1, 0, 53, 53312, 2, 3, 0
51443, 42, 1, 0, 51, 53329, 2, 3, 0
51459, 42, 1, 0, 53, 53346, 2, 3, 0
51474, 41, 2, 0, 52, 53362, 2, 3, 0
51485, 41, 1, 0, 52, 53380, 2, 3, 0
51501, 42, 1, 0, 54, 53398, 2, 3, 0
51521, 41, 1, 0, 51, 53412, 2, 3, 0
51536, 41, 2, 0, 52, 53429, 2, 3, 0
51562, 42, 1, 0, 52, 53448, 2, 3, 0
51567, 42, 1, 0, 52, 53466, 2, 3, 0
51598, 42, 1, 0, 54, 53484, 2, 3, 0
51613, 41, 2, 0, 56, 53502, 2, 3, 0
51623, 41, 2, 0, 55, 53530, 2, 3, 0
51644, 42, 1, 0, 54, 53539, 2, 3, 0
51670, 41, 1, 
