Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
35379, 0, 1, 51, 47, 37328, 1, 4, 3
35394, 0, 2, 52, 45, 37347, 1, 4, 3
35409, 0, 2, 52, 46, 37362, 1, 4, 3
35431, 0, 2, 51, 46, 37380, 1, 4, 3
35446, 0, 2, 52, 48, 37396, 1, 4, 3
35462, 0, 2, 52, 46, 37412, 1, 4, 3
35477, 0, 3, 53, 46, 37429, 1, 4, 3
35492, 0, 2, 52, 44, 37444, 1, 4, 3
35513, 0, 2, 51, 43, 37463, 1, 4, 3
35528, 0, 0, 52, 45, 37478, 1, 4, 3
35544, 0, 2, 53, 46, 37495, 1, 4, 3
35564, 0, 2, 52, 46, 37512, 1, 4, 3
35579, 0, 2, 52, 46, 37529, 1, 4, 3
35795, 0, 2, 54, 46, 37747, 2, 4, 3
35811, 0, 1, 51, 45, 37763, 2, 4, 3
35837, 0, 1, 51, 46, 37785, 2, 4, 3
35848, 0, 2, 52, 46, 37797, 2, 4, 3
35868, 0, 3, 52, 45, 37816, 2, 4, 3
35884, 0, 1, 51, 46, 37830, 2, 4, 3
35894, 0, 1, 52, 47, 37847, 2, 4, 3
35914, 0, 2, 52, 47, 37865, 2, 4, 3
35930, 0, 1, 51, 46, 37882, 2, 4, 3
35945, 0, 3, 51, 50, 37896, 2, 4, 3
35965, 0, 2, 52, 46, 37915, 2, 4, 3
35981, 0, 2, 52, 46, 37930, 2, 4, 3
36001, 0, 2, 52, 46, 37949, 2, 4, 3
36017, 0, 2, 51, 46, 37966, 2, 4, 3
36027, 0, 4, 51, 46, 37982, 2, 4, 3
36048, 0, 3, 52, 46, 38000, 2, 4, 3
36064, 0, 2, 54, 45, 38013, 2, 4, 3
36079, 0, 2, 52, 45, 38030, 2, 4, 3
36100, 0, 2, 52, 45, 38049, 2, 4, 3
36115, 0, 2, 50, 43, 38065, 2, 4, 3
36130, 0, 1, 52, 46, 38082, 2, 4, 3
36146, 0, 2, 54, 46, 38098, 2, 4, 3
36166, 0, 2, 51, 46, 38114, 2, 4, 3
36197, 0, 1, 52, 46, 38154, 2, 4, 3
36239, 0, 2, 52, 45, 38192, 2, 4, 3
36254, 0, 2, 52, 46, 38204, 2, 4, 3
36270, 0, 2, 52, 45, 38221, 2, 4, 3
36285, 0, 3, 51, 44, 38234, 2, 4, 3
36300, 0, 2, 52, 44, 38249, 2, 4, 3
36316, 0, 1, 50, 43, 38266, 2, 4, 3
36331, 0, 2, 51, 42, 38283, 2, 4, 3
36346, 0, 1, 52, 44, 38298, 2, 4, 3
36367, 0, 4, 52, 44, 38315, 2, 4, 3
36382, 0, 1, 52, 46, 38333, 2, 4, 3
36398, 0, 1, 52, 44, 38348, 2, 4, 3
36413, 0, 2, 51, 44, 38365, 2, 4, 3
36429, 0, 1, 50, 42, 38382, 2, 4, 3
36450, 0, 2, 51, 42, 38399, 2, 4, 3
36465, 0, 2, 51, 43, 38416, 2, 4, 3
36481, 0, 1, 52, 45, 38431, 2, 4, 3
36496, 0, 2, 54, 43, 38448, 2, 4, 3
36516, 0, 2, 51, 44, 38467, 2, 4, 3
36532, 0, 2, 51, 44, 38483, 2, 4, 3
36547, 0, 4, 51, 45, 38500, 2, 4, 3
36568, 0, 0, 46, 44, 38517, 2, 4, 3
36583, 0, 1, 44, 45, 38534, 2, 4, 3
36598, 1, 2, 48, 45, 38549, 2, 4, 3
36614, 0, 1, 48, 43, 38565, 2, 4, 3
36629, 0, 2, 40, 47, 38583, 2, 4, 3
36651, 0, 1, 42, 47, 38599, 2, 4, 3
36666, 0, 3, 45, 46, 38616, 2, 4, 3
36681, 0, 3, 47, 48, 38631, 2, 4, 3
36697, 1003, 2, 45, 50, 38649, 2, 4, 3
36712, 920, 2, 50, 44, 38665, 2, 4, 3
36733, 1017, 1, 48, 50, 38685, 2, 4, 3
36744, 1019, 3, 48, 42, 38700, 2, 4, 3
36760, 1
