70602, 79, 94, 72333
70602, 79, 94, 72350
70643, 78, 94, 72366
70643, 78, 94, 72383
70684, 78, 93, 72399
70684, 78, 93, 72416
70684, 78, 93, 72434
70724, 79, 93, 72450
70724, 79, 93, 72467
70765, 78, 93, 72483
70765, 78, 93, 72500
70765, 78, 93, 72517
70806, 78, 93, 72533
70806, 78, 93, 72550
70847, 79, 93, 72566
70847, 79, 93, 72583
70847, 79, 93, 72599
70888, 79, 94, 72616
70888, 79, 94, 72633
70929, 78, 94, 72650
70929, 78, 94, 72666
70929, 78, 94, 72683
70969, 78, 94, 72699
70969, 78, 94, 72717
71010, 78, 94, 72733
71010, 78, 94, 72750
71051, 78, 94, 72767
71051, 78, 94, 72783
71051, 78, 94, 72800
71092, 78, 94, 72816
71092, 78, 94, 72833
71133, 78, 95, 72850
71133, 78, 95, 72867
71133, 78, 95, 72883
71173, 78, 95, 72899
71173, 78, 95, 72916
71214, 78, 96, 72933
71214, 78, 96, 72950
71214, 78, 96, 72966
71255, 78, 96, 72983
71255, 78, 96, 73000
71296, 78, 96, 73017
71296, 78, 96, 73033
71296, 78, 96, 73050
71336, 78, 95, 73067
71336, 78, 95, 73084
71377, 77, 95, 73100
71377, 77, 95, 73117
71377, 77, 95, 73134
71417, 78, 95, 73150
71417, 78, 95, 73167
71458, 78, 94, 73184
71458, 78, 94, 73200
71499, 78, 94, 73217
71499, 78, 94, 73234
71499, 78, 94, 73250
71540, 78, 94, 73267
71540, 78, 94, 73284
71581, 78, 94, 73300
71581, 78, 94, 73317
71581, 78, 94, 73333
71621, 78, 93, 73350
71621, 78, 93, 73367
71662, 78, 93, 73384
71662, 78, 93, 73400
71662, 78, 93, 73417
71703, 77, 93, 73433
71703, 77, 93, 73450
71744, 78, 93, 73467
71744, 78, 93, 73483
71785, 77, 93, 73500
71785, 77, 93, 73517
71785, 77, 93, 73533
71826, 77, 93, 73550
71826, 77, 93, 73567
71866, 77, 93, 73583
71866, 77, 93, 73600
71866, 77, 93, 73617
71907, 78, 94, 73634
71907, 78, 94, 73650
71948, 77, 94, 73667
71948, 77, 94, 73684
71948, 77, 94, 73701
71989, 78, 94, 73717
71989, 78, 94, 73734
72030, 77, 94, 73750
72030, 77, 94, 73767
72030, 77, 94, 73784
72070, 77, 94, 73800
72070, 77, 94, 73817
72111, 78, 94, 73834
72111, 78, 94, 73850
72111, 78, 94, 73867
72152, 77, 95, 73883
72152, 77, 95, 73900
72193, 77, 95, 73917
72193, 77, 95, 73933
72193, 77, 95, 73950
72233, 77, 95, 73967
72233, 77, 95, 73984
72273, 78, 95, 74000
72273, 78, 95, 74016
72314, 77, 94, 74033
72314, 77, 94, 74050
72314, 77, 94, 74066
72355, 77, 94, 74083
72355, 77, 94, 74100
72396, 77, 94, 74117
72396, 77, 94, 74133
72396, 77, 94, 74150
72437, 77, 94, 74167
72437, 77, 94, 74184
72478, 77, 93, 74200
72478, 77, 93, 74217
72478, 77, 93, 74234
72518, 77, 93, 74250
72518, 77, 93, 74266
72559, 77, 93, 74283
72559, 77, 93, 74300
72559, 77, 93, 74317
72600, 77, 93, 74333
72600, 77, 93, 74350
72641, 77, 92, 74366
72641, 77, 92, 74383
72682, 77, 92, 74400
72682, 77, 92, 74417
72682, 77, 92, 74433
72723, 77, 92, 74450
72723, 77, 92, 74467
72763, 77, 93, 74483
72763, 77, 93, 74500
72763, 77, 93, 74517
72804, 77, 93, 74534
72804, 77, 93, 74550
72845, 77, 93, 74567
72845, 77, 93, 74583
72845, 77, 93, 74600
72886, 77, 93, 74616
72886, 77, 93, 74633
72927, 77, 94, 74650
72927, 77, 94, 74666
72927, 77, 94, 74683
72967, 77, 94, 74700
72967, 77, 94, 74717
73008, 77, 94, 74734
73008, 77, 94, 74750
73049, 77, 94, 74767
73049, 77, 94, 74784
73049, 77, 94, 74800
73090, 76, 94, 74817
73090, 76, 94, 74834
73131, 77, 94, 74850
73131, 77, 94, 74867
73131, 77, 94, 74883
73171, 76, 94, 74900
73171, 76, 94, 74916
73211, 76, 94, 74933
73211, 76, 94, 74951
73211, 76, 94, 74967
73252, 76, 94, 74983
73252, 76, 94, 75000
73293, 77, 94, 75017
73293, 77, 94, 75033
73293, 77, 94, 75050
73334, 77, 93, 75067
73334, 77, 93, 75083
73375, 76, 93, 75100
73375, 76, 93, 75116
73375, 76, 93, 75133
73415, 77, 93, 75150
73415, 77, 93, 75167
73456, 77, 93, 75183
73456, 77, 93, 75200
73497, 76, 92, 75217
73497, 76, 92, 75233
73497, 76, 92, 75250
73538, 77, 92, 75266
73538, 77, 92, 75283
73579, 77, 92, 75300
73579, 77, 92, 75317
73579, 77, 92, 75334
73620, 76, 92, 75350
73620, 76, 92, 75367
73660, 76, 92, 75383
73660, 76, 92, 75400
73660, 76, 92, 75417
73701, 76, 92, 75433
73701, 76, 92, 75450
73742, 76, 92, 75467
73742, 76, 92, 75483
73783, 76, 92, 75500
73783, 76, 92, 75517
73783, 76, 92, 75533
73824, 76, 92, 75550
73824, 76, 92, 75567
73864, 76, 92, 75583
73864, 76, 92, 75600
73864, 76, 92, 75616
73905, 76, 93, 75633
73905, 76, 93, 75651
73946, 76, 93, 75667
73946, 76, 93, 75684
73946, 76, 93, 75700
73987, 76, 93, 75716
73987, 76, 93, 75733
74028, 76, 94, 75751
74028, 76, 94, 75766
74028, 76, 94, 75784
74068, 77, 94, 75800
74068, 77, 94, 75817
74108, 76, 94, 75834
74108, 76, 94, 75850
74149, 76, 94, 75866
74149, 76, 94, 75884
74149, 76, 94, 75900
74190, 76, 94, 75917
74190, 76, 94, 75933
74231, 76, 94, 75950
74231, 76, 94, 75967
74231, 76, 94, 75984
74272, 76, 93, 76000
74272, 76, 93, 76017
74312, 76, 93, 76034
74312, 76, 93, 76050
74312, 76, 93, 76067
74353, 76, 93, 76084
74353, 76, 93, 76100
74394, 76, 92, 76117
74394, 76, 92, 76133
74394, 76, 92, 76151
74435, 76, 92, 76167
74435, 76, 92, 76184
74476, 76, 92, 76200
74476, 76, 92, 76217
74476, 76, 92, 76234
74516, 76, 91, 76251
74516, 76, 91, 76267
74557, 76, 91, 76284
74557, 76, 91, 76301
74557, 76, 91, 76317
74598, 76, 92, 76333
74598, 76, 92, 76350
74639, 76, 92, 76367
74639, 76, 92, 76383
74680, 76, 92, 76400
74680, 76, 92, 76416
74680, 76, 92, 76433
74721, 76, 92, 76451
74721, 76, 92, 76467
74761, 75, 92, 76484
74761, 75, 92, 76500
74761, 75, 92, 76516
74802, 75, 92, 76533
74802, 75, 92, 76550
74843, 75, 92, 76567
74843, 75, 92, 76583
74843, 75, 92, 76600
74884, 76, 92, 76617
74884, 76, 92, 76634
74925, 76, 92, 76650
74925, 76, 92, 76667
74964, 76, 93, 76684
74964, 76, 93, 76701
74964, 76, 93, 76717
75005, 76, 93, 76734
75005, 76, 93, 76751
75046, 75, 93, 76767
75046, 75, 93, 76784
75046, 75, 93, 76800
75087, 75, 93, 76817
75087, 75, 93, 76833
75128, 75, 93, 76850
75128, 75, 93, 76867
75128, 75, 93, 76883
75169, 75, 93, 76900
75169, 75, 93, 76916
75209, 75, 93, 76934
75209, 75, 93, 76950
75209, 75, 93, 76967
75250, 76, 93, 76983
75250, 76, 93, 77001
75291, 75, 93, 77017
75291, 75, 93, 77033
75291, 75, 93, 77050
75332, 75, 92, 77067
75332, 75, 92, 77083
75373, 75, 92, 77100
75373, 75, 92, 77117
75413, 76, 91, 77134
75413, 76, 91, 77150
75413, 76, 91, 77167
75454, 75, 91, 77184
75454, 75, 91, 77200
75495, 75, 91, 77217
75495, 75, 91, 77233
75495, 75, 91, 77250
75536, 75, 91, 77267
75536, 75, 91, 77283
75577, 75, 91, 77300
75577, 75, 91, 77317
75577, 75, 91, 77333
75618, 75, 91, 77350
75618, 75, 91, 77367
75658, 75, 91, 77384
75658, 75, 91, 77400
75658, 75, 91, 77417
75699, 75, 91, 77433
75699, 75, 91, 77450
75740, 76, 91, 77467
75740, 76, 91, 77484
75740, 76, 91, 77500
75781, 75, 91, 77517
75781, 75, 91, 77534
75822, 75, 91, 77550
75822, 75, 91, 77568
75862, 75, 91, 77583
75862, 75, 91, 77600
75862, 75, 91, 77617
75902, 74, 91, 77633
75902, 74, 91, 77650
75943, 75, 92, 77667
75943, 75, 92, 77683
75943, 75, 92, 77700
75984, 75, 93, 77717
75984, 75, 93, 77734
76025, 75, 93, 77750
76025, 75, 93, 77767
76066, 75, 93, 77784
76066, 75, 93, 77800
76066, 75, 93, 77817
76106, 75, 93, 77834
76106, 75, 93, 77851
76147, 75, 93, 77867
76147, 75, 93, 77883
76147, 75, 93, 77900
76188, 75, 93, 77917
76188, 75, 93, 77934
76229, 74, 93, 77950
76229, 74, 93, 77967
76229, 74, 93, 77984
76270, 75, 92, 78000
76270, 75, 92, 78017
76310, 75, 92, 78034
76310, 75, 92, 78050
76310, 75, 92, 78067
76351, 75, 92, 78084
76351, 75, 92, 78101
76392, 75, 91, 78118
76392, 75, 91, 78133
76392, 75, 91, 78150
76433, 75, 91, 78167
76433, 75, 91, 78183
76474, 75, 91, 78200
76474, 75, 91, 78217
76474, 75, 91, 78234
76515, 75, 91, 78251
76515, 75, 91, 78267
76555, 74, 90, 78284
76555, 74, 90, 78300
76596, 75, 90, 78317
76596, 75, 90, 78334
76596, 75, 90, 78350
76637, 74, 91, 78368
76637, 74, 91, 78383
76678, 74, 91, 78400
76678, 74, 91, 78417
76678, 74, 91, 78434
76719, 74, 90, 78451
76719, 74, 90, 78468
76759, 74, 91, 78483
76759, 74, 91, 78500
76759, 74, 91, 78517
76800, 75, 91, 78533
76800, 75, 91, 78550
76840, 75, 91, 78567
76840, 75, 91, 78583
76881, 75, 92, 78601
76881, 75, 92, 78618
76881, 75, 92, 78634
76922, 74, 92, 78650
76922, 74, 92, 78667
76963, 74, 92, 78683
76963, 74, 92, 78700
76963, 74, 92, 78717
77003, 74, 92, 78734
77003, 74, 92, 78751
77044, 74, 92, 78768
77044, 74, 92, 78784
77044, 74, 92, 78800
77085, 74, 92, 78818
77085, 74, 92, 78833
77126, 74, 93, 78851
77126, 74, 93, 78867
77126, 74, 93, 78884
77167, 74, 92, 78900
77167, 74, 92, 78917
77207, 74, 92, 78933
77207, 74, 92, 78950
77248, 74, 91, 78967
77248, 74, 91, 78984
77248, 74, 91, 79001
77289, 74, 92, 79017
77289, 74, 92, 79033
77330, 74, 91, 79050
77330, 74, 91, 79067
77330, 74, 91, 79084
77371, 74, 91, 79100
77371, 74, 91, 79117
77412, 74, 91, 79134
77412, 74, 91, 79151
77412, 74, 91, 79167
77452, 74, 90, 79184
77452, 74, 90, 79200
77493, 74, 90, 79217
77493, 74, 90, 79234
77493, 74, 90, 79250
77534, 74, 89, 79267
77534, 74, 89, 79284
77575, 74, 90, 79301
77575, 74, 90, 79318
77575, 74, 90, 79334
77616, 74, 90, 79351
77616, 74, 90, 79368
77656, 75, 90, 79384
77656, 75, 90, 79400
77656, 75, 90, 79417
77697, 74, 90, 79434
77697, 74, 90, 79451
77737, 74, 90, 79467
77737, 74, 90, 79484
77778, 74, 90, 79500
77778, 74, 90, 79517
77778, 74, 90, 79534
77819, 74, 90, 79551
77819, 74, 90, 79567
77860, 74, 91, 79584
77860, 74, 91, 79601
77860, 74, 91, 79617
77900, 74, 91, 79633
77900, 74, 91, 79650
77941, 74, 92, 79672
77941, 74, 92, 79689
77982, 74, 92, 79706
77982, 74, 92, 79723
77982, 74, 92, 79739
78023, 74, 92, 79755
78023, 74, 92, 79773
78064, 74, 91, 79789
78064, 74, 91, 79805
78064, 74, 91, 79823
78104, 73, 92, 79839
78104, 73, 92, 79856
78145, 74, 92, 79872
78145, 74, 92, 79889
78186, 74, 92, 79906
78186, 74, 92, 79922
78186, 74, 92, 79939
78227, 73, 91, 79956
78227, 73, 91, 79973
78268, 73, 91, 79989
78268, 73, 91, 80006
78268, 73, 91, 80023
78309, 73, 90, 80039
78309, 73, 90, 80056
78349, 73, 91, 80073
78349, 73, 91, 80089
78349, 73, 91, 80106
78390, 73, 89, 80123
78390, 73, 89, 80139
78431, 74, 90, 80156
78431, 74, 90, 80173
78431, 74, 90, 80189
78472, 73, 90, 80206
78472, 73, 90, 80223
78513, 74, 89, 80240
78513, 74, 89, 80256
78513, 74, 89, 80273
78553, 74, 89, 80290
78553, 74, 89, 80307
78594, 73, 89, 80323
78594, 73, 89, 80340
78594, 73, 89, 80356
78635, 73, 90, 80373
78635, 73, 90, 80389
78675, 73, 90, 80406
78675, 73, 90, 80423
78716, 74, 90, 80439
78716, 74, 90, 80456
78716, 74, 90, 80473
78757, 74, 90, 80489
78757, 74, 90, 80506
78797, 73, 90, 80522
78797, 73, 90, 80540
78797, 73, 90, 80556
78838, 73, 90, 80572
78838, 73, 90, 80590
78879, 73, 91, 80606
78879, 73, 91, 80623
78879, 73, 91, 80640
78920, 73, 91, 80656
78920, 73, 91, 80672
78961, 73, 91, 80690
78961, 73, 91, 80706
79001, 73, 92, 80723
79001, 73, 92, 80740
79001, 73, 92, 80756
79042, 73, 91, 80773
79042, 73, 91, 80789
79083, 73, 91, 80806
79083, 73, 91, 80823
79083, 73, 91, 80839
79124, 73, 91, 80856
79124, 73, 91, 80873
79165, 73, 91, 80890
79165, 73, 91, 80906
79165, 73, 91, 80922
79206, 73, 91, 80939
79206, 73, 91, 80956
79246, 73, 90, 80972
79246, 73, 90, 80989
79246, 73, 90, 81006
79287, 73, 90, 81022
79287, 73, 90, 81039
79328, 73, 89, 81056
79328, 73, 89, 81073
79328, 73, 89, 81089
79369, 73, 89, 81106
79369, 73, 89, 81123
79410, 73, 89, 81140
79410, 73, 89, 81156
79450, 73, 89, 81173
79450, 73, 89, 81189
79450, 73, 89, 81206
79491, 73, 89, 81223
79491, 73, 89, 81240
79532, 73, 89, 81256
79532, 73, 89, 81273
79532, 73, 89, 81289
79572, 72, 89, 81306
79572, 72, 89, 81322
79613, 73, 89, 81339
79613, 73, 89, 81356
79613, 73, 89, 81372
79654, 73, 89, 81390
79654, 73, 89, 81406
79694, 73, 89, 81423
79694, 73, 89, 81439
79694, 73, 89, 81456
79735, 73, 89, 81472
79735, 73, 89, 81489
79776, 73, 90, 81506
79776, 73, 90, 81523
79776, 73, 90, 81539
79817, 73, 90, 81556
79817, 73, 90, 81573
79858, 73, 90, 81590
79858, 73, 90, 81606
79898, 73, 90, 81622
79898, 73, 90, 81639
79898, 73, 90, 81656
79939, 73, 91, 81673
79939, 73, 91, 81690
79980, 72, 91, 81705
79980, 72, 91, 81723
79980, 72, 91, 81739
80021, 72, 91, 81755
80021, 72, 91, 81773
80062, 73, 91, 81790
80062, 73, 91, 81807
80103, 72, 91, 81823
80103, 72, 91, 81839
80103, 72, 91, 81856
80143, 72, 91, 81873
80143, 72, 91, 81890
80184, 73, 90, 81906
80184, 73, 90, 81923
80184, 73, 90, 81940
80225, 72, 90, 81956
80225, 72, 90, 81973
80266, 73, 90, 81989
80266, 73, 90, 82007
80266, 73, 90, 82022
80307, 72, 89, 82039
80307, 72, 89, 82056
80347, 72, 89, 82072
80347, 72, 89, 82089
80347, 72, 89, 82106
80388, 73, 89, 82123
80388, 73, 89, 82139
80429, 72, 89, 82156
80429, 72, 89, 82172
80429, 72, 89, 82190
80470, 73, 89, 82207
80470, 73, 89, 82223
80510, 73, 89, 82239
80510, 73, 89, 82256
80551, 72, 89, 82273
80551, 72, 89, 82289
80551, 72, 89, 82306
80591, 72, 89, 82323
80591, 72, 89, 82339
80632, 72, 89, 82355
80632, 72, 89, 82372
80632, 72, 89, 82389
80673, 72, 89, 82406
80673, 72, 89, 82423
80714, 72, 89, 82439
80714, 72, 89, 82456
80714, 72, 89, 82472
80755, 72, 89, 82490
80755, 72, 89, 82506
80795, 72, 90, 82523
80795, 72, 90, 82539
80795, 72, 90, 82557
80836, 72, 90, 82573
80836, 72, 90, 82589
80877, 72, 90, 82606
80877, 72, 90, 82623
80877, 72, 90, 82640
80918, 72, 90, 82656
80918, 72, 90, 82673
80959, 72, 91, 82689
80959, 72, 91, 82706
80959, 72, 91, 82723
81000, 72, 91, 82740
81000, 72, 91, 82756
81040, 72, 90, 82772
81040, 72, 90, 82789
81081, 72, 91, 82806
81081, 72, 91, 82823
81081, 72, 91, 82839
81122, 72, 90, 82856
81122, 72, 90, 82872
81163, 72, 90, 82889
81163, 72, 90, 82906
81163, 72, 90, 82923
81204, 73, 90, 82940
81204, 73, 90, 82957
81244, 72, 89, 82973
81244, 72, 89, 82989
81285, 72, 89, 83007
81285, 72, 89, 83023
81285, 72, 89, 83040
81326, 72, 88, 83056
81326, 72, 88, 83073
81367, 72, 88, 83089
81367, 72, 88, 83107
81367, 72, 88, 83123
81408, 72, 88, 83140
81408, 72, 88, 83157
81448, 72, 88, 83173
81448, 72, 88, 83190
81448, 72, 88, 83207
81488, 72, 88, 83223
81488, 72, 88, 83240
81529, 72, 88, 83256
81529, 72, 88, 83273
81529, 72, 88, 83289
81570, 72, 88, 83306
81570, 72, 88, 83323
81611, 72, 88, 83339
81611, 72, 88, 83357
81611, 72, 88, 83373
81652, 72, 88, 83390
81652, 72, 88, 83406
81692, 72, 88, 83423
81692, 72, 88, 83439
81733, 72, 89, 83457
81733, 72, 89, 83473
81733, 72, 89, 83489
81774, 72, 89, 83506
81774, 72, 89, 83523
81815, 72, 89, 83540
81815, 72, 89, 83556
81815, 72, 89, 83572
81856, 71, 90, 83590
81856, 71, 90, 83606
81897, 72, 90, 83623
81897, 72, 90, 83639
81897, 72, 90, 83656
81937, 72, 90, 83673
81937, 72, 90, 83689
81978, 71, 90, 83706
81978, 71, 90, 83723
81978, 71, 90, 83740
82019, 72, 90, 83757
82019, 72, 90, 83773
82060, 72, 91, 83790
82060, 72, 91, 83806
82101, 72, 90, 83823
82101, 72, 90, 83839
82141, 72, 89, 83897
82182, 71, 89, 83914
82182, 71, 89, 83931
82223, 72, 88, 83947
82223, 72, 88, 83964
82223, 72, 88, 83981
82264, 72, 88, 83998
82264, 72, 88, 84014
82305, 71, 88, 84031
82305, 71, 88, 84048
82305, 71, 88, 84064
82345, 71, 88, 84081
82345, 71, 88, 84097
82385, 71, 88, 84114
82385, 71, 88, 84131
82385, 71, 88, 84147
82426, 72, 87, 84164
82426, 72, 87, 84181
82467, 71, 87, 84198
82467, 71, 87, 84214
82508, 71, 88, 84231
82508, 71, 88, 84248
82508, 71, 88, 84264
82549, 72, 88, 84281
82549, 72, 88, 84297
82589, 71, 88, 84314
82589, 71, 88, 84331
82589, 71, 88, 84348
82630, 71, 88, 84365
82630, 71, 88, 84381
82671, 71, 88, 84397
82671, 71, 88, 84414
82671, 71, 88, 84431
82712, 71, 88, 84447
82712, 71, 88, 84464
82753, 72, 89, 84481
82753, 72, 89, 84497
82753, 72, 89, 84514
82794, 71, 89, 84531
82794, 71, 89, 84548
82834, 71, 90, 84564
82834, 71, 90, 84581
82834, 71, 90, 84598
82875, 71, 90, 84614
82875, 71, 90, 84631
82916, 72, 89, 84648
82916, 72, 89, 84664
82916, 72, 89, 84681
82957, 71, 90, 84698
82957, 71, 90, 84714
82998, 71, 90, 84731
82998, 71, 90, 84748
83038, 71, 89, 84764
83038, 71, 89, 84781
83038, 71, 89, 84797
83079, 71, 89, 84814
83079, 71, 89, 84831
83120, 71, 89, 84847
83120, 71, 89, 84864
83120, 71, 89, 84881
83161, 71, 88, 84897
83161, 71, 88, 84914
83202, 71, 88, 84931
83202, 71, 88, 84948
83243, 71, 88, 84964
83243, 71, 88, 84981
83243, 71, 88, 84998
83282, 71, 88, 85014
83282, 71, 88, 85031
83323, 72, 88, 85048
83323, 72, 88, 85064
83323, 72, 88, 85081
83364, 71, 88, 85098
83364, 71, 88, 85114
83405, 71, 87, 85131
83405, 71, 87, 85147
83405, 71, 87, 85164
83446, 71, 87, 85181
83446, 71, 87, 85197
83486, 71, 88, 85214
83486, 71, 88, 85231
83486, 71, 88, 85247
83527, 71, 87, 85264
83527, 71, 87, 85282
83568, 71, 88, 85298
83568, 71, 88, 85315
83568, 71, 88, 85332
83609, 71, 88, 85348
83609, 71, 88, 85364
83650, 71, 88, 85382
83650, 71, 88, 85397
83691, 71, 88, 85415
83691, 71, 88, 85432
83691, 71, 88, 85448
83731, 70, 88, 85465
83731, 70, 88, 85481
83772, 71, 88, 85498
83772, 71, 88, 85515
83772, 71, 88, 85532
83813, 70, 88, 85548
83813, 70, 88, 85565
83854, 71, 89, 85581
83854, 71, 89, 85598
83854, 71, 89, 85615
83895, 70, 90, 85631
83895, 70, 90, 85648
83935, 70, 89, 85665
83935, 70, 89, 85681
83935, 70, 89, 85698
83976, 71, 89, 85715
83976, 71, 89, 85731
84017, 71, 89, 85748
84017, 71, 89, 85765
84017, 71, 89, 85781
84058, 71, 89, 85798
84058, 71, 89, 85815
84099, 71, 88, 85831
84099, 71, 88, 85848
84099, 71, 88, 85865
84140, 71, 88, 85882
84140, 71, 88, 85899
84179, 70, 88, 85914
84179, 70, 88, 85931
84220, 70, 88, 85948
84220, 70, 88, 85965
84220, 70, 88, 85981
84261, 71, 87, 85998
84261, 71, 87, 86015
84302, 70, 87, 86032
84302, 70, 87, 86047
84302, 70, 87, 86064
84343, 70, 86, 86081
84343, 70, 86, 86098
84383, 70, 86, 86115
84383, 70, 86, 86131
84424, 70, 87, 86148
84424, 70, 87, 86165
84424, 70, 87, 86181
84465, 70, 87, 86198
84465, 70, 87, 86215
84506, 70, 87, 86231
84506, 70, 87, 86248
84506, 70, 87, 86265
84547, 70, 87, 86282
84547, 70, 87, 86298
84588, 70, 87, 86315
84588, 70, 87, 86332
84588, 70, 87, 86348
84628, 70, 87, 86365
84628, 70, 87, 86382
84669, 70, 87, 86398
84669, 70, 87, 86415
84669, 70, 87, 86432
84710, 70, 88, 86448
84710, 70, 88, 86464
84751, 70, 88, 86481
84751, 70, 88, 86498
84751, 70, 88, 86514
84792, 70, 88, 86531
84792, 70, 88, 86548
84832, 70, 88, 86564
84832, 70, 88, 86581
84873, 70, 89, 86598
84873, 70, 89, 86615
84873, 70, 89, 86631
84914, 70, 89, 86648
84914, 70, 89, 86665
84955, 70, 89, 86682
84955, 70, 89, 86698
84955, 70, 89, 86715
84996, 70, 89, 86731
84996, 70, 89, 86748
85037, 70, 89, 86764
85037, 70, 89, 86781
85037, 70, 89, 86798
85076, 70, 88, 86814
85076, 70, 88, 86831
85117, 70, 87, 86848
85117, 70, 87, 86865
85117, 70, 87, 86881
85158, 70, 87, 86898
85158, 70, 87, 86915
85199, 70, 87, 86931
85199, 70, 87, 86948
85240, 70, 87, 86965
85240, 70, 87, 86981
85240, 70, 87, 86998
85280, 70, 86, 87015
85280, 70, 86, 87032
85321, 70, 87, 87048
85321, 70, 87, 87065
85321, 70, 87, 87082
85362, 70, 87, 87098
85362, 70, 87, 87114
85403, 71, 86, 87131
85403, 71, 86, 87148
85403, 71, 86, 87164
85444, 70, 86, 87181
85444, 70, 86, 87198
85485, 70, 86, 87215
85485, 70, 86, 87231
85485, 70, 86, 87248
85525, 70, 87, 87264
85525, 70, 87, 87281
85566, 70, 87, 87298
85566, 70, 87, 87315
85607, 70, 87, 87331
85607, 70, 87, 87348
85607, 70, 87, 87365
85648, 70, 87, 87381
85648, 70, 87, 87398
85689, 70, 87, 87415
85689, 70, 87, 87431
85689, 70, 87, 87448
85729, 70, 87, 87465
85729, 70, 87, 87482
85770, 70, 87, 87498
85770, 70, 87, 87515
85770, 70, 87, 87532
85811, 70, 88, 87549
85811, 70, 88, 87565
85852, 70, 88, 87581
85852, 70, 88, 87599
85852, 70, 88, 87615
85893, 70, 88, 87632
85893, 70, 88, 87648
85934, 70, 88, 87665
85934, 70, 88, 87681
85934, 70, 88, 87699
85974, 70, 88, 87715
85974, 70, 88, 87731
86014, 69, 88, 87748
86014, 69, 88, 87764
86014, 69, 88, 87781
86055, 69, 88, 87798
86055, 69, 88, 87815
86096, 69, 87, 87832
86096, 69, 87, 87848
86137, 70, 87, 87865
86137, 70, 87, 87881
86137, 70, 87, 87898
86177, 69, 87, 87914
86177, 69, 87, 87932
86218, 69, 87, 87949
86218, 69, 87, 87965
86218, 69, 87, 87982
86259, 70, 86, 87998
86259, 70, 86, 88015
86300, 69, 86, 88031
86300, 69, 86, 88049
86341, 69, 86, 88065
86341, 69, 86, 88081
86341, 69, 86, 88099
86382, 69, 86, 88115
86382, 69, 86, 88132
86422, 70, 86, 88148
86422, 70, 86, 88165
86422, 70, 86, 88182
86463, 70, 86, 88199
86463, 70, 86, 88215
86504, 69, 86, 88232
86504, 69, 86, 88249
86504, 69, 86, 88265
86545, 69, 86, 88282
86545, 69, 86, 88298
86586, 69, 86, 88315
86586, 69, 86, 88331
86586, 69, 86, 88348
86626, 69, 87, 88364
86626, 69, 87, 88381
86667, 69, 87, 88398
86667, 69, 87, 88415
86667, 69, 87, 88431
86708, 69, 87, 88448
86708, 69, 87, 88465
86749, 69, 87, 88481
86749, 69, 87, 88498
86790, 69, 87, 88515
86790, 69, 87, 88531
86790, 69, 87, 88548
86830, 69, 88, 88565
86830, 69, 88, 88581
86871, 69, 88, 88598
86871, 69, 88, 88615
86871, 69, 88, 88632
86912, 69, 88, 88648
86912, 69, 88, 88665
86952, 70, 88, 88682
86952, 70, 88, 88699
86952, 70, 88, 88715
86993, 69, 88, 88732
86993, 69, 88, 88749
87034, 69, 87, 88765
87034, 69, 87, 88781
87034, 69, 87, 88799
87074, 69, 87, 88815
87074, 69, 87, 88832
87115, 69, 86, 88849
87115, 69, 86, 88864
87115, 69, 86, 88881
87156, 69, 86, 88898
87156, 69, 86, 88914
87197, 68, 86, 88931
87197, 68, 86, 88948
87238, 69, 86, 88965
87238, 69, 86, 88981
87238, 69, 86, 88998
87278, 69, 86, 89015
87278, 69, 86, 89031
87319, 69, 86, 89048
87319, 69, 86, 89065
87319, 69, 86, 89081
87360, 69, 86, 89098
87360, 69, 86, 89115
87401, 69, 86, 89131
87401, 69, 86, 89148
87442, 69, 85, 89165
87442, 69, 85, 89182
87442, 69, 85, 89198
87483, 69, 86, 89215
87483, 69, 86, 89231
87523, 68, 86, 89249
87523, 68, 86, 89266
87523, 68, 86, 89282
87564, 69, 86, 89299
87564, 69, 86, 89315
87605, 68, 86, 89332
87605, 68, 86, 89348
87605, 68, 86, 89365
87646, 69, 87, 89382
87646, 69, 87, 89398
87687, 69, 87, 89415
87687, 69, 87, 89432
87687, 69, 87, 89448
87727, 69, 87, 89465
87727, 69, 87, 89482
87768, 69, 87, 89499
87768, 69, 87, 89515
87768, 69, 87, 89532
87809, 69, 87, 89549
87809, 69, 87, 89565
87849, 69, 88, 89582
87849, 69, 88, 89599
87849, 69, 88, 89615
87890, 68, 88, 89632
87890, 68, 88, 89649
87931, 69, 87, 89665
87931, 69, 87, 89682
87971, 69, 87, 89699
87971, 69, 87, 89715
87971, 69, 87, 89732
88012, 69, 87, 89748
88012, 69, 87, 89765
88053, 69, 87, 89782
88053, 69, 87, 89798
88053, 69, 87, 89815
88094, 69, 86, 89832
88094, 69, 86, 89848
88135, 69, 86, 89865
88135, 69, 86, 89882
88135, 69, 86, 89899
88175, 69, 86, 89915
88175, 69, 86, 89932
88216, 68, 86, 89949
88216, 68, 86, 89965
88216, 68, 86, 89981
88257, 68, 85, 89999
88257, 68, 85, 90015
88298, 68, 85, 90031
88298, 68, 85, 90048
88339, 69, 85, 90065
88339, 69, 85, 90081
88339, 69, 85, 90098
88380, 69, 85, 90115
88380, 69, 85, 90132
88420, 68, 86, 90149
88420, 68, 86, 90165
88420, 68, 86, 90182
88461, 69, 86, 90199
88461, 69, 86, 90215
88502, 68, 86, 90232
88502, 68, 86, 90249
88502, 68, 86, 90265
88543, 68, 86, 90281
88543, 68, 86, 90298
