Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
35866, 0, 3, 57, 40, 37695, 1, 1, 3
35881, 0, 3, 56, 39, 37711, 1, 1, 3
35902, 0, 3, 57, 42, 37730, 1, 1, 3
35917, 0, 2, 57, 42, 37743, 1, 1, 3
35933, 0, 3, 58, 40, 37762, 1, 1, 3
35948, 0, 3, 58, 42, 37778, 1, 1, 3
35970, 0, 4, 58, 42, 37795, 1, 1, 3
35985, 0, 3, 57, 41, 37810, 1, 1, 3
36000, 0, 2, 57, 40, 37828, 1, 1, 3
36021, 0, 1, 51, 41, 37846, 1, 1, 3
36031, 0, 1, 51, 41, 37862, 1, 1, 3
36051, 0, 3, 53, 41, 37881, 1, 1, 3
36072, 0, 3, 55, 42, 37898, 1, 1, 3
36087, 0, 1, 52, 43, 37915, 1, 1, 3
36533, 1023, 3, 50, 38, 38365, 2, 1, 3
36554, 1023, 4, 49, 39, 38379, 2, 1, 3
36571, 1023, 3, 51, 41, 38397, 2, 1, 3
36586, 1023, 3, 49, 40, 38414, 2, 1, 3
36608, 1023, 3, 51, 38, 38431, 2, 1, 3
36623, 1023, 4, 51, 39, 38449, 2, 1, 3
36639, 1023, 3, 54, 39, 38463, 2, 1, 3
36655, 1023, 3, 57, 40, 38480, 2, 1, 3
36671, 1023, 3, 58, 39, 38500, 2, 1, 3
36687, 1023, 0, 60, 40, 38513, 2, 1, 3
36703, 1023, 3, 58, 40, 38530, 2, 1, 3
36719, 1023, 3, 57, 41, 38548, 2, 1, 3
36734, 1023, 2, 56, 41, 38564, 2, 1, 3
36751, 1023, 1, 58, 41, 38579, 2, 1, 3
36766, 1023, 3, 54, 42, 38598, 2, 1, 3
36783, 1023, 4, 54, 40, 38613, 2, 1, 3
36804, 1023, 3, 52, 41, 38629, 2, 1, 3
36819, 1023, 5, 53, 41, 38647, 2, 1, 3
36836, 1023, 5, 49, 41, 38666, 2, 1, 3
36868, 1023, 3, 52, 43, 38694, 2, 1, 3
36883, 1023, 5, 52, 40, 38713, 2, 1, 3
36904, 1023, 5, 52, 39, 38732, 2, 1, 3
36921, 1022, 4, 54, 40, 38750, 2, 1, 3
36941, 1023, 5, 52, 41, 38768, 2, 1, 3
36953, 1023, 5, 55, 41, 38788, 2, 1, 3
37000, 1023, 6, 51, 42, 38863, 2, 1, 3
37037, 1023, 4, 53, 41, 38871, 2, 1, 3
37063, 1023, 3, 48, 41, 38890, 2, 1, 3
37080, 1023, 5, 50, 42, 38908, 2, 1, 3
37095, 1023, 3, 53, 41, 38923, 2, 1, 3
37128, 1023, 3, 52, 40, 38978, 2, 1, 3
37165, 1023, 4, 52, 41, 38999, 2, 1, 3
37180, 1023, 3, 51, 41, 39012, 2, 1, 3
37201, 1023, 5, 51, 41, 39031, 2, 1, 3
37218, 1023, 5, 48, 41, 39045, 2, 1, 3
37223, 1023, 4, 46, 42, 39080, 2, 1, 3
37223, 1023, 4, 46, 42, 39094, 2, 1, 3
37223, 1023, 4, 46, 42, 39112, 2, 1, 3
37223, 1023, 4, 46, 42, 39129, 2, 1, 3
37270, 1021, 1, 50, 42, 39144, 2, 1, 3
37334, 1006, 0, 48, 39, 39161, 2, 1, 3
37350, 0, 1, 49, 41, 39179, 2, 1, 3
37365, 0, 1, 42, 42, 39194, 2, 1, 3
37381, 0, 0, 49, 42, 39211, 2, 1, 3
37401, 0, 2, 50, 39, 39227, 2, 1, 3
37416, 0, 1, 56, 45, 39245, 2, 1, 3
37432, 0, 1, 53, 39, 39262, 2, 1, 3
37452, 0, 2, 51, 40, 39279, 2, 1, 3
37463, 0, 1, 50, 42, 39295, 2, 1, 3
37479, 0, 1, 53, 39, 39311, 2, 1, 3
37499, 0, 0, 52, 40, 39328, 2, 1, 3
37520, 0, 1, 52, 42, 39345, 2, 1, 3
37535, 0, 1, 52, 39, 39362, 2, 1, 3
37551, 0, 0, 51, 39, 39377, 2, 1, 3
37566, 0, 2, 50, 38, 39395, 2, 1, 3
37581, 0, 1, 51, 39, 39411, 2, 1, 3
37597, 0, 2, 52, 38, 39427, 2, 1, 3
37617, 0, 1, 54, 41, 39444, 2, 1, 3
37633, 0, 2, 53, 40, 39462, 2, 1, 3
37648, 0, 2, 52, 40, 39479, 2, 1, 3
37663, 0, 2, 53, 39, 39493, 2, 1, 3
37685, 0, 2, 54, 39, 39512, 2, 1, 3
37700, 0, 4, 53, 40, 39529, 2, 1, 3
37715, 0, 2, 53, 39, 39544, 2, 1, 3
37731, 0, 2, 52, 38, 39561, 2, 2, 3
37751, 0, 2, 52, 40, 39578, 2, 2, 3
37762, 0, 2, 51, 40, 39593, 2, 2, 3
37782, 0, 2, 51, 42, 39611, 2, 2, 3
37803, 0, 3, 51, 40, 39627, 2, 2, 3
37818, 0, 3, 51, 39, 39644, 2, 2, 3
37833, 0, 1, 53, 41, 39661, 2, 2, 3
37849, 0, 1, 54, 42, 39677, 2, 2, 3
37864, 0, 1, 54, 41, 39695, 2, 2, 3
37884, 0, 1, 55, 39, 39712, 2, 2, 3
37900, 0, 1, 54, 39, 39727, 2, 2, 3
37916, 0, 2, 57, 41, 39747, 2, 2, 3
37932, 0, 2, 55, 41, 39761, 2, 2, 3
37952, 0, 2, 56, 42, 39779, 2, 2, 3
37962, 0, 2, 54, 43, 39794, 2, 2, 3
37983, 0, 2, 54, 42, 39811, 2, 2, 3
38003, 0, 2, 54, 43, 39829, 2, 2, 3
38019, 0, 2, 58, 44, 39846, 2, 2, 3
38034, 0, 2, 56, 46, 39861, 2, 2, 3
38044, 0, 2, 58, 43, 39878, 2, 2, 3
38065, 0, 2, 55, 42, 39894, 2, 2, 3
38080, 0, 2, 54, 44, 39911, 2, 2, 3
38100, 0, 1, 56, 43, 39928, 2, 2, 3
38106, 0, 1, 55, 42, 39946, 2, 2, 3
38132, 0, 1, 56, 46, 39961, 2, 2, 3
38148, 0, 2, 55, 48, 39978, 2, 2, 3
38168, 0, 1, 56, 46, 39996, 2, 2, 3
38183, 0, 2, 54, 43, 40012, 2, 2, 3
38199, 0, 2, 53, 43, 40027, 2, 2, 3
38219, 0, 0, 54, 45, 40045, 2, 2, 3
38235, 0, 2, 55, 49, 40061, 2, 2, 3
38245, 0, 2, 55, 48, 40078, 2, 2, 3
38260, 0, 3, 54, 50, 40095, 2, 2, 3
38281, 0, 2, 54, 47, 40112, 2, 2, 3
38301, 0, 0, 55, 50, 40129, 2, 2, 3
38317, 0, 1, 55, 51, 40144, 2, 2, 3
38333, 0, 4, 53, 50, 40162, 2, 2, 3
38348, 0, 4, 54, 48, 40178, 2, 2, 3
38364, 0, 7, 53, 49, 40195, 2, 2, 3
38384, 0, 10, 54, 48, 40213, 2, 2, 3
38400, 0, 10, 53, 50, 40227, 2, 2, 3
38415, 0, 13, 55, 50, 40246, 2, 2, 3
38430, 0, 14, 53, 49, 40261, 2, 2, 3
38447, 0, 14, 55, 48, 40277, 2, 2, 3
38467, 0, 15, 52, 49
, 40295, 2, 2, 3
38482, 0, 16, 53, 47, 40313, 2, 2, 3
38498, 0, 18, 58, 45, 40328, 2, 2, 3
38519, 0, 18, 57, 46, 40345, 2, 2, 3
38535, 0, 21, 54, 47, 40362, 2, 2, 3
38550, 0, 28, 53, 45, 40379, 2, 2, 3
38565, 0, 35, 53, 44, 40394, 2, 2, 3
38581, 0, 44, 53, 47, 40410, 2, 2, 3
38597, 0, 57, 55, 49, 40427, 2, 2, 3
38618, 0, 93, 49, 46, 40444, 2, 2, 3
38633, 0, 126, 50, 48, 40462, 2, 2, 3
38648, 0, 161, 51, 47, 40477, 2, 2, 3
38665, 0, 204, 48, 46, 40496, 2, 2, 3
38680, 0, 254, 49, 49, 40510, 2, 2, 3
38695, 0, 309, 50, 47, 40527, 2, 2, 3
38717, 0, 348, 52, 48, 40546, 2, 2, 3
38732, 0, 377, 51, 49, 40563, 2, 2, 3
38749, 0, 424, 47, 48, 40583, 2, 2, 3
38759, 0, 459, 49, 47, 40594, 2, 2, 3
38785, 0, 517, 49, 47, 40610, 2, 2, 3
38801, 0, 537, 51, 48, 40627, 2, 2, 3
38821, 0, 552, 53, 47, 40647, 2, 2, 3
38832, 0, 554, 52, 48, 40662, 2, 2, 3
38848, 0, 569, 52, 49, 40679, 2, 2, 3
38863, 0, 578, 52, 47, 40696, 2, 2, 3
38884, 0, 592, 54, 47, 40713, 2, 2, 3
38895, 0, 601, 51, 49, 40728, 2, 2, 3
38916, 0, 615, 54, 49, 40745, 2, 2, 3
38931, 0, 618, 53, 49, 40762, 2, 2, 3
38952, 0, 630, 53, 48, 40779, 2, 2, 3
38968, 0, 636, 48, 47, 40794, 2, 2, 3
38973, 0, 637, 52, 48, 40815, 2, 2, 3
39031, 0, 650, 55, 49, 40864, 2, 2, 3
39036, 0, 650, 55, 48, 40885, 2, 2, 3
39072, 0, 656, 54, 49, 40903, 2, 2, 3
39089, 0, 660, 56, 50, 40920, 2, 2, 3
39114, 0, 658, 52, 52, 40942, 2, 2, 3
39131, 0, 667, 55, 51, 40958, 2, 2, 3
39141, 0, 669, 55, 51, 40973, 2, 2, 3
39156, 0, 672, 54, 50, 40986, 2, 2, 3
39178, 0, 672, 52, 50, 41004, 2, 2, 3
39193, 0, 674, 53, 51, 41019, 2, 2, 3
39208, 0, 679, 54, 50, 41038, 2, 2, 3
39220, 0, 679, 55, 52, 41054, 2, 2, 3
39240, 0, 682, 55, 50, 41072, 2, 2, 3
39256, 0, 683, 56, 49, 41087, 2, 2, 3
39272, 0, 684, 56, 50, 41103, 2, 2, 3
39292, 0, 687, 55, 49, 41119, 2, 2, 3
39308, 0, 687, 57, 50, 41138, 2, 2, 3
39324, 0, 685, 55, 49, 41153, 2, 2, 3
39340, 0, 680, 55, 50, 41173, 2, 2, 3
39355, 0, 679, 57, 49, 41192, 2, 2, 3
39371, 0, 686, 57, 50, 41202, 2, 2, 3
39387, 0, 685, 55, 49, 41220, 2, 2, 3
39402, 0, 682, 55, 49, 41236, 2, 2, 3
39424, 0, 677, 55, 50, 41253, 2, 2, 3
39439, 0, 668, 55, 51, 41269, 2, 2, 3
39460, 0, 646, 56, 50, 41288, 2, 2, 3
39476, 0, 629, 57, 49, 41302, 2, 2, 3
39491, 0, 608, 57, 50, 41321, 2, 2, 3
39507, 0, 554, 58, 51, 41336, 2, 2, 3
39523, 0, 499, 46, 44, 41354, 2, 2, 3
39538, 0, 440, 40, 43, 41369, 2, 2, 3
39555, 0, 380, 29, 43, 41386, 2, 2, 3
39575, 0, 323, 25, 38, 41404, 2, 2, 3
39590, 0, 268, 34, 38, 41421, 2, 2, 3
39607, 0, 183, 31, 38, 41436, 2, 2, 3
39622, 0, 81, 43, 38, 41453, 2, 2, 3
39643, 0, 7, 41, 39, 41470, 2, 2, 3
39653, 0, 4, 45, 39, 41486, 2, 2, 3
39673, 0, 2, 44, 41, 41504, 2, 2, 3
39690, 0, 1, 47, 39, 41522, 2, 2, 3
39710, 0, 1, 44, 38, 41536, 2, 2, 3
39726, 0, 1, 45, 38, 41555, 2, 2, 3
39741, 0, 0, 48, 37, 41569, 2, 2, 3
39756, 0, 1, 49, 38, 41587, 2, 2, 3
39772, 0, 1, 47, 38, 41604, 2, 2, 3
39792, 0, 1, 50, 40, 41621, 2, 2, 3
39808, 0, 0, 49, 40, 41637, 2, 2, 3
39823, 0, 1, 50, 39, 41653, 2, 2, 3
39838, 0, 2, 48, 39, 41669, 2, 2, 3
39854, 0, 1, 50, 40, 41686, 2, 2, 3
39869, 0, 1, 51, 37, 41703, 2, 2, 3
39889, 0, 1, 50, 41, 41721, 2, 2, 3
39910, 0, 1, 50, 38, 41737, 2, 2, 3
39925, 0, 0, 51, 36, 41753, 2, 2, 3
39941, 0, 1, 50, 36, 41770, 2, 2, 3
39957, 0, 1, 49, 40, 41788, 2, 2, 3
39972, 0, 2, 50, 39, 41803, 2, 2, 3
39993, 0, 1, 48, 43, 41820, 2, 2, 3
40008, 0, 1, 48, 38, 41836, 2, 2, 3
40024, 0, 1, 52, 37, 41854, 2, 2, 3
40044, 0, 1, 51, 40, 41871, 2, 2, 3
40054, 0, 1, 53, 41, 41886, 2, 2, 3
40075, 0, 1, 50, 41, 41905, 2, 2, 3
40090, 0, 1, 53, 41, 41920, 2, 2, 3
40105, 0, 0, 53, 39, 41937, 2, 2, 3
40126, 0, 0, 52, 42, 41955, 2, 2, 3
40141, 0, 2, 52, 41, 41970, 2, 2, 3
40157, 0, 0, 48, 44, 41987, 2, 2, 3
40173, 0, 2, 52, 43, 42005, 2, 3, 3
40194, 0, 1, 54, 47, 42020, 2, 3, 3
40209, 0, 0, 54, 44, 42037, 2, 3, 3
40224, 0, 1, 54, 43, 42054, 2, 3, 3
40240, 0, 0, 55, 44, 42072, 2, 3, 3
40255, 0, 2, 53, 42, 42087, 2, 3, 3
40270, 0, 2, 52, 42, 42103, 2, 3, 3
40291, 0, 1, 53, 43, 42122, 2, 3, 3
40306, 0, 1, 56, 42, 42135, 2, 3, 3
40327, 0, 2, 52, 43, 42157, 2, 3, 3
40337, 0, 2, 54, 43, 42170, 2, 3, 3
40357, 0, 1, 50, 42, 42188, 2, 3, 3
40374, 0, 2, 52, 43, 42204, 2, 3, 3
40394, 0, 2, 52, 48, 42221, 2, 3, 3
40404, 0, 1, 51, 45, 42236, 2, 3, 3
40425, 0, 2, 51, 44, 42255, 2, 3, 3
40440, 0, 1, 52, 43, 42271, 2, 3, 3
40456, 0, 3, 52, 41, 42286, 2, 3, 3
40471, 0, 1, 51, 43, 42305, 2, 3, 3
40492, 0, 2, 52, 44, 42321, 2, 3, 3
40507, 0, 1, 51, 43, 42337, 2, 3, 3
40527, 0, 1, 51, 42, 42354, 2, 3, 3
40538, 0, 0, 51, 42, 42371, 2, 3, 3
40553, 0, 3, 51, 43, 42387, 2, 3, 3
40574, 0, 2, 53, 44, 42402, 2, 3, 3
40595, 0, 2, 56, 44, 42422, 2, 3, 3
40610, 0, 2, 55, 45, 42436, 2, 3, 3
40626, 0, 1, 54, 43, 42453, 2, 3, 3
40641, 0, 1, 55, 46, 42472, 2, 3, 3
40656, 0, 3, 57, 44, 42487, 2, 3, 3
40672, 0, 2, 57, 46, 42504, 2, 3, 3
40692, 0, 1, 55, 44, 42521, 2, 3, 3
40708, 0, 0, 55, 44, 42537, 2, 3, 3
40723, 0, 1, 56, 45, 42553, 2, 3, 3
40738, 0, 3, 56, 48, 42570, 2, 3, 3
40754, 0, 1, 55, 48, 42587, 2, 3, 3
40775, 0, 1, 55, 49, 42602, 2, 3, 3
40791, 0, 1, 55, 47, 42619, 2, 3, 3
40811, 0, 1, 54, 48, 42637, 2, 3, 3
40821, 0, 0, 54, 48, 42654, 2, 3, 3
40842, 0, 1, 53, 47, 42672, 2, 3, 3
40852, 0, 1, 53, 48, 42686, 2, 3, 3
40872, 0, 1, 52, 48, 42703, 2, 3, 3
40893, 0, 1, 53, 49, 42720, 2, 3, 3
40908, 0, 1, 53, 47, 42737, 2, 3, 3
40919, 0, 0, 55, 47, 42752, 2, 3, 3
40939, 0, 1, 54, 47, 42769, 2, 3, 3
40954, 0, 2, 55, 49, 42787, 2, 3, 3
40970, 0, 1, 55, 48, 42804, 2, 3, 3
40991, 0, 2, 55, 49, 42821, 2, 3, 3
41007, 0, 2, 55, 49, 42836, 2, 3, 3
41022, 0, 1, 55, 48, 42853, 2, 3, 3
41042, 0, 0, 54, 48, 42871, 2, 3, 3
41053, 0, 1, 54, 48, 42887, 2, 3, 3
41073, 0, 1, 56, 45, 42904, 2, 3, 3
41094, 0, 1, 54, 46, 42921, 2, 3, 3
41109, 0, 1, 65, 47, 42936, 2, 3, 3
41124, 0, 0, 75, 45, 42955, 2, 3, 3
41140, 0, 1, 96, 47, 42970, 2, 3, 3
41155, 0, 1, 116, 45, 42987, 2, 3, 3
41171, 0, 1, 138, 49, 43003, 2, 3, 3
41192, 0, 0, 160, 47, 43020, 2, 3, 3
41207, 0, 0, 175, 37, 43037, 2, 3, 3
41223, 0, 0, 190, 42, 43052, 2, 3, 3
41244, 0, 0, 214, 38, 43071, 2, 3, 3
41254, 0, 0, 220, 45, 43087, 2, 3, 3
41270, 0, 0, 226, 45, 43102, 2, 3, 3
41290, 0, 1, 231, 45, 43121, 2, 3, 3
41306, 0, 0, 233, 47, 43135, 2, 3, 3
41327, 0, 1, 239, 47, 43155, 2, 3, 3
41342, 0, 1, 239, 50, 43171, 2, 3, 3
41353, 0, 1, 242, 48, 43185, 2, 3, 3
41373, 0, 0, 248, 48, 43203, 2, 3, 3
41389, 0, 0, 246, 49, 43221, 2, 3, 3
41405, 0, 1, 250, 49, 43237, 2, 3, 3
41425, 0, 1, 249, 49, 43254, 2, 3, 3
41441, 0, 1, 252, 47, 43273, 2, 3, 3
41456, 0, 1, 252, 48, 43287, 2, 3, 3
41473, 0, 1, 254, 48, 43304, 2, 3, 3
41488, 0, 2, 255, 49, 43319, 2, 3, 3
41503, 0, 1, 256, 47, 43337, 2, 3, 3
41524, 0, 1, 258, 47, 43355, 2, 3, 3
41539, 0, 1, 259, 47, 43372, 2, 3, 3
41555, 0, 1, 258, 47, 43386, 2, 3, 3
41576, 0, 0, 258, 49, 43404, 2, 3, 3
41591, 0, 2, 260, 49, 43421, 2, 3, 3
41602, 0, 2, 260, 49, 43435, 2, 3, 3
41617, 0, 2, 259, 49, 43453, 2, 3, 3
41638, 0, 3, 260, 49, 43470, 2, 3, 3
41654, 0, 1, 261, 50, 43487, 2, 3, 3
41674, 0, 1, 262, 47, 43505, 2, 3, 3
41690, 0, 1, 263, 48, 43521, 2, 3, 3
41706, 0, 1, 262, 48, 43538, 2, 3, 3
41721, 0, 1, 262, 48, 43554, 2, 3, 3
41742, 0, 1, 263, 47, 43571, 2, 3, 3
41752, 0, 2, 262, 49, 43587, 2, 3, 3
41773, 0, 1, 263, 49, 43608, 2, 3, 3
41789, 0, 0, 263, 49, 43621, 2, 3, 3
41809, 0, 2, 263, 48, 43638, 2, 3, 3
41825, 0, 1, 260, 49, 43654, 2, 3, 3
41835, 0, 2, 261, 49, 43669, 2, 3, 3
41856, 0, 2, 262, 51, 43686, 2, 3, 3
41872, 0, 1, 260, 49, 43704, 2, 3, 3
41887, 0, 2, 259, 49, 43721, 2, 3, 3
41908, 0, 3, 261, 49, 43736, 2, 3, 3
41923, 0, 2, 260, 50, 43753, 2, 3, 3
41939, 0, 2, 259, 50, 43770, 2, 3, 3
41955, 0, 4, 255, 50, 43786, 2, 3, 3
41970, 0, 2, 249, 50, 43805, 2, 3, 3
41986, 0, 1, 242, 52, 43821, 2, 3, 3
42006, 0, 2, 234, 51, 43837, 2, 3, 3
42022, 0, 2, 222, 48, 43853, 2, 3, 3
42043, 0, 1, 199, 50, 43871, 2, 3, 3
42053, 0, 2, 182, 49, 43885, 2, 3, 3
42074, 0, 1, 158, 50, 43904, 2, 3, 3
42084, 0, 1, 141, 49, 43919, 2, 3, 3
42105, 0, 1, 95, 47, 43937, 2, 3, 3
42126, 0, 0, 23, 54, 43952, 2, 3, 3
42136, 0, 1, 25, 49, 43972, 2, 3, 3
42157, 0, 0, 18, 48, 43987, 2, 3, 3
42172, 0, 1, 24, 50, 44003, 2, 3, 3
42187, 0, 0, 25, 50, 44021, 2, 3, 3
42203, 0, 0, 25, 50, 44036, 2, 3, 3
42223, 0, 1, 29, 50, 44057, 2, 3, 3
42238, 0, 2, 23, 51, 44071, 2, 3, 3
42254, 0, 2, 31, 52, 44087, 2, 3, 3
42274, 0, 2, 31, 52, 44104, 2, 3, 3
42290, 0, 1, 26, 51, 44121, 2, 3, 3
42305, 0, 1, 25, 49, 44137, 2, 3, 3
42326, 0, 2, 29, 49, 44154, 2, 3, 3
42341, 0, 2, 28, 49, 44171, 2, 3, 3
42357, 0, 1, 29, 49, 44187, 2, 3, 3
42373, 0, 1, 27, 49, 44204, 2, 3, 3
42388, 0, 1, 26, 50, 44219, 2, 3, 3
42403, 0, 1, 28, 50, 44236, 2, 3, 3
42424, 0, 1, 30, 51, 44254, 2, 3, 3
42439, 0, 1, 30, 50, 44269, 2, 3, 3
42455, 0, 3, 27, 51, 44286, 2, 3, 3
42475, 0, 2, 28, 49, 44304, 2, 3, 3
42485, 0, 1, 28, 49, 44319, 2, 3, 3
42506, 0, 3, 26, 52, 44337, 2, 3, 3
42521, 0, 2, 28, 50, 44354, 2, 3, 3
42542, 0, 1, 28, 50, 44371, 2, 4, 3
42552, 0, 2, 29, 50, 44385, 2, 4, 3
42572, 0, 2, 30, 49, 44406, 2, 4, 3
42588, 0, 0, 31, 51, 44421, 2, 4, 3
42603, 0, 2, 31, 51, 44438, 2, 4, 3
42624, 0, 1, 29, 49, 44453, 2, 4, 3
42640, 0, 2, 30, 50, 44471, 2, 4, 3
42655, 0, 2, 29, 51, 44492, 2, 4, 3
42671, 0, 2, 29, 48, 44503, 2, 4, 3
42691, 0, 1, 29, 50, 44522, 2, 4, 3
42706, 0, 1, 30, 51, 44536, 2, 4, 3
42727, 0, 0, 26, 49, 44555, 2, 4, 3
42737, 0, 1, 30, 48, 44569, 2, 4, 3
42758, 0, 1, 29, 48, 44587, 2, 4, 3
42773, 0, 1, 29, 49, 44604, 2, 4, 3
42788, 0, 2, 30, 49, 44622, 2, 4, 3
42804, 0, 2, 27, 47, 44635, 2, 4, 3
42824, 0, 1, 30, 47, 44655, 2, 4, 3
42840, 0, 1, 32, 49, 44669, 2, 4, 3
42855, 0, 1, 29, 50, 44685, 2, 4, 3
42870, 0, 1, 31, 50, 44705, 2, 4, 3
42887, 0, 1, 32, 50, 44722, 2, 4, 3
42907, 0, 0, 32, 49, 44739, 2, 4, 3
42923, 0, 1, 30, 49, 44757, 2, 4, 3
42943, 0, 1, 33, 49, 44776, 2, 4, 3
42958, 0, 1, 32, 49, 44791, 2, 4, 3
42974, 0, 2, 33, 51, 44806, 2, 4, 3
43004, 0, 1, 32, 50, 44842, 2, 4, 3
43015, 0, 2, 34, 48, 44846, 2, 4, 3
43030, 0, 2, 32, 50, 44863, 2, 4, 3
43045, 0, 2, 30, 49, 44880, 2, 4, 3
43066, 0, 0, 28, 50, 44899, 2, 4, 3
43086, 0, 0, 34, 49, 44917, 2, 4, 3
43098, 0, 4, 31, 49, 44930, 2, 4, 3
43113, 0, 2, 31, 50, 44948, 2, 4, 3
43128, 0, 1, 32, 51, 44965, 2, 4, 3
43149, 0, 2, 34, 51, 44982, 2, 4, 3
43169, 0, 1, 33, 50, 45000, 2, 4, 3
43185, 0, 1, 33, 52, 45017, 2, 4, 3
43200, 0, 2, 32, 47, 45034, 2, 4, 3
43215, 0, 2, 30, 50, 45050, 2, 4, 3
43236, 0, 1, 31, 49, 45067, 2, 4, 3
43246, 0, 1, 33, 51, 45085, 2, 4, 3
43267, 0, 1, 34, 50, 45098, 2, 4, 3
43287, 0, 2, 31, 50, 45117, 2, 4, 3
43302, 0, 1, 33, 51, 45132, 2, 4, 3
43313, 0, 2, 33, 52, 45151, 2, 4, 3
43328, 0, 1, 38, 51, 45167, 2, 4, 3
43350, 0, 1, 37, 51, 45183, 2, 4, 3
43370, 0, 1, 37, 49, 45199, 2, 4, 3
43385, 0, 2, 39, 52, 45220, 2, 4, 3
43401, 0, 1, 38, 51, 45234, 2, 4, 3
43421, 0, 2, 35, 51, 45251, 2, 4, 3
43437, 0, 1, 39, 51, 45268, 2, 4, 3
43452, 0, 1, 41, 51, 45284, 2, 4, 3
43467, 0, 2, 36, 52, 45300, 2, 4, 3
43488, 0, 1, 40, 50, 45318, 2, 4, 3
43503, 0, 2, 37, 52, 45337, 2, 4, 3
43518, 0, 1, 37, 51, 45352, 2, 4, 3
43534, 0, 2, 40, 51, 45370, 2, 4, 3
43549, 0, 1, 40, 52, 45385, 2, 4, 3
43570, 0, 1, 38, 50, 45404, 2, 4, 3
43585, 0, 1, 35, 48, 45422, 2, 4, 3
43595, 0, 1, 38, 45, 45436, 2, 4, 3
43595, 0, 1, 38, 45, 45463, 2, 4, 3
43595, 0, 1, 38, 45, 45480, 2, 4, 3
43617, 0, 1, 40, 49, 45499, 2, 4, 3
43683, 0, 1, 37, 104, 45514, 2, 4, 3
43699, 0, 0, 35, 174, 45547, 2, 4, 3
43704, 0, 0, 33, 194, 45554, 2, 4, 3
43741, 0, 0, 23, 450, 45573, 2, 4, 3
43756, 0, 0, 21, 557, 45588, 2, 4, 3
43777, 0, 1, 19, 664, 45619, 2, 4, 3
43797, 0, 0, 24, 778, 45628, 2, 4, 3
43813, 0, 0, 28, 836, 45649, 2, 4, 3
43834, 0, 0, 27, 875, 45666, 2, 4, 3
43849, 0, 1, 27, 890, 45697, 2, 4, 3
43875, 0, 2, 26, 904, 45709, 2, 4, 3
43885, 0, 0, 27, 909, 45728, 2, 4, 3
43907, 0, 1, 27, 921, 45743, 2, 4, 3
43948, 0, 2, 28, 932, 45782, 2, 4, 3
43963, 0, 1, 29, 936, 45799, 2, 4, 3
43979, 0, 0, 29, 938, 45818, 2, 4, 3
44000, 0, 1, 29, 937, 45832, 2, 4, 3
44010, 0, 1, 29, 938, 45851, 2, 4, 3
44036, 0, 0, 27, 939, 45869, 2, 4, 3
44057, 0, 2, 28, 940, 45887, 2, 4, 3
44072, 0, 1, 30, 942, 45912, 2, 4, 3
44088, 0, 2, 26, 941, 45923, 2, 4, 3
44108, 0, 1, 26, 942, 45947, 2, 4, 3
44125, 0, 2, 27, 943, 45957, 2, 4, 3
44140, 0, 1, 29, 946, 45977, 2, 4, 3
44155, 0, 2, 31, 948, 45988, 2, 4, 3
44181, 0, 1, 29, 951, 46018, 2, 4, 3
44191, 0, 4, 27, 953, 46027, 2, 4, 3
44213, 0, 1, 27, 954, 46045, 2, 4, 3
44228, 0, 2, 27, 955, 46060, 2, 4, 3
44238, 0, 1, 26, 955, 46078, 2, 4, 3
44259, 0, 1, 26, 956, 46094, 2, 4, 3
44301, 0, 1, 29, 958, 46136, 2, 4, 3
44321, 0, 1, 28, 958, 46155, 2, 4, 3
44337, 0, 1, 28, 959, 46174, 2, 4, 3
44353, 0, 1, 28, 1023, 46188, 2, 4, 3
44384, 0, 1, 29, 1023, 46212, 2, 4, 3
44394, 0, 0, 27, 1023, 46229, 2, 4, 3
44416, 0, 2, 30, 1023, 46248, 2, 4, 3
44431, 0, 1, 29, 1023, 46263, 2, 4, 3
44446, 0, 1, 29, 1023, 46280, 2, 4, 3
44463, 0, 1, 30, 1023, 46297, 2, 4, 3
44478, 0, 1, 29, 1023, 46313, 2, 4, 3
44499, 0, 1, 30, 1023, 46330, 2, 4, 3
44515, 0, 2, 29, 1023, 46347, 2, 4, 3
44530, 0, 2, 29, 1023, 46362, 2, 4, 3
44552, 0, 1, 28, 1023, 46381, 2, 4, 3
44562, 0, 1, 28, 1023, 46397, 2, 4, 3
44577, 0, 2, 29, 1023, 46412, 2, 4, 3
44594, 0, 1, 32, 1023, 46429, 2, 4, 3
44614, 0, 2, 30, 1023, 46447, 2, 4, 3
44630, 0, 1, 28, 1023, 46462, 2, 4, 3
44651, 0, 1, 25, 952, 46481, 2, 4, 3
44661, 0, 1, 27, 948, 46497, 2, 4, 3
44682, 0, 2, 26, 940, 46512, 2, 4, 3
44692, 0, 1, 27, 935, 46529, 2, 4, 3
44713, 0, 0, 28, 908, 46548, 2, 4, 3
44729, 0, 2, 24, 870, 46563, 2, 4, 3
44744, 0, 0, 25, 806, 46580, 2, 4, 3
44765, 0, 3, 27, 629, 46596, 2, 4, 3
44780, 0, 1, 20, 431, 46612, 2, 4, 3
44796, 0, 0, 18, 217, 46629, 2, 4, 3
44817, 0, 0, 33, 44, 46648, 2, 4, 3
44827, 0, 0, 34, 34, 46663, 2, 4, 3
