Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
37086, 53, 1, 63, 0, 38967, 1, 1, 2
37107, 53, 0, 62, 0, 38984, 1, 1, 2
37117, 53, 0, 61, 0, 39000, 1, 1, 2
37138, 53, 0, 63, 0, 39016, 1, 1, 2
37158, 53, 0, 62, 0, 39034, 1, 1, 2
37174, 53, 0, 63, 0, 39050, 1, 1, 2
37189, 53, 0, 60, 0, 39068, 1, 1, 2
37204, 54, 0, 63, 0, 39084, 1, 1, 2
37220, 54, 0, 62, 0, 39099, 1, 1, 2
37240, 54, 0, 61, 0, 39119, 1, 1, 2
37256, 54, 0, 60, 0, 39133, 1, 1, 2
37271, 53, 0, 61, 0, 39150, 1, 1, 2
37287, 53, 0, 62, 0, 39165, 1, 1, 2
37303, 54, 0, 60, 0, 39184, 1, 1, 2
37318, 53, 0, 58, 0, 39199, 1, 1, 2
37585, 53, 0, 58, 0, 39467, 2, 1, 2
37606, 53, 1, 57, 0, 39485, 2, 1, 2
37621, 53, 0, 57, 0, 39501, 2, 1, 2
37638, 54, 0, 59, 0, 39519, 2, 1, 2
37658, 53, 0, 58, 0, 39534, 2, 1, 2
37673, 54, 0, 57, 0, 39550, 2, 1, 2
37689, 54, 0, 54, 0, 39569, 2, 1, 2
37704, 53, 0, 56, 0, 39583, 2, 1, 2
37720, 54, 0, 57, 0, 39601, 2, 1, 2
37735, 54, 0, 57, 0, 39617, 2, 1, 2
37755, 54, 0, 56, 0, 39633, 2, 1, 2
37771, 54, 1, 57, 0, 39650, 2, 1, 2
37786, 53, 0, 57, 0, 39667, 2, 1, 2
37803, 54, 0, 58, 0, 39684, 2, 1, 2
37818, 53, 0, 57, 0, 39700, 2, 1, 2
37838, 53, 0, 60, 0, 39717, 2, 1, 2
37854, 54, 0, 58, 0, 39733, 2, 1, 2
37874, 54, 0, 60, 0, 39750, 2, 1, 2
37890, 54, 0, 58, 0, 39767, 2, 1, 2
37905, 53, 0, 60, 0, 39784, 2, 1, 2
37915, 54, 0, 60, 0, 39800, 2, 1, 2
37936, 53, 0, 61, 0, 39817, 2, 1, 2
37956, 53, 0, 61, 0, 39834, 2, 1, 2
37971, 53, 0, 61, 0, 39851, 2, 1, 2
37988, 53, 0, 61, 0, 39867, 2, 1, 2
38003, 54, 0, 61, 0, 39883, 2, 1, 2
38019, 53, 0, 61, 0, 39900, 2, 1, 2
38039, 53, 0, 61, 0, 39919, 2, 1, 2
38054, 53, 0, 60, 0, 39934, 2, 1, 2
38070, 53, 0, 62, 0, 39951, 2, 1, 2
38090, 54, 1, 59, 0, 39968, 2, 1, 2
38106, 53, 0, 60, 0, 39986, 2, 1, 2
38121, 53, 0, 60, 0, 40001, 2, 1, 2
38136, 53, 0, 60, 0, 40020, 2, 1, 2
38157, 53, 0, 60, 0, 40034, 2, 1, 2
38173, 53, 0, 59, 0, 40050, 2, 1, 2
38189, 53, 0, 59, 0, 40067, 2, 1, 2
38204, 53, 0, 59, 0, 40084, 2, 1, 2
38219, 53, 0, 58, 0, 40100, 2, 1, 2
38235, 53, 0, 60, 0, 40117, 2, 1, 2
38255, 53, 0, 60, 0, 40134, 2, 1, 2
38270, 53, 0, 60, 0, 40150, 2, 1, 2
38286, 53, 0, 60, 0, 40167, 2, 1, 2
38301, 53, 0, 60, 0, 40185, 2, 1, 2
38317, 53, 0, 59, 0, 40200, 2, 1, 2
38337, 53, 0, 59, 0, 40218, 2, 1, 2
38359, 53, 0, 59, 0, 40234, 2, 1, 2
38374, 52, 0, 59, 0, 40250, 2, 1, 2
38389, 53, 0, 58, 0, 40268, 2, 1, 2
38405, 53, 0, 61, 0, 40283, 2, 1, 2
38420, 53, 0, 61, 0, 40300, 2, 1, 2
38435, 53, 0, 61, 0, 40317, 2, 1, 2
38456, 53, 0, 60, 0, 40335, 2, 1, 2
38471, 52, 1, 60, 0, 40350, 2, 1, 2
38487, 53, 0, 60, 0, 40367, 2, 1, 2
38502, 54, 0, 60, 0, 40384, 2, 1, 2
38517, 53, 0, 61, 0, 40400, 2, 1, 2
38539, 53, 1, 61, 0, 40418, 2, 1, 2
38554, 53, 0, 62, 0, 40434, 2, 1, 2
38575, 53, 0, 60, 0, 40451, 2, 1, 2
38590, 53, 0, 59, 0, 40467, 2, 1, 2
38605, 53, 0, 59, 0, 40485, 2, 1, 2
38621, 54, 0, 60, 0, 40501, 2, 1, 2
38636, 53, 0, 59, 0, 40518, 2, 1, 2
38657, 53, 0, 61, 0, 40534, 2, 1, 2
38672, 53, 0, 61, 0, 40551, 2, 1, 2
38687, 53, 0, 61, 0, 40568, 2, 1, 2
38703, 53, 0, 63, 0, 40585, 2, 1, 2
38719, 53, 0, 61, 0, 40601, 2, 1, 2
38739, 52, 0, 61, 0, 40620, 2, 1, 3
38755, 53, 0, 61, 0, 40633, 2, 1, 3
38770, 53, 0, 59, 0, 40650, 2, 1, 3
38791, 52, 0, 59, 0, 40670, 2, 1, 3
38806, 53, 1, 59, 0, 40684, 2, 1, 3
38821, 54, 0, 60, 0, 40702, 2, 1, 3
38837, 53, 0, 60, 0, 40717, 2, 1, 3
38857, 52, 0, 59, 0, 40736, 2, 1, 3
38873, 53, 0, 59, 0, 40750, 2, 1, 3
38888, 53, 0, 58, 0, 40768, 2, 1, 3
38904, 53, 0, 57, 0, 40785, 2, 1, 3
38920, 53, 0, 59, 0, 40800, 2, 1, 3
38935, 53, 0, 57, 0, 40817, 2, 1, 3
38956, 53, 0, 58, 0, 40834, 2, 1, 3
38971, 53, 0, 58, 0, 40850, 2, 1, 3
38986, 53, 0, 57, 0, 40868, 2, 1, 3
39002, 53, 0, 56, 0, 40884, 2, 1, 3
39022, 53, 0, 57, 0, 40902, 2, 1, 3
39032, 54, 0, 56, 0, 40917, 2, 1, 3
39053, 53, 0, 60, 0, 40934, 2, 1, 3
39069, 54, 1, 58, 0, 40950, 2, 1, 3
39090, 53, 0, 58, 0, 40970, 2, 1, 3
39105, 53, 0, 58, 0, 40984, 2, 1, 3
39120, 53, 0, 58, 0, 41001, 2, 1, 3
39136, 53, 0, 58, 0, 41017, 2, 1, 3
39156, 53, 0, 57, 0, 41034, 2, 1, 3
39172, 53, 0, 57, 0, 41050, 2, 1, 3
39187, 53, 1, 59, 0, 41069, 2, 1, 3
39202, 53, 0, 59, 0, 41083, 2, 1, 3
39218, 53, 0, 59, 0, 41101, 2, 1, 3
39233, 53, 0, 58, 0, 41118, 2, 1, 3
39255, 53, 0, 59, 0, 41134, 2, 1, 3
39275, 53, 0, 59, 0, 41153, 2, 1, 3
39290, 52, 0, 59, 0, 41168, 2, 1, 3
39306, 53, 1, 58, 0, 41186, 2, 1, 3
39321, 52, 1, 59, 0, 41203, 2, 1, 3
39336, 53, 0, 61, 0, 41217, 2, 1, 3
39352, 53, 0, 61, 0, 41234, 2, 1, 3
39372, 53, 0, 60, 0, 41251, 2, 1, 3
39388, 53, 0, 60, 0, 41268, 2, 1, 3
39403, 53, 0, 61, 0, 41286, 2, 1, 3
39419, 53, 0, 60, 0, 41300, 2, 1, 3
39440, 53, 0, 61, 0, 41318, 2, 1, 3
39455, 53, 0, 62, 0, 41334, 2, 1, 3
39471, 52, 0, 62, 0, 41351, 2, 1, 3
39486, 53, 0, 60, 0, 41367, 2, 1, 3
39506, 53, 1, 61, 0, 41385, 2, 1, 3
39517, 53, 0, 60, 0, 41400, 2, 1, 3
39532, 53, 0, 60, 0, 41416, 2, 1, 3
39553, 53, 0, 60, 0, 41435, 2, 1, 3
39573, 53, 0, 60, 0, 41450, 2, 1, 3
39588, 53, 0, 61, 0, 41468, 2, 1, 3
39605, 52, 0, 61, 0, 41484, 2, 1, 3
39620, 53, 0, 60, 0, 41501, 2, 1, 3
39635, 53, 0, 60, 0, 41517, 2, 1, 3
39656, 53, 1, 60, 0, 41533, 2, 1, 3
39671, 53, 0, 60, 0, 41552, 2, 1, 3
39687, 53, 0, 60, 0, 41568, 2, 1, 3
39707, 53, 0, 61, 0, 41585, 2, 1, 3
39717, 53, 0, 61, 0, 41601, 2, 1, 3
39733, 53, 0, 61, 0, 41616, 2, 1, 3
39753, 53, 0, 61, 0, 41635, 2, 1, 3
39770, 53, 0, 60, 0, 41650, 2, 1, 3
39785, 53, 0, 61, 0, 41667, 2, 1, 3
39805, 53, 0, 61, 0, 41684, 2, 1, 3
39821, 52, 0, 60, 0, 41700, 2, 1, 3
39836, 53, 1, 60, 0, 41717, 2, 1, 3
39852, 53, 0, 59, 0, 41735, 2, 1, 3
39872, 54, 0, 60, 0, 41752, 2, 1, 3
39887, 53, 0, 60, 0, 41767, 2, 1, 3
39903, 53, 0, 61, 0, 41784, 2, 1, 3
39918, 54, 0, 61, 0, 41800, 2, 1, 3
39933, 53, 0, 62, 0, 41817, 2, 1, 3
39955, 54, 0, 60, 0, 41834, 2, 1, 3
39970, 52, 0, 61, 0, 41852, 2, 1, 3
39991, 53, 0, 61, 0, 41868, 2, 1, 3
40001, 53, 1, 61, 0, 41883, 2, 1, 3
40016, 53, 0, 61, 0, 41901, 2, 1, 3
40037, 54, 0, 60, 0, 41919, 2, 1, 3
40052, 54, 0, 60, 0, 41935, 2, 1, 3
40073, 53, 0, 61, 0, 41952, 2, 1, 3
40088, 53, 0, 61, 0, 41968, 2, 1, 3
40103, 53, 0, 62, 0, 41985, 2, 1, 3
40119, 53, 1, 61, 0, 42000, 2, 1, 3
40135, 53, 0, 61, 0, 42018, 2, 1, 3
40151, 53, 0, 62, 0, 42035, 2, 1, 3
40171, 54, 0, 61, 0, 42050, 2, 1, 3
40186, 53, 0, 61, 0, 42068, 2, 1, 3
40202, 54, 0, 62, 0, 42085, 2, 1, 3
40222, 54, 0, 61, 0, 42102, 2, 1, 3
40238, 54, 1, 60, 0, 42118, 2, 1, 3
40253, 54, 0, 62, 0, 42135, 2, 1, 3
40273, 54, 0, 61, 0, 42153, 2, 1, 3
40284, 54, 0, 61, 0, 42168, 2, 1, 3
40305, 54, 0, 60, 0, 42184, 2, 1, 3
40321, 54, 0, 62, 0, 42202, 2, 1, 3
40336, 54, 0, 61, 0, 42217, 2, 1, 3
40351, 54, 0, 62, 0, 42234, 2, 1, 3
40372, 53, 0, 61, 0, 42252, 2, 1, 3
40387, 55, 0, 60, 0, 42268, 2, 1, 3
40402, 54, 0, 59, 0, 42286, 2, 1, 3
40418, 54, 0, 61, 0, 42302, 2, 1, 3
40433, 54, 0, 60, 0, 42317, 2, 1, 3
40454, 54, 0, 63, 0, 42334, 2, 1, 3
40470, 54, 0, 61, 0, 42351, 2, 1, 3
40485, 54, 0, 61, 0, 42368, 2, 1, 3
40506, 54, 0, 62, 0, 42386, 2, 1, 3
40516, 54, 0, 61, 0, 42401, 2, 1, 3
40537, 54, 0, 62, 0, 42417, 2, 1, 3
40552, 54, 0, 62, 0, 42436, 2, 1, 3
40572, 54, 0, 61, 0, 42451, 2, 1, 3
40588, 54, 0, 60, 0, 42468, 2, 1, 3
40603, 54, 0, 62, 0, 42486, 2, 1, 3
40619, 54, 1, 60, 0, 42503, 2, 1, 3
40634, 53, 0, 60, 0, 42518, 2, 1, 3
40650, 53, 0, 61, 0, 42536, 2, 1, 3
40671, 54, 0, 62, 0, 42552, 2, 1, 3
40686, 54, 0, 61, 0, 42569, 2, 1, 3
40707, 53, 0, 61, 0, 42585, 2, 1, 3
40717, 54, 0, 62, 0, 42600, 2, 1, 3
40732, 54, 0, 61, 0, 42619, 2, 1, 3
40753, 53, 0, 61, 0, 42635, 2, 1, 3
40768, 53, 0, 60, 0, 42652, 2, 1, 3
40788, 53, 0, 61, 0, 42672, 2, 1, 3
40814, 54, 0, 59, 0, 42697, 2, 1, 3
40825, 54, 0, 59, 0, 42720, 2, 1, 3
40851, 53, 0, 60, 0, 42733, 2, 1, 3
40871, 53, 0, 59, 0, 42752, 2, 1, 3
40887, 53, 0, 60, 0, 42774, 2, 1, 3
40918, 54, 0, 58, 0, 42802, 2, 1, 3
40938, 53, 0, 60, 0, 42820, 2, 1, 3
40953, 53, 0, 60, 0, 42837, 2, 1, 3
40969, 53, 0, 61, 0, 42853, 2, 1, 3
40989, 53, 0, 62, 0, 42872, 2, 1, 3
41011, 53, 0, 61, 0, 42889, 2, 1, 3
41031, 53, 0, 60, 0, 42913, 2, 1, 3
41041, 53, 0, 60, 0, 42961, 2, 1, 3
41093, 54, 0, 61, 0, 42976, 2, 1, 3
41113, 54, 0, 62, 0, 43006, 2, 1, 3
41113, 54, 0, 62, 0, 43046, 2, 1, 3
41149, 54, 0, 62, 0, 43068, 2, 1, 3
41200, 55, 0, 63, 0, 43083, 2, 1, 3
41211, 54, 0, 63, 0, 43108, 2, 1, 3
41304, 54, 0, 62, 0, 43186, 2, 1, 3
41324, 54, 0, 62, 0, 43204, 2, 1, 3
41329, 54, 0, 63, 0, 43221, 2, 1, 3
41355, 54, 0, 63, 0, 43237, 2, 1, 3
41370, 55, 0, 62, 0, 43255, 2, 1, 3
41391, 54, 0, 63, 0, 43274, 2, 1, 3
41412, 54, 0, 64, 0, 43291, 2, 1, 3
41427, 54, 0, 63, 0, 43309, 2, 1, 3
41443, 54, 0, 63, 0, 43325, 2, 1, 3
41448, 54, 0, 62, 0, 43342, 2, 1, 3
41474, 54, 0, 62, 0, 43358, 2, 1, 3
41489, 54, 0, 63, 0, 43376, 2, 1, 3
41509, 54, 0, 60, 0, 43391, 2, 1, 3
41530, 54, 0, 62, 0, 43421, 2, 1, 3
41540, 54, 0, 62, 0, 43430, 2, 1, 3
41566, 54, 0, 62, 0, 43448, 2, 1, 3
41582, 54, 0, 60, 0, 43464, 2, 1, 3
41597, 54, 0, 60, 0, 43480, 2, 1, 3
41618, 54, 0, 61, 0, 43512, 2, 1, 3
41644, 54, 0, 62, 0, 43525, 2, 1, 3
41659, 54, 0, 61, 0, 43544, 2, 1, 3
41674, 54, 0, 61, 0, 43563, 2, 1, 3
41690, 54, 0, 62, 0, 43576, 2, 1, 3
41710, 54, 0, 62, 0, 43592, 2, 1, 3
41725, 54, 1, 63, 0, 43608, 2, 1, 3
41751, 54, 0, 62, 0, 43634, 2, 1, 3
41772, 54, 0, 62, 0, 43653, 2, 1, 3
41788, 55, 0, 62, 0, 43669, 2, 1, 3
41803, 54, 0, 63, 0, 43685, 2, 1, 3
41814, 54, 0, 62, 0, 43713, 2, 1, 3
41839, 55, 0, 62, 0, 43731, 2, 1, 3
41860, 54, 0, 61, 0, 43742, 2, 1, 3
41870, 54, 0, 62, 0, 43763, 2, 1, 3
41890, 54, 0, 61, 0, 43780, 2, 1, 3
41911, 54, 0, 62, 0, 43797, 2, 1, 3
41926, 54, 0, 62, 0, 43814, 2, 1, 3
41952, 54, 0, 62, 0, 43832, 2, 1, 3
41967, 53, 0, 61, 0, 43848, 2, 1, 3
41982, 54, 0, 61, 0, 43863, 2, 1, 3
41999, 54, 0, 62, 0, 43880, 2, 1, 3
42014, 54, 0, 62, 0, 43897, 2, 1, 3
42030, 54, 0, 62, 0, 43915, 2, 1, 3
42050, 54, 0, 62, 0, 43931, 2, 1, 3
42065, 54, 0, 63, 0, 43946, 2, 1, 3
42076, 54, 0, 64, 0, 43963, 2, 1, 3
42101, 54, 0, 64, 0, 43981, 2, 1, 3
42117, 54, 0, 64, 0, 43998, 2, 1, 3
42132, 54, 0, 64, 0, 44014, 2, 1, 3
42147, 54, 0, 64, 0, 44031, 2, 1, 3
42168, 55, 0, 63, 0, 44048, 2, 1, 3
42179, 55, 0, 64, 0, 44063, 2, 1, 3
42200, 54, 0, 63, 0, 44083, 2, 1, 3
42215, 54, 0, 61, 0, 44097, 2, 1, 3
42230, 54, 1, 63, 0, 44114, 2, 1, 3
42251, 55, 0, 61, 0, 44131, 2, 1, 3
42266, 54, 0, 63, 0, 44147, 2, 1, 3
42281, 54, 0, 64, 0, 44164, 2, 1, 3
42302, 54, 0, 63, 0, 44182, 2, 1, 3
42317, 54, 0, 63, 0, 44197, 2, 1, 3
42328, 55, 0, 63, 0, 44214, 2, 1, 3
42348, 54, 0, 61, 0, 44231, 2, 1, 3
42364, 54, 0, 62, 0, 44246, 2, 1, 3
42380, 55, 0, 64, 0, 44263, 2, 1, 3
42400, 55, 0, 62, 0, 44281, 2, 1, 3
42411, 55, 0, 60, 0, 44298, 2, 1, 3
42431, 54, 0, 62, 0, 44316, 2, 1, 3
42451, 54, 0, 63, 0, 44333, 2, 1, 3
42472, 54, 0, 64, 0, 44352, 2, 1, 3
42508, 54, 0, 64, 0, 44389, 2, 1, 3
42523, 54, 0, 63, 0, 44407, 2, 1, 3
42549, 54, 0, 60, 0, 44428, 2, 1, 3
42564, 54, 0, 63, 0, 44445, 2, 1, 3
42580, 54, 0, 63, 0, 44462, 2, 1, 3
42596, 55, 0, 64, 0, 44479, 2, 1, 3
42611, 54, 0, 64, 0, 44496, 2, 1, 3
42632, 54, 0, 64, 0, 44515, 2, 1, 3
42647, 55, 0, 63, 0, 44529, 2, 1, 3
42668, 55, 0, 65, 0, 44547, 2, 1, 3
42688, 54, 0, 65, 0, 44572, 2, 1, 3
42708, 54, 1, 65, 0, 44590, 2, 1, 3
42729, 54, 0, 65, 0, 44608, 2, 1, 3
42761, 55, 0, 64, 0, 44641, 2, 1, 3
42776, 54, 0, 65, 0, 44658, 2, 1, 3
42791, 55, 0, 64, 0, 44675, 2, 1, 3
42812, 55, 0, 66, 0, 44693, 2, 1, 3
42827, 55, 0, 66, 0, 44708, 2, 1, 3
42843, 55, 0, 65, 0, 44725, 2, 1, 3
42863, 54, 0, 64, 0, 44743, 2, 1, 3
42873, 54, 0, 65, 0, 44758, 2, 1, 3
42894, 55, 0, 64, 0, 44777, 2, 1, 3
42909, 55, 0, 65, 0, 44791, 2, 1, 3
42931, 55, 0, 65, 0, 44808, 2, 1, 3
42941, 55, 0, 64, 0, 44825, 2, 1, 3
42961, 54, 0, 65, 0, 44843, 2, 1, 3
42977, 55, 0, 67, 0, 44858, 2, 1, 3
42987, 55, 0, 68, 0, 44875, 2, 1, 3
43008, 54, 0, 67, 0, 44891, 2, 1, 3
43028, 54, 0, 66, 0, 44909, 2, 1, 3
43043, 54, 0, 66, 0, 44925, 2, 1, 3
43059, 54, 0, 64, 0, 44941, 2, 1, 3
43074, 54, 0, 65, 0, 44958, 2, 1, 3
43095, 55, 0, 65, 0, 44979, 2, 1, 3
43111, 54, 1, 64, 0, 44992, 2, 1, 3
43126, 54, 0, 65, 0, 45008, 2, 1, 3
43147, 54, 0, 61, 0, 45027, 2, 1, 3
43157, 55, 0, 63, 0, 45041, 2, 1, 3
43172, 54, 0, 61, 0, 45058, 2, 1, 3
43188, 54, 0, 62, 0, 45075, 2, 1, 3
43208, 54, 1, 61, 0, 45092, 2, 1, 3
43229, 54, 0, 62, 0, 45108, 2, 1, 3
43244, 54, 0, 64, 0, 45125, 2, 1, 3
43259, 54, 0, 65, 0, 45142, 2, 1, 3
43275, 54, 1, 65, 0, 45158, 2, 1, 3
43291, 54, 0, 65, 0, 45174, 2, 1, 3
43307, 54, 0, 65, 0, 45193, 2, 1, 3
43327, 54, 0, 65, 0, 45208, 2, 1, 3
43342, 54, 0, 64, 0, 45225, 2, 1, 3
43358, 54, 0, 64, 0, 45241, 2, 1, 3
43378, 54, 0, 65, 0, 45260, 2, 1, 3
43388, 54, 0, 64, 0, 45274, 2, 1, 3
43409, 55, 0, 62, 0, 45292, 2, 1, 3
43429, 54, 0, 63, 0, 45310, 2, 1, 3
43445, 54, 0, 62, 0, 45326, 2, 1, 3
43461, 55, 1, 64, 0, 45342, 2, 1, 3
43476, 55, 0, 63, 0, 45359, 2, 1, 3
43492, 56, 0, 62, 0, 45376, 2, 1, 3
43507, 55, 0, 64, 0, 45391, 2, 1, 3
43528, 54, 0, 63, 0, 45410, 2, 1, 3
43543, 55, 0, 65, 0, 45426, 2, 1, 3
43558, 55, 0, 63, 0, 45441, 2, 1, 3
43574, 55, 0, 63, 0, 45457, 2, 1, 3
43589, 54, 0, 64, 0, 45475, 2, 1, 3
43620, 54, 0, 63, 0, 45504, 2, 1, 3
43635, 54, 0, 64, 0, 45521, 2, 1, 3
43652, 54, 0, 64, 0, 45537, 2, 1, 3
43667, 55, 0, 63, 0, 45553, 2, 1, 3
43687, 54, 0, 61, 0, 45572, 2, 1, 3
43708, 54, 0, 62, 0, 45587, 2, 1, 3
43723, 54, 0, 62, 0, 45605, 2, 1, 3
43739, 55, 0, 63, 0, 45624, 2, 1, 3
43759, 55, 0, 62, 0, 45640, 2, 1, 3
43774, 54, 0, 62, 0, 45662, 2, 1, 3
43790, 55, 0, 63, 0, 45675, 2, 1, 3
43805, 55, 0, 63, 0, 45692, 2, 1, 3
43827, 54, 0, 65, 0, 45708, 2, 1, 3
43842, 54, 0, 66, 0, 45727, 2, 1, 3
43868, 54, 1, 66, 0, 45756, 2, 1, 3
43888, 55, 0, 66, 0, 45774, 2, 1, 3
43919, 54, 0, 66, 0, 45805, 2, 1, 3
43934, 54, 0, 65, 0, 45823, 2, 1, 3
43955, 54, 0, 64, 0, 45841, 2, 1, 3
43980, 54, 0, 64, 0, 45862, 2, 1, 3
44002, 54, 0, 65, 0, 45885, 2, 1, 3
44038, 55, 0, 66, 0, 45919, 2, 1, 3
44053, 55, 0, 66, 0, 45936, 2, 1, 3
44073, 54, 0, 66, 0, 45956, 2, 1, 3
44114, 55, 0, 65, 0, 45999, 2, 1, 3
44130, 54, 0, 63, 0, 46018, 2, 1, 3
44150, 54, 0, 62, 0, 46033, 2, 1, 3
44166, 55, 1, 64, 0, 46052, 2, 1, 3
44187, 54, 0, 63, 0, 46071, 2, 1, 3
44208, 55, 0, 64, 0, 46092, 2, 1, 3
44233, 55, 0, 64, 0, 46118, 2, 1, 3
44249, 55, 0, 62, 0, 46136, 2, 1, 3
44284, 55, 1, 62, 0, 46170, 2, 1, 3
44305, 55, 0, 64, 0, 46188, 2, 1, 3
44320, 55, 0, 64, 0, 46204, 2, 1, 3
44336, 54, 0, 64, 0, 46221, 2, 1, 3
44351, 54, 0, 63, 0, 46237, 2, 1, 3
44367, 55, 0, 64, 0, 46254, 2, 1, 3
44388, 54, 0, 64, 0, 46271, 2, 1, 3
44408, 54, 0, 64, 0, 46288, 2, 1, 3
44424, 54, 0, 62, 0, 46306, 2, 1, 3
44439, 55, 0, 63, 0, 46321, 2, 1, 3
44454, 55, 0, 62, 0, 46337, 2, 1, 3
44470, 54, 0, 64, 0, 46355, 2, 1, 3
44485, 55, 0, 62, 0, 46370, 2, 1, 3
44506, 54, 0, 63, 0, 46388, 2, 1, 3
44521, 54, 0, 63, 0, 46404, 2, 1, 3
44537, 55, 0, 62, 0, 46420, 2, 1, 3
44553, 55, 0, 63, 0, 46438, 2, 1, 3
44568, 55, 0, 63, 0, 46454, 2, 1, 3
44589, 55, 0, 62, 0, 46471, 2, 1, 3
44604, 54, 0, 62, 0, 46489, 2, 1, 3
44619, 55, 0, 62, 0, 46504, 2, 1, 3
44635, 55, 1, 62, 0, 46520, 2, 1, 3
44655, 55, 0, 62, 0, 46538, 2, 1, 3
44670, 54, 1, 61, 0, 46557, 2, 1, 3
44686, 54, 1, 63, 0, 46572, 2, 1, 3
44707, 54, 0, 63, 0, 46590, 2, 1, 3
44723, 55, 0, 64, 0, 46605, 2, 1, 3
44738, 54, 0, 63, 0, 46621, 2, 1, 3
44753, 54, 1, 62, 0, 46639, 2, 1, 3
44769, 55, 0, 62, 0, 46656, 2, 1, 3
44784, 54, 0, 63, 0, 46672, 2, 1, 3
44805, 54, 0, 62, 0, 46688, 2, 1, 3
44820, 54, 0, 62, 0, 46704, 2, 1, 3
44835, 54, 0, 63, 0, 46721, 2, 1, 3
44851, 55, 0, 63, 0, 46737, 2, 1, 3
44871, 54, 0, 62, 0, 46754, 2, 1, 3
44887, 54, 0, 64, 0, 46772, 2, 1, 3
44908, 54, 0, 64, 0, 46788, 2, 1, 3
44923, 54, 0, 64, 0, 46807, 2, 1, 3
44929, 55, 0, 66, 0, 46820, 2, 1, 3
44954, 55, 0, 64, 0, 46837, 2, 1, 3
44969, 54, 0, 64, 0, 46855, 2, 1, 3
44985, 54, 0, 64, 0, 46871, 2, 1, 3
45005, 54, 0, 65, 0, 46887, 2, 1, 3
45021, 54, 0, 64, 0, 46905, 2, 1, 3
45036, 54, 0, 65, 0, 46920, 2, 1, 3
45051, 54, 0, 65, 0, 46939, 2, 1, 3
45067, 54, 0, 65, 0, 46954, 2, 1, 3
45088, 54, 0, 65, 0, 46972, 2, 1, 3
45104, 54, 0, 65, 0, 46989, 2, 1, 3
45114, 54, 0, 64, 0, 47004, 2, 1, 3
45139, 54, 0, 64, 0, 47022, 2, 1, 3
45155, 54, 0, 65, 0, 47037, 2, 1, 3
45170, 54, 0, 65, 0, 47055, 2, 1, 3
45186, 55, 0, 65, 0, 47070, 2, 1, 3
45201, 54, 1, 65, 0, 47088, 2, 1, 3
45221, 55, 0, 65, 0, 47105, 2, 1, 3
45242, 55, 0, 66, 0, 47124, 2, 1, 3
45252, 55, 0, 67, 0, 47139, 2, 1, 3
45274, 55, 0, 66, 0, 47157, 2, 1, 3
45284, 55, 0, 66, 0, 47172, 2, 1, 3
45304, 55, 0, 65, 0, 47189, 2, 1, 3
45325, 55, 0, 63, 0, 47206, 2, 1, 3
45340, 55, 0, 63, 0, 47222, 2, 1, 3
45356, 55, 0, 63, 0, 47239, 2, 1, 3
45371, 55, 0, 64, 0, 47258, 2, 1, 3
45386, 55, 1, 64, 0, 47272, 2, 1, 3
45402, 55, 0, 65, 0, 47290, 2, 1, 3
45422, 55, 0, 63, 0, 47306, 2, 1, 3
45444, 55, 0, 64, 0, 47324, 2, 1, 3
45459, 55, 0, 64, 0, 47341, 2, 1, 3
45474, 55, 0, 64, 0, 47358, 2, 1, 3
45485, 55, 1, 63, 0, 47373, 2, 1, 3
45505, 55, 0, 62, 0, 47389, 2, 1, 3
45520, 55, 0, 62, 0, 47405, 2, 1, 3
45541, 55, 0, 63, 0, 47423, 2, 1, 3
45546, 55, 0, 63, 0, 47439, 2, 1, 3
45572, 55, 1, 56, 0, 47455, 2, 1, 3
45582, 55, 0, 57, 0, 47472, 2, 1, 3
45602, 55, 0, 57, 0, 47492, 2, 1, 3
45624, 55, 1, 54, 0, 47509, 2, 1, 3
45649, 55, 0, 55, 0, 47534, 2, 1, 3
45665, 54, 0, 57, 0, 47552, 2, 1, 3
45685, 55, 0, 53, 0, 47568, 2, 1, 3
45706, 55, 1, 56, 0, 47599, 2, 1, 3
45731, 55, 0, 53, 0, 47618, 2, 1, 3
45757, 55, 0, 55, 0, 47639, 2, 1, 3
45772, 55, 0, 55, 0, 47657, 2, 1, 3
45788, 55, 1, 55, 0, 47673, 2, 1, 3
45804, 55, 0, 57, 0, 47690, 2, 1, 3
45825, 55, 0, 55, 0, 47708, 2, 1, 3
45840, 55, 0, 55, 0, 47726, 2, 1, 3
45860, 55, 1, 55, 0, 47744, 2, 1, 3
45876, 55, 0, 54, 0, 47765, 2, 1, 3
45891, 55, 0, 54, 0, 47777, 2, 1, 3
45912, 55, 0, 56, 0, 47797, 2, 1, 3
45922, 55, 1, 55, 0, 47811, 2, 1, 3
45942, 55, 0, 55, 0, 47829, 2, 1, 3
45963, 55, 0, 54, 0, 47849, 2, 1, 3
45979, 56, 0, 53, 0, 47863, 2, 1, 3
46005, 56, 0, 54, 0, 47893, 2, 1, 3
46035, 56, 1, 54, 0, 47917, 2, 1, 3
46041, 55, 0, 54, 0, 47941, 2, 1, 3
46066, 56, 0, 55, 0, 47951, 2, 1, 3
46082, 56, 0, 54, 0, 47970, 2, 1, 3
46102, 56, 1, 53, 0, 47985, 2, 1, 3
46123, 56, 0, 53, 0, 48011, 2, 1, 3
