Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
38209, 184, 4, 55, 0, 40195, 1, 1, 0
38224, 183, 4, 56, 0, 40211, 1, 1, 0
38245, 181, 4, 54, 0, 40231, 1, 1, 0
38255, 174, 4, 54, 0, 40245, 1, 1, 0
38277, 160, 3, 54, 0, 40263, 1, 1, 0
38292, 148, 3, 55, 0, 40281, 1, 1, 0
38307, 120, 4, 54, 0, 40295, 1, 1, 0
38324, 85, 4, 54, 0, 40313, 1, 1, 0
38344, 40, 2, 54, 0, 40330, 1, 1, 0
38360, 26, 3, 52, 0, 40345, 1, 1, 0
38375, 19, 3, 52, 0, 40363, 1, 1, 0
38390, 19, 3, 52, 0, 40379, 1, 1, 0
38406, 20, 2, 56, 0, 40395, 1, 1, 0
38426, 20, 3, 58, 0, 40414, 1, 1, 0
38441, 24, 3, 60, 0, 40429, 1, 1, 0
38457, 25, 3, 60, 0, 40445, 1, 1, 0
38472, 25, 3, 60, 0, 40461, 1, 1, 0
38488, 23, 3, 60, 0, 40478, 1, 1, 0
38508, 27, 3, 61, 0, 40496, 1, 1, 0
38523, 26, 3, 60, 0, 40512, 1, 1, 0
38544, 29, 2, 61, 0, 40533, 1, 1, 0
38565, 25, 3, 61, 0, 40552, 1, 1, 0
39036, 220, 3, 59, 0, 41023, 2, 1, 0
39052, 220, 3, 59, 0, 41040, 2, 1, 0
39073, 221, 4, 59, 0, 41056, 2, 1, 0
39109, 226, 4, 58, 0, 41100, 2, 1, 0
39131, 229, 4, 58, 0, 41120, 2, 1, 0
39146, 229, 4, 59, 0, 41133, 2, 1, 0
39166, 228, 4, 59, 0, 41150, 2, 1, 0
39188, 229, 3, 58, 0, 41174, 2, 1, 0
39203, 228, 3, 58, 0, 41188, 2, 1, 0
39214, 232, 3, 59, 0, 41201, 2, 1, 0
39229, 229, 4, 58, 0, 41218, 2, 1, 0
39244, 231, 4, 60, 0, 41234, 2, 1, 0
39261, 229, 4, 60, 0, 41251, 2, 1, 0
39286, 223, 5, 61, 0, 41280, 2, 1, 0
39307, 213, 4, 61, 0, 41295, 2, 1, 0
39323, 200, 4, 58, 0, 41315, 2, 1, 0
39344, 164, 4, 60, 0, 41330, 2, 1, 0
39359, 135, 4, 61, 0, 41345, 2, 1, 0
39380, 98, 4, 61, 0, 41364, 2, 1, 0
39396, 46, 3, 60, 0, 41380, 2, 1, 0
39411, 24, 3, 59, 0, 41405, 2, 1, 0
39432, 27, 3, 60, 0, 41417, 2, 1, 0
39442, 26, 3, 60, 0, 41430, 2, 1, 0
39478, 26, 3, 62, 0, 41466, 2, 1, 0
39498, 27, 3, 61, 0, 41485, 2, 1, 0
39514, 25, 4, 61, 0, 41501, 2, 1, 0
39524, 27, 4, 61, 0, 41517, 2, 1, 0
39544, 26, 4, 61, 0, 41534, 2, 1, 0
39561, 26, 3, 63, 0, 41550, 2, 1, 0
39581, 29, 4, 62, 0, 41569, 2, 1, 0
39597, 28, 3, 64, 0, 41585, 2, 1, 0
39612, 30, 3, 63, 0, 41601, 2, 1, 0
39622, 29, 3, 64, 0, 41617, 2, 1, 0
39648, 27, 4, 65, 0, 41635, 2, 1, 0
39658, 27, 4, 65, 0, 41651, 2, 1, 0
39678, 28, 4, 65, 0, 41668, 2, 1, 0
39699, 29, 4, 64, 0, 41684, 2, 1, 0
39714, 29, 3, 64, 0, 41701, 2, 1, 0
39730, 29, 3, 64, 0, 41718, 2, 1, 0
39745, 65, 2, 65, 0, 41735, 2, 1, 0
39761, 79, 3, 60, 0, 41751, 2, 1, 0
39777, 79, 3, 61, 0, 41767, 2, 1, 0
39797, 85, 3, 62, 0, 41784, 2, 1, 0
39813, 91, 3, 58, 0, 41801, 2, 1, 0
39833, 107, 3, 59, 0, 41822, 2, 1, 0
39843, 109, 4, 59, 0, 41839, 2, 1, 0
39859, 115, 3, 57, 0, 41870, 2, 1, 0
39896, 127, 3, 58, 0, 41883, 2, 1, 0
39916, 138, 3, 60, 0, 41900, 2, 1, 0
39932, 140, 3, 60, 0, 41918, 2, 1, 0
39948, 147, 4, 61, 0, 41934, 2, 1, 0
39963, 157, 3, 61, 0, 41949, 2, 1, 0
39979, 159, 3, 62, 0, 41967, 2, 1, 0
39995, 164, 3, 61, 0, 41982, 2, 1, 0
40010, 168, 3, 61, 0, 41999, 2, 1, 0
40031, 171, 3, 63, 0, 42015, 2, 1, 0
40046, 174, 4, 62, 0, 42032, 2, 1, 0
40062, 178, 3, 63, 0, 42049, 2, 1, 0
40078, 180, 3, 63, 0, 42067, 2, 1, 0
40093, 179, 3, 62, 0, 42083, 2, 1, 0
40109, 181, 3, 62, 0, 42099, 2, 1, 0
40125, 183, 3, 63, 0, 42116, 2, 1, 0
40161, 181, 4, 62, 0, 42151, 2, 1, 0
40182, 185, 2, 61, 0, 42169, 2, 1, 0
40208, 184, 3, 62, 0, 42196, 2, 1, 0
40223, 181, 4, 62, 0, 42215, 2, 1, 0
40240, 179, 3, 62, 0, 42229, 2, 1, 0
40255, 168, 3, 62, 0, 42247, 2, 1, 0
40275, 145, 3, 64, 0, 42263, 2, 1, 0
40291, 123, 3, 64, 0, 42279, 2, 1, 0
40307, 73, 3, 61, 0, 42295, 2, 1, 0
40323, 24, 3, 63, 0, 42313, 2, 1, 0
40338, 24, 3, 62, 0, 42329, 2, 1, 0
40358, 27, 3, 62, 0, 42347, 2, 1, 0
40374, 25, 3, 63, 0, 42363, 2, 1, 0
40394, 25, 3, 63, 0, 42379, 2, 1, 0
40410, 28, 4, 63, 0, 42396, 2, 1, 0
40415, 24, 3, 63, 0, 42412, 2, 1, 0
40440, 31, 4, 63, 0, 42429, 2, 1, 0
40456, 27, 3, 62, 0, 42448, 2, 1, 0
40476, 29, 3, 63, 0, 42463, 2, 1, 0
40492, 28, 3, 63, 0, 42479, 2, 1, 0
40508, 28, 4, 64, 0, 42497, 2, 1, 0
40523, 30, 3, 63, 0, 42512, 2, 1, 0
40539, 28, 3, 63, 0, 42529, 2, 1, 0
40559, 30, 3, 64, 0, 42550, 2, 1, 0
40574, 29, 3, 63, 0, 42562, 2, 1, 0
40590, 31, 2, 63, 0, 42580, 2, 1, 0
40610, 33, 3, 65, 0, 42596, 2, 1, 0
40621, 29, 4, 65, 0, 42612, 2, 1, 0
40641, 29, 4, 65, 0, 42630, 2, 1, 0
40656, 32, 4, 65, 0, 42648, 2, 1, 0
40677, 31, 3, 65, 0, 42662, 2, 1, 0
40693, 32, 4, 65, 0, 42680, 2, 1, 0
40709, 30, 2, 66, 0, 42696, 2, 1, 0
40724, 33, 3, 65, 0, 42714, 2, 1, 0
40739, 30, 3, 65, 0, 42729, 2, 1, 0
40760, 30, 3, 65, 0, 42746, 2, 1, 0
40775, 33, 4, 66, 0, 42763, 2, 1, 0
40791, 34, 4, 66, 0, 42778, 2, 1, 0
40806, 34, 4, 67, 0, 42796, 2, 1, 0
40821, 33, 3, 68, 0, 42812, 2, 1, 0
40837, 33, 4, 67, 0, 42829, 2, 1, 0
40857, 33, 3, 66, 0, 42846, 2, 1, 0
40873, 34, 3, 66, 0, 42862, 2, 1, 0
40894, 34, 4, 66, 0, 42881, 2, 1, 0
40909, 33, 3, 67, 0, 42897, 2, 1, 0
40925, 32, 3, 67, 0, 42912, 2, 1, 0
40940, 33, 3, 67, 0, 42929, 2, 1, 0
40955, 34, 4, 66, 0, 42946, 2, 1, 0
40976, 31, 3, 66, 0, 42964, 2, 1, 0
40991, 33, 3, 67, 0, 42978, 2, 1, 0
41007, 33, 4, 66, 0, 42996, 2, 1, 0
41022, 30, 3, 67, 0, 43012, 2, 1, 0
41037, 32, 3, 68, 0, 43029, 2, 1, 0
41059, 34, 3, 66, 0, 43049, 2, 1, 0
41074, 34, 3, 66, 0, 43063, 2, 1, 0
41095, 34, 3, 68, 0, 43080, 2, 1, 0
41110, 34, 4, 67, 0, 43098, 2, 1, 0
41120, 33, 4, 67, 0, 43113, 2, 1, 0
41141, 34, 3, 67, 0, 43130, 2, 1, 0
41156, 34, 3, 67, 0, 43145, 2, 1, 0
41177, 32, 4, 66, 0, 43163, 2, 1, 0
41192, 32, 4, 67, 0, 43179, 2, 1, 0
41207, 32, 4, 66, 0, 43196, 2, 1, 0
41244, 33, 3, 67, 0, 43233, 2, 1, 0
41270, 35, 4, 66, 0, 43257, 2, 1, 0
41290, 32, 2, 67, 0, 43279, 2, 1, 0
41306, 34, 3, 67, 0, 43297, 2, 1, 0
41326, 34, 4, 66, 0, 43315, 2, 1, 0
41341, 34, 3, 65, 0, 43331, 2, 1, 0
41357, 35, 3, 65, 0, 43348, 2, 1, 0
41377, 33, 4, 62, 0, 43366, 2, 1, 0
41393, 32, 3, 62, 0, 43382, 2, 1, 0
41408, 33, 3, 62, 0, 43398, 2, 1, 0
41428, 33, 3, 64, 0, 43417, 2, 1, 0
41445, 34, 4, 65, 0, 43432, 2, 1, 0
41455, 33, 3, 64, 0, 43449, 2, 1, 0
41476, 34, 4, 63, 0, 43465, 2, 1, 0
41496, 32, 3, 64, 0, 43481, 2, 1, 0
41511, 30, 4, 64, 0, 43498, 2, 1, 0
41527, 32, 4, 64, 0, 43515, 2, 1, 0
41542, 32, 3, 65, 0, 43532, 2, 1, 0
41558, 32, 3, 66, 0, 43548, 2, 1, 0
41578, 31, 3, 65, 0, 43564, 2, 1, 0
41593, 33, 4, 66, 0, 43582, 2, 1, 0
41610, 31, 3, 66, 0, 43598, 2, 1, 0
41625, 34, 3, 66, 0, 43615, 2, 1, 0
41640, 33, 3, 66, 0, 43631, 2, 1, 0
41656, 31, 2, 66, 0, 43648, 2, 1, 0
41676, 31, 4, 66, 0, 43664, 2, 1, 0
41692, 30, 5, 66, 0, 43681, 2, 1, 0
41707, 32, 3, 66, 0, 43697, 2, 1, 0
41728, 30, 3, 66, 0, 43715, 2, 1, 0
41743, 33, 3, 66, 0, 43732, 2, 1, 0
41758, 33, 4, 66, 0, 43749, 2, 1, 0
41779, 31, 3, 66, 0, 43767, 2, 1, 0
41794, 33, 3, 66, 0, 43783, 2, 1, 0
41809, 32, 3, 66, 0, 43798, 2, 1, 0
41825, 33, 4, 65, 0, 43815, 2, 1, 0
41841, 35, 3, 66, 0, 43832, 2, 1, 0
41857, 34, 3, 65, 0, 43848, 2, 1, 0
41877, 35, 3, 65, 0, 43865, 2, 1, 0
41892, 36, 4, 66, 0, 43881, 2, 1, 0
41913, 33, 3, 61, 0, 43900, 2, 1, 0
41928, 33, 4, 62, 0, 43916, 2, 1, 0
41938, 34, 3, 60, 0, 43932, 2, 1, 0
41959, 32, 3, 61, 0, 43949, 2, 1, 0
41974, 35, 4, 62, 0, 43965, 2, 1, 0
41995, 33, 4, 61, 0, 43982, 2, 1, 0
42010, 34, 3, 62, 0, 44000, 2, 1, 0
42027, 34, 3, 62, 0, 44015, 2, 1, 0
42042, 34, 4, 61, 0, 44032, 2, 1, 0
42057, 35, 4, 62, 0, 44048, 2, 1, 0
42078, 35, 4, 60, 0, 44065, 2, 1, 0
42093, 37, 3, 61, 0, 44082, 2, 1, 0
42108, 35, 3, 61, 0, 44098, 2, 1, 0
42124, 32, 4, 62, 0, 44117, 2, 1, 0
42144, 33, 4, 59, 0, 44132, 2, 1, 0
42160, 32, 3, 61, 0, 44150, 2, 1, 0
42175, 33, 3, 67, 0, 44165, 2, 1, 0
42195, 32, 3, 65, 0, 44182, 2, 1, 0
42212, 33, 4, 65, 0, 44199, 2, 1, 0
42227, 35, 4, 66, 0, 44216, 2, 1, 0
42243, 33, 4, 65, 0, 44231, 2, 1, 0
42258, 35, 3, 67, 0, 44248, 2, 1, 0
42278, 34, 4, 63, 0, 44264, 2, 1, 0
42294, 36, 4, 63, 0, 44282, 2, 1, 0
42309, 35, 3, 61, 0, 44299, 2, 1, 0
42324, 35, 3, 62, 0, 44315, 2, 1, 0
42340, 34, 4, 63, 0, 44331, 2, 1, 0
42355, 35, 4, 62, 0, 44349, 2, 1, 0
42376, 35, 4, 63, 0, 44364, 2, 1, 0
42396, 31, 4, 61, 0, 44384, 2, 1, 0
42413, 33, 4, 64, 0, 44399, 2, 1, 0
42428, 33, 4, 61, 0, 44414, 2, 1, 0
42443, 34, 4, 59, 0, 44432, 2, 1, 0
42459, 33, 4, 62, 0, 44449, 2, 1, 0
42474, 34, 3, 59, 0, 44464, 2, 1, 0
42494, 35, 3, 62, 0, 44481, 2, 1, 0
42510, 34, 4, 63, 0, 44498, 2, 1, 0
42525, 35, 4, 64, 0, 44515, 2, 1, 0
42541, 34, 3, 63, 0, 44532, 2, 1, 0
42556, 34, 3, 62, 0, 44548, 2, 1, 0
42576, 35, 3, 62, 0, 44564, 2, 1, 0
42598, 34, 4, 61, 0, 44583, 2, 1, 0
42608, 35, 4, 62, 0, 44598, 2, 1, 0
42629, 36, 4, 62, 0, 44615, 2, 1, 0
42639, 35, 3, 63, 0, 44631, 2, 1, 0
42654, 36, 4, 62, 0, 44647, 2, 1, 0
42675, 36, 4, 63, 0, 44664, 2, 1, 0
42695, 35, 3, 64, 0, 44681, 2, 1, 0
42711, 33, 4, 61, 0, 44699, 2, 1, 0
42726, 35, 4, 64, 0, 44717, 2, 1, 0
42741, 34, 4, 64, 0, 44733, 2, 1, 0
42757, 37, 4, 64, 0, 44748, 2, 1, 0
42778, 36, 4, 65, 0, 44766, 2, 1, 0
42793, 37, 3, 65, 0, 44782, 2, 1, 0
42809, 32, 4, 64, 0, 44800, 2, 1, 0
42824, 35, 4, 64, 0, 44814, 2, 1, 0
42840, 34, 3, 66, 0, 44832, 2, 1, 0
42855, 33, 3, 66, 0, 44849, 2, 1, 0
42875, 36, 3, 64, 0, 44866, 2, 1, 0
42896, 34, 4, 65, 0, 44883, 2, 1, 0
42911, 35, 3, 63, 0, 44899, 2, 1, 0
42921, 35, 3, 63, 0, 44915, 2, 1, 0
42942, 35, 4, 62, 0, 44932, 2, 1, 0
42958, 36, 3, 65, 0, 44949, 2, 1, 0
42974, 35, 4, 65, 0, 44965, 2, 1, 0
42994, 38, 3, 65, 0, 44981, 2, 1, 0
43010, 36, 4, 64, 0, 44997, 2, 1, 0
43025, 37, 4, 63, 0, 45014, 2, 1, 0
43040, 35, 4, 61, 0, 45031, 2, 1, 0
43056, 37, 4, 62, 0, 45049, 2, 1, 0
43076, 37, 3, 63, 0, 45064, 2, 1, 0
43091, 35, 4, 64, 0, 45081, 2, 1, 0
43107, 35, 4, 64, 0, 45098, 2, 1, 0
43122, 35, 3, 64, 0, 45114, 2, 1, 0
43139, 35, 4, 61, 0, 45131, 2, 1, 0
43159, 36, 3, 62, 0, 45150, 2, 1, 0
43174, 37, 4, 61, 0, 45165, 2, 1, 0
43195, 38, 4, 62, 0, 45181, 2, 1, 0
43210, 37, 4, 64, 0, 45198, 2, 1, 0
43226, 36, 4, 63, 0, 45215, 2, 1, 0
43241, 35, 4, 64, 0, 45232, 2, 1, 0
43256, 36, 4, 63, 0, 45249, 2, 1, 0
43277, 36, 4, 65, 0, 45264, 2, 1, 0
43292, 37, 4, 62, 0, 45282, 2, 1, 0
43308, 36, 4, 61, 0, 45298, 2, 1, 0
43334, 36, 4, 59, 0, 45321, 2, 1, 0
43350, 37, 4, 63, 0, 45339, 2, 1, 0
43365, 37, 4, 61, 0, 45355, 2, 1, 0
43380, 37, 4, 61, 0, 45374, 2, 1, 0
43396, 37, 4, 64, 0, 45388, 2, 1, 0
43416, 36, 4, 60, 0, 45405, 2, 1, 0
43421, 36, 4, 61, 0, 45429, 2, 1, 0
43447, 35, 4, 62, 0, 45456, 2, 1, 0
43483, 35, 4, 66, 0, 45474, 2, 1, 0
43499, 33, 3, 63, 0, 45493, 2, 1, 0
43514, 34, 4, 63, 0, 45507, 2, 1, 0
43535, 36, 4, 64, 0, 45524, 2, 1, 0
43550, 35, 4, 64, 0, 45540, 2, 1, 0
43560, 35, 4, 64, 0, 45557, 2, 1, 0
43576, 36, 4, 61, 0, 45584, 2, 1, 0
43601, 37, 4, 64, 0, 45593, 2, 1, 0
43617, 37, 4, 62, 0, 45610, 2, 1, 0
43632, 36, 5, 61, 0, 45627, 2, 1, 0
43648, 36, 4, 60, 0, 45643, 2, 1, 0
43674, 35, 4, 60, 0, 45659, 2, 1, 0
43689, 35, 4, 65, 0, 45678, 2, 1, 0
43705, 36, 4, 66, 0, 45693, 2, 1, 0
43715, 35, 4, 65, 0, 45709, 2, 1, 0
43736, 36, 3, 63, 0, 45727, 2, 1, 0
43756, 36, 4, 65, 0, 45744, 2, 1, 0
43771, 36, 4, 64, 0, 45760, 2, 1, 0
43782, 36, 4, 59, 0, 45779, 2, 1, 0
43802, 36, 4, 63, 0, 45793, 2, 1, 0
43817, 36, 4, 63, 0, 45810, 2, 1, 0
43833, 34, 4, 61, 0, 45830, 2, 1, 0
43854, 37, 4, 61, 0, 45843, 2, 1, 0
43875, 36, 4, 61, 0, 45861, 2, 1, 0
43885, 36, 4, 65, 0, 45878, 2, 1, 0
43906, 36, 4, 61, 0, 45896, 2, 1, 0
43916, 35, 3, 64, 0, 45910, 2, 1, 0
43936, 37, 3, 62, 0, 45926, 2, 1, 0
43952, 36, 4, 65, 0, 45947, 2, 1, 0
43972, 36, 4, 64, 0, 45960, 2, 1, 0
43987, 38, 4, 63, 0, 45980, 2, 1, 0
43998, 37, 4, 63, 0, 45993, 2, 1, 0
44019, 37, 4, 61, 0, 46009, 2, 1, 0
44035, 36, 4, 64, 0, 46028, 2, 1, 0
44055, 37, 3, 64, 0, 46044, 2, 1, 0
44065, 37, 4, 66, 0, 46060, 2, 1, 0
44086, 35, 4, 65, 0, 46077, 2, 1, 0
44106, 37, 4, 64, 0, 46096, 2, 1, 0
44122, 37, 4, 60, 0, 46110, 2, 2, 0
44132, 37, 4, 62, 0, 46133, 2, 2, 0
44152, 35, 4, 62, 0, 46143, 2, 2, 0
44173, 37, 3, 62, 0, 46163, 2, 2, 0
44188, 36, 3, 64, 0, 46178, 2, 2, 0
44205, 36, 4, 60, 0, 46197, 2, 2, 0
44220, 36, 4, 65, 0, 46212, 2, 2, 0
44235, 36, 4, 66, 0, 46229, 2, 2, 0
44246, 37, 4, 66, 0, 46245, 2, 2, 0
44271, 37, 4, 66, 0, 46262, 2, 2, 0
44286, 37, 3, 63, 0, 46278, 2, 2, 0
44307, 36, 4, 64, 0, 46296, 2, 2, 0
44317, 35, 4, 64, 0, 46311, 2, 2, 0
44338, 35, 4, 63, 0, 46328, 2, 2, 0
44405, 37, 4, 62, 0, 46393, 2, 2, 0
44421, 36, 4, 64, 0, 46411, 2, 2, 0
44451, 37, 4, 61, 0, 46444, 2, 2, 0
44472, 36, 4, 63, 0, 46462, 2, 2, 0
44487, 36, 4, 64, 0, 46478, 2, 2, 0
44503, 36, 4, 61, 0, 46495, 2, 2, 0
44518, 37, 5, 64, 0, 46511, 2, 2, 0
44538, 37, 4, 62, 0, 46528, 2, 2, 0
44555, 37, 3, 61, 0, 46544, 2, 2, 0
44570, 36, 4, 61, 0, 46562, 2, 2, 0
44580, 36, 4, 67, 0, 46584, 2, 2, 0
44601, 37, 4, 67, 0, 46595, 2, 2, 0
44621, 37, 4, 62, 0, 46613, 2, 2, 0
44637, 37, 4, 65, 0, 46630, 2, 2, 0
44652, 37, 4, 61, 0, 46645, 2, 2, 0
44673, 38, 4, 66, 0, 46662, 2, 2, 0
44688, 38, 5, 66, 0, 46679, 2, 2, 0
44703, 37, 4, 61, 0, 46697, 2, 2, 0
44715, 36, 4, 62, 0, 46711, 2, 2, 0
44735, 38, 4, 61, 0, 46728, 2, 2, 0
44750, 37, 4, 63, 0, 46744, 2, 2, 0
44771, 38, 4, 62, 0, 46761, 2, 2, 0
44791, 39, 4, 64, 0, 46779, 2, 2, 0
44812, 37, 4, 63, 0, 46806, 2, 2, 0
44832, 37, 4, 63, 0, 46823, 2, 2, 0
44848, 37, 3, 62, 0, 46839, 2, 2, 0
44863, 36, 4, 63, 0, 46857, 2, 2, 0
44883, 37, 4, 63, 0, 46873, 2, 2, 0
44899, 35, 4, 64, 0, 46890, 2, 2, 0
44910, 36, 4, 63, 0, 46909, 2, 2, 0
44931, 36, 4, 64, 0, 46924, 2, 2, 0
44946, 38, 4, 62, 0, 46946, 2, 2, 0
44966, 35, 3, 62, 0, 46959, 2, 2, 0
44982, 37, 4, 62, 0, 46978, 2, 2, 0
45002, 37, 4, 62, 0, 46991, 2, 2, 0
45018, 36, 4, 62, 0, 47008, 2, 2, 0
45033, 36, 4, 63, 0, 47026, 2, 2, 0
45048, 36, 4, 62, 0, 47041, 2, 2, 0
45064, 35, 3, 62, 0, 47058, 2, 2, 0
45084, 35, 3, 64, 0, 47076, 2, 2, 0
45101, 36, 3, 64, 0, 47092, 2, 2, 0
45116, 36, 4, 64, 0, 47109, 2, 2, 0
45131, 37, 4, 66, 0, 47125, 2, 2, 0
45147, 37, 2, 66, 0, 47142, 2, 2, 0
45167, 37, 4, 66, 0, 47158, 2, 2, 0
45182, 37, 4, 66, 0, 47175, 2, 2, 0
45198, 37, 4, 66, 0, 47191, 2, 2, 0
45213, 36, 4, 66, 0, 47208, 2, 2, 0
45234, 36, 4, 65, 0, 47225, 2, 2, 0
45249, 37, 4, 65, 0, 47243, 2, 2, 0
45271, 37, 3, 67, 0, 47258, 2, 2, 0
45281, 36, 4, 66, 0, 47274, 2, 2, 0
45301, 37, 4, 65, 0, 47293, 2, 2, 0
45312, 37, 3, 66, 0, 47308, 2, 2, 0
45358, 37, 4, 66, 0, 47348, 2, 2, 0
45373, 36, 4, 66, 0, 47365, 2, 2, 0
45388, 37, 4, 66, 0, 47382, 2, 2, 0
45409, 37, 4, 66, 0, 47400, 2, 2, 0
45424, 38, 4, 66, 0, 47415, 2, 2, 0
45441, 38, 4, 67, 0, 47432, 2, 2, 0
45456, 38, 4, 67, 0, 47448, 2, 2, 0
45471, 38, 4, 67, 0, 47465, 2, 2, 0
45492, 37, 4, 67, 0, 47481, 2, 2, 0
45507, 38, 3, 67, 0, 47498, 2, 2, 0
45522, 38, 4, 68, 0, 47515, 2, 2, 0
45543, 38, 4, 67, 0, 47533, 2, 2, 0
45558, 37, 5, 67, 0, 47550, 2, 2, 0
45574, 37, 4, 68, 0, 47565, 2, 2, 0
45589, 37, 4, 67, 0, 47582, 2, 2, 0
45611, 37, 3, 68, 0, 47598, 2, 2, 0
45626, 37, 3, 68, 0, 47617, 2, 2, 0
45641, 37, 4, 67, 0, 47632, 2, 2, 0
45657, 37, 4, 68, 0, 47648, 2, 2, 0
45672, 36, 4, 67, 0, 47664, 2, 2, 0
45687, 37, 4, 67, 0, 47681, 2, 2, 0
45708, 37, 5, 67, 0, 47700, 2, 2, 0
45723, 37, 3, 68, 0, 47715, 2, 2, 0
45744, 37, 3, 68, 0, 47733, 2, 2, 0
45754, 37, 4, 68, 0, 47748, 2, 2, 0
45774, 38, 4, 68, 0, 47766, 2, 2, 0
45791, 38, 4, 68, 0, 47781, 2, 2, 0
45806, 38, 4, 67, 0, 47801, 2, 2, 0
45827, 37, 4, 67, 0, 47815, 2, 2, 0
45837, 38, 4, 68, 0, 47832, 2, 2, 0
45857, 38, 4, 67, 0, 47849, 2, 2, 0
45873, 38, 4, 68, 0, 47867, 2, 2, 0
45888, 38, 4, 67, 0, 47882, 2, 2, 0
45908, 36, 3, 67, 0, 47899, 2, 2, 0
45929, 36, 4, 68, 0, 47917, 2, 2, 0
45939, 37, 4, 68, 0, 47932, 2, 2, 0
45956, 38, 4, 67, 0, 47948, 2, 2, 0
45971, 38, 5, 68, 0, 47965, 2, 2, 0
45986, 37, 3, 67, 0, 47982, 2, 2, 0
46007, 36, 4, 68, 0, 47998, 2, 2, 0
46027, 37, 4, 68, 0, 48014, 2, 2, 0
46043, 37, 4, 68, 0, 48032, 2, 2, 0
46058, 37, 4, 68, 0, 48050, 2, 2, 0
46073, 37, 4, 68, 0, 48065, 2, 2, 0
46089, 36, 3, 68, 0, 48081, 2, 2, 0
46109, 35, 4, 68, 0, 48099, 2, 2, 0
46146, 37, 3, 68, 0, 48134, 2, 2, 0
46161, 36, 3, 69, 0, 48151, 2, 2, 0
46177, 36, 4, 68, 0, 48168, 2, 2, 0
46192, 36, 4, 69, 0, 48185, 2, 2, 0
46208, 37, 4, 69, 0, 48203, 2, 2, 0
46228, 36, 4, 69, 0, 48217, 2, 2, 0
46243, 37, 4, 69, 0, 48234, 2, 2, 0
46259, 37, 4, 69, 0, 48251, 2, 2, 0
46279, 36, 4, 69, 0, 48269, 2, 2, 0
46289, 36, 4, 68, 0, 48284, 2, 2, 0
46311, 36, 4, 69, 0, 48301, 2, 2, 0
46326, 37, 4, 69, 0, 48318, 2, 2, 0
46347, 37, 4, 69, 0, 48337, 2, 2, 0
46362, 37, 4, 69, 0, 48353, 2, 2, 0
46377, 37, 4, 69, 0, 48368, 2, 2, 0
46393, 36, 5, 69, 0, 48385, 2, 2, 0
46408, 36, 4, 68, 0, 48402, 2, 2, 0
46429, 35, 4, 69, 0, 48418, 2, 2, 0
46444, 36, 4, 69, 0, 48436, 2, 2, 0
46459, 35, 5, 68, 0, 48451, 2, 2, 0
46475, 37, 5, 69, 0, 48468, 2, 2, 0
46490, 37, 4, 69, 0, 48485, 2, 2, 0
46507, 36, 4, 69, 0, 48501, 2, 2, 0
46527, 37, 4, 69, 0, 48517, 2, 2, 0
46542, 38, 4, 69, 0, 48540, 2, 2, 0
46563, 38, 4, 69, 0, 48552, 2, 2, 0
46578, 37, 4, 69, 0, 48570, 2, 2, 0
46594, 37, 4, 70, 0, 48587, 2, 2, 0
46609, 38, 5, 70, 0, 48602, 2, 2, 0
46624, 39, 4, 70, 0, 48619, 2, 2, 0
46645, 39, 4, 68, 0, 48635, 2, 2, 0
46655, 39, 4, 70, 0, 48653, 2, 2, 0
46676, 38, 4, 70, 0, 48669, 2, 2, 0
46692, 39, 4, 69, 0, 48684, 2, 2, 0
46707, 39, 4, 69, 0, 48704, 2, 2, 0
46728, 40, 5, 69, 0, 48717, 2, 2, 0
46743, 39, 4, 68, 0, 48736, 2, 2, 0
46764, 38, 4, 69, 0, 48752, 2, 2, 0
46774, 38, 5, 69, 0, 48768, 2, 2, 0
46784, 38, 4, 70, 0, 48784, 2, 2, 0
46804, 38, 4, 69, 0, 48802, 2, 2, 0
46825, 38, 5, 69, 0, 48818, 2, 2, 0
46846, 39, 4, 69, 0, 48838, 2, 2, 0
46862, 39, 4, 70, 0, 48851, 2, 2, 0
46877, 39, 4, 71, 0, 48868, 2, 2, 0
46893, 40, 4, 70, 0, 48884, 2, 2, 0
46913, 38, 4, 70, 0, 48904, 2, 2, 0
46928, 38, 4, 70, 0, 48918, 2, 2, 0
46944, 38, 4, 71, 0, 48934, 2, 2, 0
46959, 39, 4, 71, 0, 48952, 2, 2, 0
46974, 39, 4, 70, 0, 48968, 2, 2, 0
46995, 39, 4, 70, 0, 48985, 2, 2, 0
47010, 38, 4, 70, 0, 49004, 2, 2, 0
47027, 39, 4, 70, 0, 49018, 2, 2, 0
47047, 37, 4, 70, 0, 49037, 2, 2, 0
47063, 36, 5, 71, 0, 49051, 2, 2, 0
47073, 36, 4, 70, 0, 49068, 2, 2, 0
47093, 36, 4, 70, 0, 49085, 2, 2, 0
47109, 36, 4, 71, 0, 49101, 2, 2, 0
47124, 38, 4, 71, 0, 49121, 2, 2, 0
47144, 36, 4, 71, 0, 49138, 2, 2, 0
47165, 37, 5, 70, 0, 49156, 2, 2, 0
47180, 36, 4, 70, 0, 49172, 2, 2, 0
47197, 37, 4, 70, 0, 49188, 2, 2, 0
47212, 36, 4, 71, 0, 49203, 2, 2, 0
47227, 35, 4, 71, 0, 49221, 2, 2, 0
47248, 35, 4, 71, 0, 49238, 2, 2, 0
