Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
36595, 37, 1, 0, 43, 38811, 1, 1, 0
36611, 37, 2, 0, 43, 38826, 1, 1, 0
36631, 38, 1, 0, 43, 38844, 1, 1, 0
36641, 36, 1, 0, 44, 38859, 1, 1, 0
36662, 38, 0, 0, 43, 38877, 1, 1, 0
36677, 42, 1, 0, 43, 38894, 1, 1, 0
36692, 39, 1, 0, 43, 38910, 1, 1, 0
36714, 43, 1, 0, 43, 38927, 1, 1, 0
36729, 39, 1, 0, 43, 38944, 1, 1, 0
36740, 40, 0, 0, 43, 38959, 1, 1, 0
36760, 38, 0, 0, 43, 38977, 1, 1, 0
36775, 41, 0, 0, 43, 38994, 1, 1, 0
36796, 40, 1, 0, 43, 39009, 1, 1, 0
37213, 47, 1, 0, 40, 39426, 2, 1, 0
37229, 47, 1, 0, 40, 39443, 2, 1, 0
37244, 49, 1, 0, 40, 39459, 2, 1, 0
37260, 48, 1, 0, 40, 39477, 2, 1, 0
37275, 47, 1, 0, 40, 39492, 2, 1, 0
37296, 47, 1, 0, 40, 39511, 2, 1, 0
37311, 47, 3, 0, 40, 39528, 2, 1, 0
37337, 48, 1, 0, 41, 39553, 2, 1, 0
37357, 46, 1, 0, 40, 39572, 2, 1, 0
37378, 42, 1, 0, 41, 39593, 2, 1, 0
37398, 39, 2, 0, 40, 39613, 2, 1, 0
37414, 44, 0, 0, 41, 39630, 2, 1, 0
37435, 41, 1, 0, 40, 39648, 2, 1, 0
37445, 42, 1, 0, 41, 39661, 2, 1, 0
37466, 41, 1, 0, 41, 39685, 2, 1, 0
37481, 43, 1, 0, 40, 39696, 2, 1, 0
37496, 50, 1, 0, 42, 39717, 2, 1, 0
37512, 50, 1, 0, 41, 39729, 2, 1, 0
37532, 49, 1, 0, 41, 39749, 2, 1, 0
37553, 47, 1, 0, 41, 39765, 2, 1, 0
37563, 47, 1, 0, 41, 39778, 2, 1, 0
37583, 40, 1, 0, 41, 39800, 2, 1, 0
37595, 49, 1, 0, 41, 39811, 2, 1, 0
37615, 48, 1, 0, 41, 39832, 2, 1, 0
37630, 48, 1, 0, 41, 39845, 2, 1, 0
37651, 49, 1, 0, 41, 39865, 2, 1, 0
37666, 48, 1, 0, 41, 39879, 2, 1, 0
37682, 51, 1, 0, 41, 39898, 2, 1, 0
37692, 48, 1, 0, 41, 39912, 2, 1, 0
37712, 47, 1, 0, 41, 39931, 2, 1, 0
37733, 50, 1, 0, 41, 39945, 2, 1, 0
37748, 49, 1, 0, 41, 39962, 2, 1, 0
37764, 47, 2, 0, 40, 39980, 2, 1, 0
37780, 49, 1, 0, 41, 39996, 2, 1, 0
37795, 50, 1, 0, 41, 40015, 2, 1, 0
37811, 47, 0, 0, 41, 40028, 2, 1, 0
37831, 47, 2, 0, 41, 40045, 2, 1, 0
37847, 49, 1, 0, 41, 40063, 2, 1, 0
37862, 51, 1, 0, 41, 40082, 2, 1, 0
37882, 49, 2, 0, 41, 40099, 2, 1, 0
37893, 49, 1, 0, 41, 40111, 2, 1, 0
37913, 50, 1, 0, 41, 40128, 2, 1, 0
37928, 53, 1, 0, 41, 40150, 2, 1, 0
37944, 47, 1, 0, 41, 40162, 2, 1, 0
37965, 50, 1, 0, 41, 40179, 2, 1, 0
37981, 50, 1, 0, 41, 40195, 2, 1, 0
37996, 53, 1, 0, 41, 40213, 2, 1, 0
38011, 49, 1, 0, 42, 40233, 2, 1, 0
38032, 51, 0, 0, 41, 40246, 2, 1, 0
38047, 50, 1, 0, 42, 40264, 2, 1, 0
38063, 48, 1, 0, 41, 40282, 2, 1, 0
38078, 50, 1, 0, 42, 40295, 2, 1, 0
38093, 50, 0, 0, 41, 40312, 2, 1, 0
38109, 48, 1, 0, 42, 40328, 2, 1, 0
38130, 47, 1, 0, 42, 40345, 2, 1, 0
38146, 47, 1, 0, 41, 40362, 2, 1, 0
38166, 46, 1, 0, 42, 40380, 2, 1, 0
38181, 46, 1, 0, 41, 40395, 2, 1, 0
38197, 46, 1, 0, 42, 40412, 2, 1, 0
38212, 43, 1, 0, 41, 40428, 2, 1, 0
38227, 46, 1, 0, 42, 40446, 2, 1, 0
38238, 45, 1, 0, 42, 40462, 2, 1, 0
38263, 48, 1, 0, 42, 40480, 2, 1, 0
38279, 49, 1, 0, 42, 40495, 2, 1, 0
38294, 46, 1, 0, 43, 40512, 2, 1, 0
38310, 49, 1, 0, 41, 40529, 2, 1, 0
38331, 42, 1, 0, 41, 40545, 2, 1, 0
38346, 42, 1, 0, 41, 40561, 2, 1, 0
38362, 47, 1, 0, 42, 40584, 2, 1, 0
38382, 47, 1, 0, 42, 40597, 2, 1, 0
38392, 47, 2, 0, 42, 40614, 2, 1, 0
38413, 43, 1, 0, 42, 40631, 2, 1, 0
38433, 43, 1, 0, 41, 40650, 2, 1, 0
38449, 40, 1, 0, 42, 40664, 2, 1, 0
38464, 39, 1, 0, 42, 40683, 2, 1, 0
38480, 43, 1, 0, 42, 40698, 2, 1, 0
38496, 46, 1, 0, 42, 40715, 2, 1, 0
38516, 47, 1, 0, 40, 40732, 2, 1, 0
38552, 47, 1, 0, 42, 40771, 2, 1, 0
38573, 45, 1, 0, 42, 40788, 2, 1, 0
38588, 45, 1, 0, 41, 40804, 2, 1, 0
38608, 42, 0, 0, 42, 40823, 2, 1, 0
38624, 41, 1, 0, 42, 40840, 2, 1, 0
38639, 43, 0, 0, 42, 40857, 2, 1, 0
38656, 46, 0, 0, 42, 40873, 2, 1, 0
38671, 44, 1, 0, 43, 40890, 2, 1, 0
38686, 49, 1, 0, 42, 40907, 2, 1, 0
38707, 50, 1, 0, 42, 40925, 2, 1, 0
38722, 50, 1, 0, 42, 40939, 2, 1, 0
38737, 49, 1, 0, 41, 40956, 2, 1, 0
38753, 49, 2, 0, 42, 40972, 2, 1, 0
38768, 50, 1, 0, 42, 40991, 2, 1, 0
38789, 49, 1, 0, 42, 41006, 2, 1, 0
38809, 45, 1, 0, 43, 41022, 2, 1, 0
38819, 48, 1, 0, 42, 41041, 2, 1, 0
38846, 50, 1, 0, 43, 41065, 2, 1, 0
38872, 45, 1, 0, 41, 41085, 2, 1, 0
38887, 47, 1, 0, 42, 41104, 2, 1, 0
38902, 47, 1, 0, 42, 41119, 2, 1, 0
38918, 47, 1, 0, 42, 41139, 2, 1, 0
38933, 47, 2, 0, 42, 41152, 2, 1, 0
38953, 46, 1, 0, 42, 41169, 2, 1, 0
38969, 46, 1, 0, 41, 41185, 2, 1, 0
38989, 44, 2, 0, 43, 41204, 2, 1, 0
39006, 44, 1, 0, 42, 41220, 2, 1, 0
39021, 45, 1, 0, 42, 41235, 2, 1, 0
39031, 45, 2, 0, 42, 41256, 2, 1, 0
39052, 44, 1, 0, 42, 41269, 2, 1, 0
39067, 43, 1, 0, 42, 41285, 2, 1, 0
39088, 45, 1, 0, 42, 41302, 2, 1, 0
39103, 45, 1, 0, 42, 41319, 2, 1, 0
39123, 46, 1, 0, 42, 41338, 2, 1, 0
39134, 49, 1, 0, 43, 41352, 2, 1, 0
39149, 48, 1, 0, 42, 41368, 2, 1, 0
39170, 48, 1, 0, 42, 41387, 2, 1, 0
39186, 46, 2, 0, 42, 41402, 2, 1, 0
39201, 45, 0, 0, 41, 41419, 2, 1, 0
39217, 47, 1, 0, 41, 41435, 2, 1, 0
39232, 45, 1, 0, 42, 41451, 2, 1, 0
39252, 42, 1, 0, 42, 41469, 2, 1, 0
39268, 47, 1, 0, 42, 41485, 2, 1, 0
39288, 45, 2, 0, 42, 41506, 2, 1, 0
39309, 43, 1, 0, 42, 41523, 2, 1, 0
39324, 47, 1, 0, 42, 41543, 2, 1, 0
39340, 46, 2, 0, 42, 41557, 2, 1, 0
39355, 45, 0, 0, 42, 41574, 2, 1, 0
39371, 45, 1, 0, 42, 41591, 2, 1, 0
39392, 47, 1, 0, 42, 41607, 2, 1, 0
39407, 43, 1, 0, 42, 41625, 2, 1, 0
39422, 49, 0, 0, 42, 41641, 2, 1, 0
39438, 49, 1, 0, 42, 41656, 2, 1, 0
39453, 47, 1, 0, 42, 41673, 2, 1, 0
39469, 45, 1, 0, 42, 41690, 2, 1, 0
39489, 45, 1, 0, 42, 41706, 2, 1, 0
39510, 44, 1, 0, 42, 41724, 2, 1, 0
39525, 45, 1, 0, 42, 41742, 2, 1, 0
39540, 46, 2, 0, 42, 41758, 2, 1, 0
39557, 38, 1, 0, 42, 41773, 2, 1, 0
39572, 45, 2, 0, 41, 41790, 2, 1, 0
39587, 47, 1, 0, 42, 41807, 2, 1, 0
39608, 47, 1, 0, 42, 41824, 2, 1, 0
39623, 48, 1, 0, 42, 41840, 2, 1, 0
39639, 43, 1, 0, 42, 41858, 2, 1, 0
39659, 44, 2, 0, 43, 41876, 2, 1, 0
39674, 44, 1, 0, 42, 41890, 2, 1, 0
39690, 44, 1, 0, 42, 41906, 2, 1, 0
39710, 41, 1, 0, 42, 41926, 2, 1, 0
39726, 42, 1, 0, 42, 41940, 2, 1, 0
39742, 42, 1, 0, 42, 41956, 2, 1, 0
39757, 43, 1, 0, 41, 41974, 2, 1, 0
39773, 43, 1, 0, 42, 41991, 2, 1, 0
39788, 44, 1, 0, 41, 42009, 2, 1, 0
39803, 43, 1, 0, 42, 42023, 2, 1, 0
39824, 44, 1, 0, 42, 42039, 2, 1, 0
39839, 44, 2, 0, 42, 42058, 2, 1, 0
39855, 44, 1, 0, 42, 42073, 2, 1, 0
39870, 44, 1, 0, 43, 42091, 2, 1, 0
39890, 45, 1, 0, 42, 42107, 2, 1, 0
39906, 44, 1, 0, 41, 42125, 2, 1, 0
39916, 45, 1, 0, 42, 42140, 2, 1, 0
39943, 44, 1, 0, 41, 42157, 2, 1, 0
39958, 45, 1, 0, 42, 42175, 2, 1, 0
39973, 45, 1, 0, 42, 42191, 2, 1, 0
39989, 45, 2, 0, 42, 42209, 2, 1, 0
40009, 45, 1, 0, 41, 42223, 2, 1, 0
40025, 46, 1, 0, 42, 42239, 2, 1, 0
40040, 45, 2, 0, 42, 42258, 2, 1, 0
40060, 48, 1, 0, 42, 42275, 2, 1, 0
40071, 48, 2, 0, 42, 42290, 2, 1, 0
40086, 51, 1, 0, 42, 42308, 2, 1, 0
40108, 47, 1, 0, 42, 42324, 2, 1, 0
40128, 51, 1, 0, 42, 42342, 2, 1, 0
40138, 52, 2, 0, 42, 42357, 2, 1, 0
40154, 52, 1, 0, 42, 42373, 2, 1, 0
40174, 50, 1, 0, 42, 42391, 2, 1, 0
40189, 52, 1, 0, 42, 42407, 2, 1, 0
40205, 53, 1, 0, 42, 42425, 2, 1, 0
40225, 54, 1, 0, 42, 42442, 2, 1, 0
40241, 53, 1, 0, 42, 42457, 2, 1, 0
40256, 53, 1, 0, 42, 42474, 2, 1, 0
40272, 53, 1, 0, 43, 42491, 2, 1, 0
40288, 53, 1, 0, 42, 42507, 2, 1, 0
40308, 52, 1, 0, 42, 42524, 2, 1, 0
40324, 50, 2, 0, 42, 42540, 2, 1, 0
40339, 50, 1, 0, 42, 42557, 2, 1, 0
40354, 52, 1, 0, 42, 42574, 2, 1, 0
40370, 47, 2, 0, 42, 42590, 2, 1, 0
40390, 46, 1, 0, 42, 42607, 2, 1, 0
40406, 50, 1, 0, 42, 42624, 2, 1, 0
40427, 49, 1, 0, 42, 42641, 2, 1, 0
40442, 47, 1, 0, 42, 42657, 2, 1, 0
40458, 49, 1, 0, 41, 42675, 2, 1, 0
40473, 48, 1, 0, 41, 42691, 2, 1, 0
40494, 48, 1, 0, 42, 42710, 2, 1, 0
40504, 48, 2, 0, 42, 42724, 2, 1, 0
40524, 48, 1, 0, 42, 42742, 2, 1, 0
40540, 42, 1, 0, 41, 42757, 2, 1, 0
40555, 42, 1, 0, 42, 42773, 2, 1, 0
40570, 42, 2, 0, 42, 42790, 2, 1, 0
40586, 43, 1, 0, 41, 42808, 2, 1, 0
40607, 42, 1, 0, 43, 42823, 2, 1, 0
40623, 42, 1, 0, 42, 42840, 2, 1, 0
40638, 42, 0, 0, 42, 42857, 2, 1, 0
40653, 43, 1, 0, 41, 42873, 2, 1, 0
40674, 42, 1, 0, 41, 42892, 2, 1, 0
40689, 42, 1, 0, 42, 42908, 2, 1, 0
40705, 43, 0, 0, 41, 42924, 2, 1, 0
40725, 43, 1, 0, 42, 42941, 2, 1, 0
40740, 42, 1, 0, 42, 42958, 2, 1, 0
40756, 41, 1, 0, 42, 42974, 2, 1, 0
40776, 41, 1, 0, 42, 42993, 2, 1, 0
40787, 39, 1, 0, 42, 43008, 2, 1, 0
40808, 41, 1, 0, 42, 43026, 2, 1, 0
40823, 41, 1, 0, 42, 43041, 2, 1, 0
40844, 41, 1, 0, 42, 43060, 2, 1, 0
40854, 41, 1, 0, 43, 43074, 2, 1, 0
40875, 40, 1, 0, 43, 43091, 2, 1, 0
40885, 39, 2, 0, 42, 43107, 2, 1, 0
40905, 40, 2, 0, 42, 43123, 2, 1, 0
40926, 40, 1, 0, 42, 43140, 2, 1, 0
40941, 40, 1, 0, 42, 43158, 2, 1, 0
40956, 39, 2, 0, 42, 43175, 2, 1, 0
40973, 41, 1, 0, 42, 43192, 2, 1, 0
40988, 40, 1, 0, 42, 43208, 2, 1, 0
41004, 39, 0, 0, 42, 43223, 2, 1, 0
41024, 41, 1, 0, 42, 43241, 2, 1, 0
41039, 41, 1, 0, 41, 43256, 2, 1, 0
41055, 40, 1, 0, 43, 43274, 2, 1, 0
41075, 40, 2, 0, 42, 43293, 2, 1, 0
41085, 40, 1, 0, 42, 43307, 2, 1, 0
41106, 41, 1, 0, 42, 43324, 2, 1, 0
41126, 40, 1, 0, 42, 43343, 2, 1, 0
41137, 40, 1, 0, 42, 43357, 2, 1, 0
41152, 40, 1, 0, 42, 43373, 2, 1, 0
41174, 39, 2, 0, 42, 43390, 2, 1, 0
41189, 39, 2, 0, 42, 43406, 2, 1, 0
41204, 39, 1, 0, 42, 43425, 2, 1, 0
41225, 40, 1, 0, 42, 43440, 2, 1, 0
41240, 39, 1, 0, 42, 43456, 2, 1, 0
41255, 38, 1, 0, 42, 43473, 2, 1, 0
41271, 39, 1, 0, 42, 43490, 2, 1, 0
41286, 39, 0, 0, 42, 43507, 2, 1, 0
41307, 41, 1, 0, 42, 43523, 2, 1, 0
41322, 42, 1, 0, 42, 43540, 2, 1, 0
41344, 41, 2, 0, 42, 43559, 2, 1, 0
41359, 42, 1, 0, 42, 43575, 2, 1, 0
41374, 42, 1, 0, 43, 43590, 2, 1, 0
41390, 42, 1, 0, 42, 43607, 2, 1, 0
41410, 43, 2, 0, 42, 43626, 2, 1, 0
41425, 42, 1, 0, 42, 43641, 2, 1, 0
41441, 42, 1, 0, 42, 43659, 2, 1, 0
41456, 42, 1, 0, 42, 43673, 2, 1, 0
41472, 43, 1, 0, 43, 43691, 2, 1, 0
41492, 43, 0, 0, 42, 43709, 2, 1, 0
41508, 42, 1, 0, 42, 43724, 2, 1, 0
41524, 42, 1, 0, 42, 43740, 2, 1, 0
41539, 43, 1, 0, 43, 43757, 2, 1, 0
41554, 43, 1, 0, 42, 43774, 2, 1, 0
41570, 42, 1, 0, 42, 43790, 2, 1, 0
41590, 43, 0, 0, 41, 43808, 2, 1, 0
41606, 44, 1, 0, 43, 43824, 2, 1, 0
41626, 42, 1, 0, 42, 43840, 2, 1, 0
41636, 42, 1, 0, 43, 43857, 2, 1, 0
41657, 42, 1, 0, 42, 43876, 2, 1, 0
41672, 42, 2, 0, 43, 43889, 2, 1, 0
41688, 43, 1, 0, 42, 43908, 2, 1, 0
41704, 44, 1, 0, 42, 43924, 2, 1, 0
41724, 44, 1, 0, 42, 43940, 2, 1, 0
41740, 44, 2, 0, 43, 43957, 2, 1, 0
41755, 44, 1, 0, 42, 43974, 2, 1, 0
41771, 43, 1, 0, 43, 43991, 2, 1, 0
41786, 44, 1, 0, 42, 44007, 2, 1, 0
41806, 44, 1, 0, 43, 44023, 2, 1, 0
41822, 44, 1, 0, 42, 44042, 2, 1, 0
41842, 44, 1, 0, 43, 44057, 2, 1, 0
41852, 44, 1, 0, 42, 44073, 2, 1, 0
41873, 43, 1, 0, 42, 44091, 2, 1, 0
41889, 55, 1, 0, 42, 44107, 2, 1, 0
41905, 53, 1, 0, 43, 44124, 2, 1, 0
41920, 51, 1, 0, 42, 44143, 2, 1, 0
41946, 53, 1, 0, 43, 44160, 2, 1, 0
41956, 51, 0, 0, 42, 44179, 2, 1, 0
42002, 49, 1, 0, 42, 44218, 2, 1, 0
42007, 49, 1, 0, 42, 44236, 2, 1, 0
42033, 48, 2, 0, 42, 44252, 2, 1, 0
42048, 48, 0, 0,
