Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
8213, 0, 2, 0, 23, 9901, 0, 0, 0
8228, 0, 1, 0, 23, 9918, 0, 0, 0
8248, 0, 2, 0, 23, 9935, 0, 0, 0
8263, 0, 3, 0, 23, 9950, 0, 0, 0
8279, 0, 3, 0, 21, 9968, 0, 0, 0
8299, 0, 2, 0, 26, 9985, 0, 0, 0
8313, 0, 1, 0, 25, 10000, 0, 0, 0
8329, 0, 2, 0, 25, 10018, 0, 0, 0
8349, 0, 2, 0, 25, 10035, 0, 0, 0
8365, 0, 2, 0, 23, 10051, 0, 0, 0
8380, 0, 2, 0, 24, 10069, 0, 0, 0
8394, 0, 2, 0, 24, 10083, 0, 0, 0
8415, 0, 2, 0, 23, 10102, 0, 0, 0
8430, 0, 2, 0, 25, 10119, 0, 0, 0
8445, 0, 1, 0, 24, 10136, 0, 0, 0
8465, 0, 2, 0, 24, 10152, 0, 0, 0
8480, 0, 2, 0, 23, 10169, 0, 0, 0
8496, 0, 1, 0, 24, 10185, 0, 0, 0
8511, 0, 2, 0, 24, 10200, 0, 0, 0
8530, 0, 1, 0, 24, 10220, 0, 0, 0
8546, 0, 2, 0, 23, 10234, 0, 0, 0
8566, 0, 2, 0, 23, 10252, 0, 0, 0
8577, 0, 2, 0, 24, 10267, 0, 0, 0
8597, 0, 2, 0, 23, 10285, 0, 0, 0
8616, 0, 1, 0, 24, 10302, 0, 0, 0
8632, 0, 2, 0, 24, 10319, 0, 0, 0
8647, 0, 2, 0, 24, 10335, 0, 0, 0
8663, 0, 2, 0, 24, 10352, 0, 0, 0
8682, 0, 2, 0, 23, 10368, 0, 0, 0
8697, 0, 1, 0, 24, 10386, 0, 0, 0
8713, 0, 2, 0, 24, 10400, 0, 0, 0
8728, 0, 2, 0, 24, 10417, 0, 0, 0
8749, 0, 3, 0, 24, 10433, 0, 0, 0
8763, 0, 3, 0, 24, 10451, 0, 0, 0
8778, 0, 2, 0, 24, 10468, 0, 0, 0
8794, 0, 2, 0, 24, 10484, 0, 0, 0
8814, 0, 4, 0, 24, 10502, 0, 0, 0
8829, 0, 2, 0, 23, 10517, 0, 0, 0
8849, 0, 2, 0, 24, 10536, 0, 0, 0
8859, 0, 4, 0, 25, 10550, 0, 0, 0
8880, 0, 2, 0, 24, 10569, 0, 0, 0
8900, 0, 1, 0, 24, 10586, 0, 0, 0
8914, 0, 2, 0, 25, 10602, 0, 0, 0
8930, 0, 2, 0, 25, 10617, 0, 0, 0
8945, 0, 2, 0, 27, 10636, 0, 0, 0
8966, 0, 1, 0, 27, 10650, 0, 0, 0
8981, 0, 1, 0, 27, 10668, 0, 0, 0
8995, 0, 3, 0, 26, 10685, 0, 0, 0
9011, 0, 2, 0, 26, 10700, 0, 0, 0
9031, 0, 3, 0, 24, 10719, 0, 0, 0
9047, 0, 2, 0, 23, 10734, 0, 0, 0
9066, 0, 2, 0, 24, 10752, 0, 0, 0
9076, 0, 2, 0, 27, 10767, 0, 0, 0
9092, 0, 2, 0, 27, 10783, 0, 0, 0
9117, 0, 3, 0, 25, 10802, 0, 0, 0
9133, 0, 3, 0, 26, 10816, 0, 0, 0
9147, 0, 3, 0, 28, 10835, 0, 0, 0
9162, 0, 2, 0, 28, 10852, 0, 0, 0
9183, 0, 4, 0, 29, 10868, 0, 0, 0
9198, 0, 3, 0, 29, 10885, 0, 0, 0
9212, 0, 3, 0, 27, 10902, 0, 0, 0
9228, 0, 3, 0, 26, 10916, 0, 0, 0
9243, 0, 4, 0, 26, 10934, 0, 0, 0
9264, 0, 3, 0, 26, 10950, 0, 0, 0
9279, 0, 3, 0, 27, 10968, 0, 0, 0
9293, 0, 3, 0, 28, 10983, 0, 0, 0
9309, 0, 3, 0, 27, 11000, 0, 0, 0
9329, 0, 4, 0, 27, 11019, 0, 0, 0
9345, 0, 5, 0, 25, 11033, 0, 0, 0
9364, 0, 5, 0, 25, 11053, 0, 0, 0
9379, 0, 4, 0, 23, 11066, 0, 0, 0
9395, 0, 5, 0, 24, 11085, 0, 0, 0
9415, 0, 4, 0, 23, 11102, 0, 0, 0
9431, 0, 5, 0, 23, 11116, 0, 0, 0
9450, 0, 4, 0, 24, 11136, 0, 0, 0
9460, 0, 3, 0, 24, 11149, 0, 0, 0
9481, 0, 3, 0, 25, 11167, 0, 0, 0
9496, 0, 5, 0, 25, 11183, 0, 0, 0
9511, 0, 4, 0, 24, 11199, 0, 0, 0
9531, 0, 5, 0, 23, 11219, 0, 0, 0
9546, 0, 5, 0, 21, 11233, 0, 0, 0
9562, 0, 5, 0, 23, 11249, 0, 0, 0
9582, 0, 4, 0, 23, 11269, 0, 0, 0
9591, 0, 4, 0, 22, 11282, 0, 0, 0
9612, 0, 4, 0, 24, 11302, 0, 0, 0
9632, 0, 6, 0, 23, 11318, 0, 0, 0
9648, 0, 5, 0, 22, 11336, 0, 0, 0
9663, 0, 5, 0, 23, 11350, 0, 0, 0
9677, 0, 4, 0, 24, 11367, 0, 0, 0
9698, 0, 5, 0, 23, 11382, 0, 0, 0
9713, 0, 5, 0, 24, 11402, 0, 0, 0
9729, 0, 5, 0, 26, 11416, 0, 0, 0
9743, 0, 5, 0, 27, 11432, 0, 0, 0
9763, 0, 6, 0, 28, 11450, 0, 0, 0
9779, 0, 5, 0, 26, 11466, 0, 0, 0
9794, 0, 5, 0, 29, 11483, 0, 0, 0
9809, 0, 7, 0, 29, 11500, 0, 0, 0
9829, 0, 5, 0, 28, 11516, 0, 0, 0
9849, 0, 6, 0, 30, 11536, 0, 0, 0
9865, 0, 6, 0, 30, 11550, 0, 0, 0
9880, 0, 5, 0, 28, 11568, 0, 0, 0
9894, 0, 6, 0, 28, 11586, 0, 0, 0
9915, 0, 7, 0, 25, 11602, 0, 0, 0
9930, 0, 6, 0, 26, 11619, 0, 0, 0
9946, 0, 6, 0, 29, 11635, 0, 0, 0
9961, 0, 7, 0, 27, 11650, 0, 0, 0
9980, 0, 6, 0, 28, 11669, 0, 0, 0
9996, 0, 7, 0, 28, 11683, 0, 0, 0
10011, 0, 6, 0, 31, 11700, 0, 0, 0
10027, 0, 5, 0, 29, 11717, 0, 0, 0
10047, 0, 7, 0, 27, 11735, 0, 0, 0
10062, 0, 7, 0, 26, 11753, 0, 0, 0
10083, 0, 8, 0, 27, 11768, 0, 0, 0
10098, 0, 8, 0, 26, 11784, 0, 0, 0
10114, 0, 7, 0, 26, 11801, 0, 0, 0
10128, 0, 7, 0, 29, 11816, 0, 0, 0
10143, 0, 7, 0, 28, 11833, 0, 0, 0
10164, 0, 8, 0, 29, 11851, 0, 0, 0
10179, 0, 7, 0, 28, 11868, 0, 0, 0
10200, 0, 7, 0, 28, 11885, 0, 0, 0
10210, 0, 8, 0, 27, 11900, 0, 0, 0
10230, 0, 7, 0, 25, 11917, 0, 0, 0
10246, 0, 7, 0, 29, 11934, 0, 0, 0
10261, 0, 7, 0, 26, 11951, 0, 0, 0
10276, 0, 9, 0, 29, 11966, 0, 0, 0
10292, 0, 8, 0, 27, 11983, 0, 0, 0
10312, 0, 8, 0, 28, 12000, 0, 0, 0
10333, 0, 7, 0, 28, 12016, 0, 0, 0
10348, 0, 8, 0, 30, 12033, 0, 0, 0
10363, 0, 8, 0, 28, 12051, 0, 0, 0
10378, 0, 8, 0, 26, 12067, 0, 0, 0
10393, 0, 8, 0, 26, 12083, 0, 0, 0
10414, 0, 8, 0, 26, 12100, 0, 0, 0
10434, 0, 10, 0, 25, 12120, 0, 0, 0
10444, 0, 10, 0, 25, 12133, 0, 0, 0
10465, 0, 8, 0, 24, 12152, 0, 0, 0
10475, 0, 9, 0, 26, 12167, 0, 0, 0
10496, 0, 9, 0, 25, 12183, 0, 0, 0
10511, 0, 9, 0, 27, 12200, 0, 0, 0
10531, 0, 9, 0, 27, 12220, 0, 0, 0
10542, 0, 8, 0, 27, 12233, 0, 0, 0
10562, 0, 9, 0, 26, 12253, 0, 0, 0
10583, 0, 9, 0, 26, 12269, 0, 0, 0
10598, 0, 10, 0, 26, 12284, 0, 0, 0
10613, 0, 8, 0, 27, 12301, 0, 0, 0
10629, 0, 10, 0, 26, 12317, 0, 0, 0
10649, 0, 9, 0, 26, 12335, 0, 0, 0
10664, 0, 9, 0, 25, 12352, 0, 0, 0
10680, 0, 10, 0, 25, 12366, 0, 0, 0
10695, 0, 9, 0, 25, 12384, 0, 0, 0
10711, 0, 9, 0, 25, 12401, 0, 0, 0
10726, 0, 8, 0, 26, 12416, 0, 0, 0
10745, 0, 10, 0, 26, 12437, 0, 0, 0
10762, 0, 8, 0, 25, 12451, 0, 0, 0
10776, 0, 8, 0, 26, 12466, 0, 0, 0
10791, 0, 8, 0, 25, 12484, 0, 0, 0
10807, 0, 9, 0, 23, 12500, 0, 0, 0
10827, 0, 9, 0, 25, 12519, 0, 0, 0
10848, 0, 9, 0, 26, 12534, 0, 0, 0
10863, 0, 9, 0, 25, 12551, 0, 0, 0
10878, 0, 9, 0, 25, 12568, 0, 0, 0
10894, 0, 10, 0, 23, 12583, 0, 0, 0
10909, 0, 9, 0, 26, 12602, 0, 0, 0
10930, 0, 9, 0, 25, 12617, 0, 0, 0
10945, 0, 10, 0, 24, 12635, 0, 0, 0
10960, 0, 10, 0, 24, 12651, 0, 0, 0
10976, 0, 10, 0, 25, 12667, 0, 0, 0
10996, 0, 10, 0, 25, 12687, 0, 0, 0
11012, 0, 12, 0, 26, 12700, 0, 0, 0
11027, 0, 10, 0, 28, 12716, 0, 0, 0
11047, 0, 9, 0, 25, 12736, 0, 0, 0
11063, 0, 10, 0, 25, 12750, 0, 0, 0
11078, 0, 10, 0, 26, 12767, 0, 0, 0
11095, 0, 10, 0, 26, 12785, 0, 0, 0
11110, 0, 10, 0, 27, 12802, 0, 0, 0
11130, 0, 8, 0, 28, 12817, 0, 0, 0
11146, 0, 9, 0, 25, 12834, 0, 0, 0
11166, 0, 10, 0, 24, 12854, 0, 0, 0
11176, 0, 9, 0, 24, 12869, 0, 0, 0
11197, 0, 9, 0, 22, 12884, 0, 0, 0
11212, 0, 10, 0, 24, 12900, 0, 0, 0
11228, 0, 9, 0, 23, 12917, 0, 0, 0
11243, 0, 9, 0, 24, 12934, 0, 0, 0
11258, 0, 9, 0, 24, 12950, 0, 0, 0
11279, 0, 11, 0, 24, 12969, 0, 0, 0
11294, 0, 9, 0, 24, 12985, 0, 0, 0
11315, 0, 10, 0, 24, 13003, 0, 0, 0
11325, 0, 11, 0, 24, 13017, 0, 0, 0
11345, 0, 11, 0, 24, 13034, 0, 0, 0
11366, 0, 12, 0, 24, 13053, 0, 0, 0
11376, 0, 11, 0, 23, 13067, 0, 0, 0
11397, 0, 11, 0, 22, 13085, 0, 0, 0
11412, 0, 11, 0, 23, 13100, 0, 0, 0
11427, 0, 12, 0, 22, 13118, 0, 0, 0
11443, 0, 12, 0, 23, 13134, 0, 0, 0
11458, 0, 12, 0, 22, 13150, 0, 0, 0
11479, 0, 13, 0, 22, 13167, 0, 0, 0
11494, 0, 12, 0, 22, 13183, 0, 0, 0
11509, 0, 12, 0, 22, 13199, 0, 0, 0
11526, 0, 13, 0, 22, 13217, 0, 0, 0
11546, 0, 15, 0, 24, 13235, 0, 0, 0
11561, 0, 18, 0, 21, 13251, 0, 0, 0
11577, 0, 17, 0, 22, 13268, 0, 0, 0
11597, 0, 20, 0, 23, 13284, 0, 0, 0
11613, 0, 21, 0, 23, 13302, 0, 0, 0
11628, 0, 22, 0, 23, 13318, 0, 0, 0
11643, 0, 23, 0, 23, 13335, 0, 0, 0
11659, 0, 26, 0, 23, 13351, 0, 0, 0
11679, 0, 30, 0, 24, 13368, 0, 0, 0
11700, 0, 34, 0, 22, 13385, 0, 0, 0
11710, 0, 38, 0, 23, 13400, 0, 0, 0
11725, 0, 42, 0, 24, 13417, 0, 0, 0
11746, 0, 52, 0, 24, 13435, 0, 0, 0
11757, 0, 56, 0, 23, 13450, 0, 0, 0
11778, 0, 67, 0, 24, 13467, 0, 0, 0
11798, 0, 76, 0, 24, 13485, 0, 0, 0
11813, 0, 87, 0, 25, 13501, 0, 0, 0
11829, 0, 97, 0, 24, 13517, 0, 0, 0
11844, 0, 107, 0, 24, 13533, 0, 0, 0
11859, 0, 117, 0, 24, 13552, 0, 0, 0
11875, 0, 128, 0, 23, 13566, 0, 0, 0
11896, 0, 143, 0, 26, 13584, 0, 0, 0
11912, 0, 154, 0, 24, 13600, 0, 0, 0
11927, 0, 168, 0, 24, 13617, 0, 0, 0
11942, 0, 181, 0, 25, 13634, 0, 0, 0
11959, 0, 196, 0, 25, 13650, 0, 0, 0
11979, 0, 217, 0, 24, 13666, 0, 0, 0
11995, 0, 233, 0, 24, 13684, 0, 0, 0
12010, 0, 241, 0, 23, 13702, 0, 0, 0
12025, 0, 255, 0, 25, 13717, 0, 0, 0
12047, 0, 273, 0, 25, 13736, 0, 0, 0
12062, 0, 289, 0, 23, 13751, 0, 0, 0
12078, 0, 298, 0, 24, 13769, 0, 0, 0
12098, 0, 318, 0, 25, 13786, 0, 0, 0
12108, 0, 324, 0, 25, 13800, 0, 0, 0
12130, 0, 343, 0, 26, 13819, 0, 0, 0
12145, 0, 355, 0, 25, 13833, 0, 0, 0
12161, 0, 358, 0, 25, 13851, 0, 0, 0
12176, 0, 367, 0, 24, 13867, 0, 0, 0
12192, 0, 379, 0, 25, 13883, 0, 0, 0
12208, 0, 392, 0, 25, 13901, 0, 0, 0
12223, 0, 406, 0, 24, 13916, 0, 0, 0
12249, 0, 428, 0, 24, 13937, 0, 0, 0
12264, 0, 437, 0, 24, 13951, 0, 0, 0
12280, 0, 455, 0, 24, 13968, 0, 0, 0
12296, 0, 465, 0, 23, 13985, 0, 0, 0
12311, 0, 473, 0, 23, 14001, 0, 0, 0
12326, 0, 482, 0, 24, 14017, 0, 0, 0
12342, 0, 493, 0, 23, 14035, 0, 0, 0
12363, 0, 504, 0, 22, 14052, 0, 0, 0
12379, 0, 514, 0, 21, 14066, 0, 0, 0
12399, 0, 530, 0, 23, 14086, 0, 0, 0
12409, 0, 544, 0, 21, 14101, 0, 0, 0
12426, 0, 550, 0, 22, 14118, 0, 0, 0
12441, 0, 554, 0, 22, 14133, 0, 0, 0
12456, 0, 560, 0, 22, 14150, 0, 0, 0
12477, 0, 572, 0, 22, 14166, 0, 0, 0
12498, 0, 582, 0, 22, 14186, 0, 0, 0
12514, 0, 583, 0, 23, 14201, 0, 0, 0
12529, 0, 584, 0, 22, 14217, 0, 0, 0
12545, 0, 586, 0, 22, 14236, 0, 0, 0
12560, 0, 588, 0, 21, 14250, 0, 0, 0
12576, 0, 592, 0, 21, 14268, 0, 0, 0
12592, 0, 593, 0, 22, 14284, 0, 0, 0
12612, 0, 598, 0, 22, 14301, 0, 0, 0
12627, 0, 607, 0, 22, 14318, 0, 0, 0
12643, 0, 615, 0, 22, 14335, 0, 0, 0
12659, 0, 627, 0, 21, 14350, 0, 0, 0
12675, 0, 631, 0, 22, 14367, 0, 0, 0
12690, 0, 625, 0, 20, 14383, 0, 0, 0
12710, 0, 607, 0, 22, 14402, 0, 0, 0
12727, 0, 587, 0, 22, 14419, 0, 0, 0
12747, 0, 559, 0, 22, 14436, 0, 0, 0
12763, 0, 528, 0, 22, 14449, 0, 0, 0
12778, 0, 493, 0, 23, 14467, 0, 0, 0
12793, 0, 455, 0, 23, 14483, 0, 0, 0
12810, 0, 422, 0, 24, 14502, 0, 0, 0
12825, 0, 390, 0, 24, 14516, 0, 0, 0
12846, 0, 354, 0, 23, 14535, 0, 0, 0
12861, 0, 330, 0, 24, 14551, 0, 0, 0
12876, 0, 307, 0, 23, 14567, 0, 0, 0
12893, 0, 298, 0, 25, 14584, 0, 0, 0
12908, 0, 268, 0, 23, 14600, 0, 0, 0
12923, 0, 229, 0, 23, 14617, 0, 0, 0
12944, 0, 176, 0, 22, 14634, 0, 0, 0
12960, 0, 146, 0, 22, 14650, 0, 0, 0
12981, 0, 112, 0, 23, 14667, 0, 0, 0
12996, 0, 86, 0, 22, 14685, 0, 0, 0
13011, 0, 67, 0, 25, 14703, 0, 0, 0
13027, 0, 50, 0, 28, 14718, 0, 0, 0
13042, 0, 40, 0, 26, 14735, 0, 0, 0
13063, 0, 29, 0, 26, 14753, 0, 0, 0
13078, 0, 24, 0, 28, 14768, 0, 0, 0
13093, 0, 20, 0, 26, 14785, 0, 0, 0
13109, 0, 17, 0, 26, 14801, 0, 0, 0
13125, 0, 15, 0, 26, 14816, 0, 0, 0
13140, 0, 14, 0, 25, 14833, 0, 0, 0
13161, 0, 14, 0, 25, 14850, 0, 0, 0
13181, 0, 13, 0, 26, 14868, 0, 0, 0
13192, 0, 14, 0, 25, 14883, 0, 0, 0
13212, 0, 13, 0, 25, 14901, 0, 0, 0
13228, 0, 12, 0, 25, 14917, 0, 0, 0
13243, 0, 13, 0, 26, 14935, 0, 0, 0
13263, 0, 13, 0, 26, 14951, 0, 0, 0
13279, 0, 12, 0, 26, 14967, 0, 0, 0
13294, 0, 13, 0, 24, 14985, 0, 0, 0
13309, 0, 13, 0, 25, 15001, 0, 0, 0
13325, 0, 10, 0, 22, 15019, 0, 0, 0
13340, 0, 11, 0, 24, 15033, 0, 0, 0
13361, 0, 9, 0, 25, 15051, 0, 0, 0
13382, 0, 11, 0, 24, 15070, 0, 0, 0
13392, 0, 9, 0, 24, 15084, 0, 0, 0
13413, 0, 8, 0, 24, 15101, 0, 0, 0
13428, 0, 9, 0, 25, 15119, 0, 0, 0
13443, 0, 8, 0, 26, 15134, 0, 0, 0
13458, 0, 10, 0, 26, 15150, 0, 0, 0
13478, 0, 10, 0, 27, 15168, 0, 0, 0
13489, 0, 9, 0, 27, 15183, 0, 0, 0
13509, 0, 9, 0, 27, 15201, 0, 0, 0
13524, 0, 8, 0, 27, 15218, 0, 0, 0
13545, 0, 9, 0, 27, 15235, 0, 0, 0
13560, 0, 8, 0, 27, 15250, 0, 0, 0
13576, 0, 7, 0, 27, 15267, 0, 0, 0
13591, 0, 8, 0, 27, 15284, 0, 0, 0
13606, 0, 10, 0, 28, 15302, 0, 0, 0
13627, 0, 10, 0, 27, 15318, 0, 0, 0
13647, 0, 7, 0, 26, 15336, 0, 0, 0
13663, 0, 6, 0, 27, 15351, 0, 0, 0
13678, 0, 7, 0, 27, 15368, 0, 0, 0
13693, 0, 7, 0, 27, 15383, 0, 0, 0
13714, 0, 7, 0, 27, 15400, 0, 0, 0
13729, 0, 7, 0, 27, 15417, 0, 0, 0
13745, 0, 7, 0, 26, 15433, 0, 0, 0
13760, 0, 6, 0, 26, 15451, 0, 0, 0
13775, 0, 7, 0, 25, 15468, 0, 0, 0
13795, 0, 7, 0, 25, 15483, 0, 0, 0
13810, 0, 6, 0, 26, 15501, 0, 0, 0
13826, 0, 6, 0, 26, 15518, 0, 0, 0
13841, 0, 7, 0, 26, 15534, 0, 0, 0
13861, 0, 6, 0, 26, 15551, 0, 0, 0
13877, 0, 8, 0, 26, 15568, 0, 0, 0
13892, 0, 6, 0, 25, 15584, 0, 0, 0
13913, 0, 5, 0, 26, 15603, 0, 0, 0
13928, 0, 5, 0, 27, 15619, 0, 0, 0
13943, 0, 5, 0, 26, 15634, 0, 0, 0
13964, 0, 5, 0, 26, 15653, 0, 0, 0
13979, 0, 5, 0, 26, 15668, 0, 0, 0
13995, 0, 5, 0, 27, 15685, 0, 0, 0
14010, 0, 5, 0, 25, 15700, 0, 0, 0
14025, 0, 6, 0, 26, 15718, 0, 0, 0
14045, 0, 5, 0, 27, 15735, 0, 0, 0
14060, 0, 4, 0, 27, 15750, 0, 0, 0
14075, 0, 4, 0, 28, 15767, 0, 0, 0
14091, 0, 4, 0, 27, 15784, 0, 0, 0
14111, 0, 4, 0, 27, 15801, 0, 0, 0
14127, 0, 3, 0, 27, 15817, 0, 0, 0
14142, 0, 3, 0, 27, 15833, 0, 0, 0
14162, 0, 3, 0, 26, 15853, 0, 0, 0
14173, 0, 3, 0, 27, 15867, 0, 0, 0
14193, 0, 3, 0, 28, 15885, 0, 0, 0
14209, 0, 3, 0, 26, 15901, 0, 0, 0
14229, 0, 2, 0, 27, 15919, 0, 0, 0
14244, 0, 2, 0, 26, 15935, 0, 0, 0
14260, 0, 2, 0, 27, 15950, 0, 0, 0
14275, 0, 2, 0, 26, 15968, 0, 0, 0
14295, 0, 2, 0, 26, 15984, 0, 0, 0
14310, 0, 2, 0, 26, 16002, 0, 0, 0
14325, 0, 2, 0, 26, 16017, 0, 0, 0
14341, 0, 2, 0, 27, 16034, 0, 0, 0
14356, 0, 3, 0, 26, 16051, 0, 0, 0
14376, 0, 2, 0, 25, 16070, 0, 0, 0
14397, 0, 1, 0, 25, 16083, 0, 0, 0
14407, 0, 1, 0, 25, 16100, 0, 0, 0
14428, 0, 2, 0, 25, 16117, 0, 0, 0
14443, 0, 2, 0, 23, 16134, 0, 0, 0
14458, 0, 1, 0, 24, 16153, 0, 0, 0
14479, 0, 2, 0, 25, 16168, 0, 0, 0
14494, 0, 1, 0, 25, 16184, 0, 0, 0
14510, 0, 1, 0, 26, 16202, 0, 0, 0
14525, 0, 2, 0, 25, 16218, 0, 0, 0
14545, 0, 1, 0, 26, 16234, 0, 0, 0
14560, 0, 3, 0, 25, 16250, 0, 0, 0
14575, 0, 2, 0, 26, 16266, 0, 0, 0
14590, 0, 2, 0, 27, 16283, 0, 0, 0
14611, 0, 1, 0, 26, 16303, 0, 0, 0
14626, 0, 3, 0, 26, 16317, 0, 0, 0
14647, 0, 2, 0, 26, 16337, 0, 0, 0
14662, 0, 2, 0, 26, 16353, 0, 0, 0
14672, 0, 1, 0, 28, 16367, 0, 0, 0
14693, 0, 1, 0, 26, 16385, 0, 0, 0
14708, 0, 1, 0, 26, 16401, 0, 0, 0
14729, 0, 1, 0, 26, 16418, 0, 0, 0
14744, 0, 1, 0, 26, 16435, 0, 0, 0
14759, 0, 3, 0, 27, 16450, 0, 0, 0
14775, 0, 2, 0, 26, 16468, 0, 0, 0
14790, 0, 2, 0, 26, 16484, 0, 0, 0
14811, 0, 1, 0, 27, 16503, 0, 0, 0
14825, 0, 1, 0, 27, 16517, 0, 0, 0
14845, 0, 3, 0, 27, 16535, 0, 0, 0
14856, 0, 1, 0, 26, 16551, 0, 0, 0
14876, 0, 1, 0, 27, 16568, 0, 0, 0
14897, 0, 1, 0, 27, 16586, 0, 0, 0
14912, 0, 1, 0, 26, 16603, 0, 0, 0
14927, 0, 1, 0, 26, 16616, 0, 0, 0
14943, 0, 0, 0, 26, 16634, 0, 0, 0
14958, 0, 1, 0, 25, 16651, 0, 0, 0
14979, 0, 1, 0, 25, 16667, 0, 0, 0
14994, 0, 3, 0, 26, 16684, 0, 0, 0
15009, 0, 1, 0, 26, 16701, 0, 0, 0
15025, 0, 2, 0, 26, 16716, 0, 0, 0
15040, 0, 1, 0, 26, 16733, 0, 0, 0
15060, 0, 2, 0, 26, 16750, 0, 0, 0
15081, 0, 2, 0, 27, 16769, 0, 0, 0
15090, 0, 1, 0, 26, 16783, 0, 0, 0
15111, 0, 1, 0, 26, 16800, 0, 0, 0
15126, 0, 2, 0, 26, 16820, 0, 0, 0
15141, 0, 2, 0, 25, 16835, 0, 0, 0
15162, 0, 1, 0, 26, 16853, 0, 0, 0
15172, 0, 1, 0, 26, 16866, 0, 0, 0
15193, 0, 1, 0, 26, 16884, 0, 0, 0
15208, 0, 2, 0, 27, 16902, 0, 0, 0
15228, 0, 3, 0, 26, 16916, 0, 0, 0
15244, 0, 2, 0, 26, 16934, 0, 0, 0
15259, 0, 2, 0, 26, 16950, 0, 0, 0
15275, 0, 1, 0, 26, 16966, 0, 0, 0
15290, 0, 2, 0, 26, 16983, 0, 0, 0
15310, 0, 2, 0, 26, 17000, 0, 0, 0
15326, 0, 0, 0, 26, 17017, 0, 0, 0
15346, 0, 2, 0, 25, 17034, 0, 0, 0
15355, 0, 2, 0, 26, 17051, 0, 0, 0
15371, 0, 2, 0, 26, 17067, 0, 0, 0
15391, 0, 1, 0, 25, 17083, 0, 0, 0
15412, 0, 1, 0, 26, 17101, 0, 0, 0
15427, 0, 2, 0, 26, 17116, 0, 0, 0
15442, 0, 2, 0, 26, 17133, 0, 0, 0
15458, 0, 2, 0, 26, 17149, 0, 0, 0
15473, 0, 2, 0, 26, 17168, 0, 0, 0
15494, 0, 3, 0, 26, 17184, 0, 0, 0
15514, 0, 0, 0, 25, 17203, 0, 0, 0
15524, 0, 2, 0, 27, 17218, 0, 0, 0
15540, 0, 2, 0, 27, 17234, 0, 0, 0
15560, 0, 2, 0, 27, 17251, 0, 0, 0
15581, 0, 2, 0, 26, 17269, 0, 0, 0
15596, 0, 2, 0, 28, 17286, 0, 0, 0
15605, 0, 2, 0, 27, 17301, 0, 0, 0
15621, 0, 2, 0, 27, 17316, 0, 0, 0
15641, 0, 1, 0, 26, 17334, 0, 0, 0
15662, 0, 2, 0, 26, 17350, 0, 0, 0
15677, 0, 2, 0, 27, 17367, 0, 0, 0
15692, 0, 3, 0, 27, 17383, 0, 0, 0
15708, 0, 1, 0, 26, 17401, 0, 0, 0
15723, 0, 2, 0, 27, 17418, 0, 0, 0
15744, 0, 2, 0, 28, 17434, 0, 0, 0
15759, 0, 2, 0, 28, 17451, 0, 0, 0
15774, 0, 2, 0, 28, 17469, 0, 0, 0
15790, 0, 2, 0, 28, 17484, 0, 0, 0
15810, 0, 1, 0, 29, 17500, 0, 0, 0
15825, 0, 1, 0, 28, 17517, 0, 0, 0
15846, 0, 1, 0, 28, 17536, 0, 0, 0
15861, 0, 1, 0, 27, 17552, 0, 0, 0
15876, 0, 2, 0, 27, 17567, 0, 0, 0
15891, 0, 2, 0, 28, 17584, 0, 0, 0
15911, 0, 1, 0, 29, 17601, 0, 0, 0
15927, 0, 2, 0, 25, 17620, 0, 0, 0
15942, 0, 2, 0, 28, 17634, 0, 0, 0
15963, 0, 2, 0, 29, 17654, 0, 0, 0
15973, 0, 2, 0, 29, 17667, 0, 0, 0
15993, 0, 2, 0, 29, 17683, 0, 0, 0
16009, 0, 3, 0, 29, 17700, 0, 0, 0
16029, 0, 3, 0, 30, 17718, 0, 0, 0
16039, 0, 2, 0, 29, 17733, 0, 0, 0
16060, 0, 2, 0, 29, 17751, 0, 0, 0
16075, 0, 2, 0, 29, 17767, 0, 0, 0
16096, 0, 3, 0, 29, 17784, 0, 0, 0
16111, 0, 2, 0, 29, 17803, 0, 0, 0
16125, 0, 2, 0, 30, 17818, 0, 0, 0
16141, 0, 1, 0, 28, 17836, 0, 0, 0
16161, 0, 2, 0, 29, 17850, 0, 0, 0
16177, 0, 2, 0, 28, 17867, 0, 0, 0
16192, 0, 2, 0, 29, 17883, 0, 0, 0
16207, 0, 2, 0, 29, 17901, 0, 0, 0
16223, 0, 4, 0, 29, 17917, 0, 0, 0
16243, 0, 2, 0, 30, 17934, 0, 0, 0
16259, 0, 2, 0, 30, 17950, 0, 0, 0
16279, 0, 2, 0, 29, 17969, 0, 0, 0
16294, 0, 2, 0, 30, 17985, 0, 0, 0
16310, 0, 2, 0, 29, 18002, 0, 0, 0
16325, 0, 2, 0, 29, 18017, 0, 0, 0
16340, 0, 3, 0, 30, 18033, 0, 0, 0
16360, 0, 3, 0, 29, 18050, 0, 0, 0
16375, 0, 2, 0, 30, 18067, 0, 0, 0
16391, 0, 4, 0, 30, 18086, 0, 0, 0
16411, 0, 3, 0, 30, 18101, 0, 0, 0
16427, 0, 2, 0, 31, 18117, 0, 0, 0
16442, 0, 2, 0, 30, 18135, 0, 0, 0
16457, 0, 3, 0, 29, 18150, 0, 0, 0
16473, 0, 3, 0, 30, 18167, 0, 0, 0
16493, 0, 2, 0, 30, 18184, 0, 0, 0
