Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
8083, 0, 50, 0, 218, 9786, 0, 0, 0
8103, 0, 48, 0, 233, 9806, 0, 0, 0
8119, 0, 47, 0, 229, 9822, 0, 0, 0
8140, 0, 48, 0, 232, 9839, 0, 0, 0
8156, 0, 47, 0, 231, 9854, 0, 0, 0
8171, 0, 48, 0, 223, 9872, 0, 0, 0
8186, 0, 48, 0, 225, 9887, 0, 0, 0
8202, 0, 46, 0, 238, 9903, 0, 0, 0
8222, 0, 47, 0, 241, 9922, 0, 0, 0
8238, 0, 46, 0, 254, 9936, 0, 0, 0
8253, 0, 47, 0, 247, 9954, 0, 0, 0
8268, 0, 47, 0, 237, 9970, 0, 0, 0
8289, 0, 47, 0, 239, 9988, 0, 0, 0
8299, 0, 46, 0, 236, 10003, 0, 0, 0
8320, 0, 46, 0, 240, 10022, 0, 0, 0
8340, 0, 47, 0, 237, 10037, 0, 0, 0
8355, 0, 47, 0, 244, 10054, 0, 0, 0
8366, 0, 47, 0, 247, 10069, 0, 0, 0
8381, 0, 44, 0, 248, 10086, 0, 0, 0
8402, 0, 43, 0, 248, 10105, 0, 0, 0
8423, 0, 42, 0, 248, 10121, 0, 0, 0
8438, 0, 42, 0, 261, 10136, 0, 0, 0
8454, 0, 41, 0, 256, 10153, 0, 0, 0
8469, 0, 42, 0, 248, 10171, 0, 0, 0
8484, 0, 44, 0, 267, 10187, 0, 0, 0
8500, 0, 41, 0, 268, 10202, 0, 0, 0
8520, 0, 41, 0, 275, 10223, 0, 0, 0
8541, 0, 42, 0, 281, 10237, 0, 0, 0
8551, 0, 42, 0, 285, 10254, 0, 0, 0
8571, 0, 42, 0, 286, 10272, 0, 0, 0
8587, 0, 44, 0, 296, 10287, 0, 0, 0
8602, 0, 43, 0, 293, 10302, 0, 0, 0
8623, 0, 43, 0, 298, 10323, 0, 0, 0
8638, 0, 44, 0, 316, 10339, 0, 0, 0
8653, 0, 43, 0, 308, 10354, 0, 0, 0
8670, 0, 42, 0, 322, 10370, 0, 0, 0
8685, 0, 43, 0, 316, 10387, 0, 0, 0
8700, 0, 43, 0, 321, 10403, 0, 0, 0
8721, 0, 43, 0, 318, 10420, 0, 0, 0
8736, 0, 43, 0, 331, 10438, 0, 0, 0
8757, 0, 43, 0, 335, 10455, 0, 0, 0
8767, 0, 42, 0, 342, 10470, 0, 0, 0
8782, 0, 42, 0, 330, 10486, 0, 0, 0
8803, 0, 43, 0, 331, 10503, 0, 0, 0
8818, 0, 42, 0, 334, 10519, 0, 0, 0
8839, 0, 41, 0, 336, 10537, 0, 0, 0
8854, 0, 41, 0, 347, 10556, 0, 0, 0
8869, 0, 41, 0, 345, 10572, 0, 0, 0
8885, 0, 42, 0, 354, 10588, 0, 0, 0
8905, 0, 43, 0, 351, 10604, 0, 0, 0
8922, 0, 42, 0, 354, 10621, 0, 0, 0
8937, 0, 42, 0, 353, 10638, 0, 0, 0
8952, 0, 42, 0, 358, 10653, 0, 0, 0
8968, 0, 42, 0, 356, 10669, 0, 0, 0
8983, 0, 41, 0, 353, 10686, 0, 0, 0
9004, 0, 42, 0, 367, 10703, 0, 0, 0
9019, 0, 43, 0, 364, 10719, 0, 0, 0
9034, 0, 42, 0, 365, 10736, 0, 0, 0
9050, 0, 43, 0, 365, 10752, 0, 0, 0
9065, 0, 43, 0, 355, 10769, 0, 0, 0
9085, 0, 43, 0, 361, 10789, 0, 0, 0
9101, 0, 43, 0, 370, 10802, 0, 0, 0
9121, 0, 43, 0, 380, 10822, 0, 0, 0
9137, 0, 42, 0, 383, 10836, 0, 0, 0
9157, 0, 43, 0, 393, 10856, 0, 0, 0
9172, 0, 41, 0, 396, 10871, 0, 0, 0
9183, 0, 42, 0, 392, 10887, 0, 0, 0
9204, 0, 43, 0, 384, 10903, 0, 0, 0
9225, 0, 42, 0, 392, 10922, 0, 0, 0
9235, 0, 42, 0, 396, 10936, 0, 0, 0
9255, 0, 43, 0, 394, 10955, 0, 0, 0
9271, 0, 42, 0, 398, 10971, 0, 0, 0
9286, 0, 42, 0, 395, 10985, 0, 0, 0
9307, 0, 42, 0, 402, 11004, 0, 0, 0
9322, 0, 41, 0, 392, 11021, 0, 0, 0
9337, 0, 41, 0, 400, 11036, 0, 0, 0
9353, 0, 40, 0, 400, 11053, 0, 0, 0
9373, 0, 43, 0, 411, 11073, 0, 0, 0
9383, 0, 43, 0, 415, 11086, 0, 0, 0
9404, 0, 41, 0, 414, 11104, 0, 0, 0
9419, 0, 40, 0, 420, 11121, 0, 0, 0
9435, 0, 40, 0, 419, 11136, 0, 0, 0
9450, 0, 39, 0, 419, 11153, 0, 0, 0
9466, 0, 38, 0, 433, 11169, 0, 0, 0
9487, 0, 40, 0, 429, 11187, 0, 0, 0
9502, 0, 39, 0, 439, 11203, 0, 0, 0
9518, 0, 40, 0, 430, 11219, 0, 0, 0
9538, 0, 36, 0, 425, 11236, 0, 0, 0
9553, 0, 38, 0, 419, 11253, 0, 0, 0
9569, 0, 38, 0, 432, 11269, 0, 0, 0
9584, 0, 39, 0, 431, 11286, 0, 0, 0
9605, 0, 41, 0, 430, 11303, 0, 0, 0
9620, 0, 39, 0, 428, 11320, 0, 0, 0
9635, 0, 37, 0, 442, 11336, 0, 0, 0
9656, 0, 38, 0, 445, 11356, 0, 0, 0
9666, 0, 39, 0, 442, 11370, 0, 0, 0
9688, 0, 37, 0, 451, 11386, 0, 0, 0
9703, 0, 39, 0, 452, 11403, 0, 0, 0
9718, 0, 38, 0, 452, 11419, 0, 0, 0
9734, 0, 38, 0, 450, 11443, 0, 0, 0
9754, 0, 40, 0, 454, 11455, 0, 0, 0
9769, 0, 41, 0, 461, 11470, 0, 0, 0
9785, 0, 37, 0, 470, 11486, 0, 0, 0
9805, 0, 40, 0, 464, 11503, 0, 0, 0
9816, 0, 40, 0, 466, 11519, 0, 0, 0
9836, 0, 39, 0, 468, 11536, 0, 0, 0
9851, 0, 39, 0, 470, 11553, 0, 0, 0
9867, 0, 39, 0, 462, 11570, 0, 0, 0
9887, 0, 34, 0, 470, 11586, 0, 0, 0
9903, 0, 36, 0, 473, 11603, 0, 0, 0
9919, 0, 34, 0, 472, 11619, 0, 0, 0
9934, 0, 32, 0, 474, 11636, 0, 0, 0
9950, 0, 34, 0, 473, 11653, 0, 0, 0
9970, 0, 37, 0, 477, 11669, 0, 0, 0
9986, 0, 37, 0, 477, 11685, 0, 0, 0
10001, 0, 33, 0, 482, 11703, 0, 0, 0
10016, 0, 36, 0, 477, 11720, 0, 0, 0
10032, 0, 35, 0, 489, 11736, 0, 0, 0
10053, 0, 36, 0, 484, 11752, 0, 0, 0
10068, 0, 36, 0, 478, 11769, 0, 0, 0
10084, 0, 34, 0, 486, 11787, 0, 0, 0
10104, 0, 36, 0, 487, 11803, 0, 0, 0
10120, 0, 34, 0, 483, 11819, 0, 0, 0
10136, 0, 34, 0, 485, 11836, 0, 0, 0
10151, 0, 36, 0, 489, 11853, 0, 0, 0
10167, 0, 35, 0, 489, 11869, 0, 0, 0
10182, 0, 35, 0, 497, 11887, 0, 0, 0
10204, 0, 35, 0, 497, 11903, 0, 0, 0
10219, 0, 34, 0, 497, 11920, 0, 0, 0
10234, 0, 35, 0, 498, 11936, 0, 0, 0
10250, 0, 35, 0, 502, 11952, 0, 0, 0
10265, 0, 35, 0, 499, 11969, 0, 0, 0
10281, 0, 31, 0, 502, 11985, 0, 0, 0
10302, 0, 34, 0, 505, 12002, 0, 0, 0
10317, 0, 34, 0, 506, 12019, 0, 0, 0
10338, 0, 33, 0, 517, 12036, 0, 0, 0
10354, 0, 36, 0, 510, 12054, 0, 0, 0
10370, 0, 36, 0, 503, 12069, 0, 0, 0
10385, 0, 35, 0, 503, 12086, 0, 0, 0
10400, 0, 36, 0, 514, 12103, 0, 0, 0
10422, 0, 36, 0, 510, 12122, 0, 0, 0
10432, 0, 38, 0, 508, 12137, 0, 0, 0
10452, 0, 36, 0, 514, 12154, 0, 0, 0
10468, 0, 37, 0, 521, 12169, 0, 0, 0
10483, 0, 36, 0, 518, 12186, 0, 0, 0
10500, 0, 39, 0, 519, 12202, 0, 0, 0
10520, 0, 39, 0, 526, 12219, 0, 0, 0
10530, 0, 38, 0, 529, 12236, 0, 0, 0
10551, 0, 38, 0, 521, 12252, 0, 0, 0
10567, 0, 38, 0, 524, 12270, 0, 0, 0
10588, 0, 36, 0, 521, 12287, 0, 0, 0
10603, 0, 37, 0, 525, 12303, 0, 0, 0
10618, 0, 37, 0, 522, 12319, 0, 0, 0
10634, 0, 39, 0, 523, 12336, 0, 0, 0
10650, 0, 40, 0, 522, 12352, 0, 0, 0
10665, 0, 37, 0, 521, 12370, 0, 0, 0
10686, 0, 33, 0, 511, 12386, 0, 0, 0
10701, 0, 34, 0, 501, 12403, 0, 0, 0
10718, 0, 34, 0, 509, 12419, 0, 0, 0
10733, 0, 31, 0, 509, 12436, 0, 0, 0
10748, 0, 33, 0, 504, 12452, 0, 0, 0
10769, 0, 36, 0, 491, 12470, 0, 0, 0
10785, 0, 35, 0, 488, 12486, 0, 0, 0
10801, 0, 36, 0, 486, 12503, 0, 0, 0
10821, 0, 36, 0, 476, 12519, 0, 0, 0
10836, 0, 35, 0, 467, 12536, 0, 0, 0
10852, 0, 37, 0, 458, 12552, 0, 0, 0
10868, 0, 36, 0, 445, 12570, 0, 0, 0
10884, 0, 35, 0, 441, 12586, 0, 0, 0
10899, 0, 34, 0, 437, 12603, 0, 0, 0
10914, 0, 35, 0, 442, 12619, 0, 0, 0
10936, 0, 36, 0, 426, 12635, 0, 0, 0
10951, 0, 35, 0, 417, 12653, 0, 0, 0
10967, 0, 34, 0, 408, 12670, 0, 0, 0
10982, 0, 36, 0, 401, 12686, 0, 0, 0
11002, 0, 38, 0, 395, 12706, 0, 0, 0
11019, 0, 37, 0, 380, 12722, 0, 0, 0
11034, 0, 38, 0, 380, 12738, 0, 0, 0
11049, 0, 38, 0, 371, 12755, 0, 0, 0
11070, 0, 39, 0, 356, 12772, 0, 0, 0
11086, 0, 40, 0, 359, 12788, 0, 0, 0
11102, 0, 39, 0, 346, 12802, 0, 0, 0
11117, 0, 39, 0, 342, 12821, 0, 0, 0
11132, 0, 37, 0, 339, 12837, 0, 0, 0
11148, 0, 38, 0, 318, 12854, 0, 0, 0
11169, 0, 40, 0, 314, 12870, 0, 0, 0
11185, 0, 41, 0, 315, 12886, 0, 0, 0
11200, 0, 40, 0, 304, 12903, 0, 0, 0
11215, 0, 40, 0, 303, 12919, 0, 0, 0
11237, 0, 42, 0, 277, 12937, 0, 0, 0
11252, 0, 42, 0, 272, 12952, 0, 0, 0
11268, 0, 41, 0, 276, 12971, 0, 0, 0
11283, 0, 41, 0, 277, 12986, 0, 0, 0
11303, 0, 41, 0, 260, 13003, 0, 0, 0
11320, 0, 40, 0, 252, 13021, 0, 0, 0
11335, 0, 41, 0, 250, 13038, 0, 0, 0
11351, 0, 43, 0, 247, 13054, 0, 0, 0
11366, 0, 42, 0, 242, 13071, 0, 0, 0
11381, 0, 41, 0, 237, 13087, 0, 0, 0
11403, 0, 42, 0, 226, 13103, 0, 0, 0
11418, 0, 43, 0, 217, 13122, 0, 0, 0
11433, 0, 40, 0, 211, 13137, 0, 0, 0
11454, 0, 40, 0, 208, 13156, 0, 0, 0
11469, 0, 40, 0, 206, 13172, 0, 0, 0
11486, 0, 40, 0, 201, 13188, 0, 0, 0
11501, 0, 42, 0, 192, 13206, 0, 0, 0
11516, 0, 42, 0, 193, 13220, 0, 0, 0
11537, 0, 43, 0, 188, 13237, 0, 0, 0
11553, 0, 45, 0, 188, 13254, 0, 0, 0
11569, 0, 44, 0, 180, 13271, 0, 0, 0
11584, 0, 45, 0, 167, 13286, 0, 0, 0
11599, 0, 47, 0, 153, 13305, 0, 0, 0
11615, 0, 47, 0, 146, 13321, 0, 0, 0
11636, 0, 47, 0, 144, 13337, 0, 0, 0
11652, 0, 46, 0, 132, 13354, 0, 0, 0
11667, 0, 46, 0, 135, 13370, 0, 0, 0
11682, 0, 46, 0, 132, 13387, 0, 0, 0
11698, 0, 47, 0, 118, 13402, 0, 0, 0
11719, 0, 46, 0, 124, 13423, 0, 0, 0
11735, 0, 47, 0, 125, 13439, 0, 0, 0
11750, 0, 47, 0, 115, 13455, 0, 0, 0
11770, 0, 47, 0, 103, 13471, 0, 0, 0
11786, 0, 46, 0, 95, 13486, 0, 0, 0
11802, 0, 46, 0, 88, 13505, 0, 0, 0
11817, 0, 46, 0, 95, 13521, 0, 0, 0
11833, 0, 46, 0, 95, 13538, 0, 0, 0
11848, 0, 46, 0, 96, 13554, 0, 0, 0
11869, 0, 46, 0, 77, 13570, 0, 0, 0
11884, 0, 46, 0, 84, 13587, 0, 0, 0
11899, 0, 47, 0, 79, 13604, 0, 0, 0
11915, 0, 46, 0, 78, 13620, 0, 0, 0
11930, 0, 47, 0, 70, 13636, 0, 0, 0
11951, 0, 47, 0, 74, 13652, 0, 0, 0
11971, 0, 47, 0, 75, 13672, 0, 0, 0
11981, 0, 48, 0, 72, 13686, 0, 0, 0
12002, 0, 47, 0, 85, 13704, 0, 0, 0
12017, 0, 47, 0, 66, 13721, 0, 0, 0
12033, 0, 48, 0, 69, 13738, 0, 0, 0
12053, 0, 47, 0, 61, 13753, 0, 0, 0
12068, 0, 47, 0, 61, 13770, 0, 0, 0
12084, 0, 48, 0, 66, 13786, 0, 0, 0
12104, 0, 48, 0, 57, 13805, 0, 0, 0
12114, 0, 48, 0, 49, 13820, 0, 0, 0
12131, 0, 49, 0, 40, 13836, 0, 0, 0
12151, 0, 49, 0, 41, 13854, 0, 0, 0
12167, 0, 48, 0, 41, 13869, 0, 0, 0
12187, 0, 48, 0, 47, 13887, 0, 0, 0
12203, 0, 49, 0, 31, 13904, 0, 0, 0
12213, 0, 50, 0, 30, 13920, 0, 0, 0
12233, 0, 49, 0, 36, 13938, 0, 0, 0
12254, 0, 50, 0, 29, 13955, 0, 0, 0
12269, 0, 49, 0, 24, 13970, 0, 0, 0
12284, 0, 49, 0, 24, 13986, 0, 0, 0
12300, 0, 48, 0, 23, 14003, 0, 0, 0
12315, 0, 49, 0, 21, 14021, 0, 0, 0
12336, 0, 50, 0, 28, 14037, 0, 0, 0
12351, 0, 49, 0, 24, 14053, 0, 0, 0
12366, 0, 49, 0, 20, 14071, 0, 0, 0
12383, 0, 50, 0, 22, 14086, 0, 0, 0
12398, 0, 50, 0, 29, 14103, 0, 0, 0
12419, 0, 49, 0, 23, 14120, 0, 0, 0
12434, 0, 49, 0, 22, 14136, 0, 0, 0
12454, 0, 50, 0, 26, 14156, 0, 0, 0
12470, 0, 49, 0, 25, 14172, 0, 0, 0
12485, 0, 48, 0, 26, 14186, 0, 0, 0
12500, 0, 47, 0, 27, 14205, 0, 0, 0
12516, 0, 48, 0, 20, 14219, 0, 0, 0
12536, 0, 46, 0, 19, 14238, 0, 0, 0
12552, 0, 46, 0, 16, 14252, 0, 0, 0
12567, 0, 47, 0, 18, 14271, 0, 0, 0
12582, 0, 49, 0, 16, 14288, 0, 0, 0
12598, 0, 48, 0, 16, 14303, 0, 0, 0
12613, 0, 48, 0, 15, 14320, 0, 0, 0
12635, 0, 49, 0, 16, 14336, 0, 0, 0
12650, 0, 49, 0, 20, 14353, 0, 0, 0
12670, 0, 49, 0, 19, 14371, 0, 0, 0
12686, 0, 49, 0, 13, 14389, 0, 0, 0
12701, 0, 48, 0, 12, 14404, 0, 0, 0
12717, 0, 48, 0, 15, 14422, 0, 0, 0
12737, 0, 48, 0, 12, 14437, 0, 0, 0
12752, 0, 48, 0, 11, 14453, 0, 0, 0
12768, 0, 50, 0, 12, 14470, 0, 0, 0
12783, 0, 49, 0, 11, 14488, 0, 0, 0
12798, 0, 49, 0, 18, 14503, 0, 0, 0
12819, 0, 49, 0, 4, 14521, 0, 0, 0
12834, 0, 49, 0, 5, 14537, 0, 0, 0
12850, 0, 49, 0, 5, 14553, 0, 0, 0
12865, 0, 48, 0, 7, 14569, 0, 0, 0
12880, 0, 49, 0, 10, 14586, 0, 0, 0
12901, 0, 47, 0, 4, 14605, 0, 0, 0
12921, 0, 46, 0, 2, 14622, 0, 0, 0
12932, 0, 46, 0, 3, 14636, 0, 0, 0
12952, 0, 46, 0, 5, 14656, 0, 0, 0
12961, 0, 47, 0, 14, 14669, 0, 0, 0
12983, 0, 46, 0, 17, 14689, 0, 0, 0
13003, 0, 47, 0, 10, 14705, 0, 0, 0
13019, 0, 47, 0, 13, 14720, 0, 0, 0
13034, 0, 45, 0, 14, 14737, 0, 0, 0
13054, 0, 46, 0, 16, 14754, 0, 0, 0
13065, 0, 47, 0, 20, 14770, 0, 0, 0
13085, 0, 47, 0, 11, 14787, 0, 0, 0
13106, 0, 47, 0, 8, 14805, 0, 0, 0
13116, 0, 47, 0, 14, 14820, 0, 0, 0
13136, 0, 49, 0, 13, 14837, 0, 0, 0
13147, 0, 48, 0, 14, 14853, 0, 0, 0
13162, 0, 50, 0, 19, 14870, 0, 0, 0
13182, 0, 47, 0, 5, 14887, 0, 0, 0
13203, 0, 48, 0, 10, 14906, 0, 0, 0
13218, 0, 47, 0, 13, 14923, 0, 0, 0
13234, 0, 47, 0, 13, 14938, 0, 0, 0
13249, 0, 47, 0, 20, 14955, 0, 0, 0
13264, 0, 49, 0, 20, 14971, 0, 0, 0
13285, 0, 47, 0, 16, 14986, 0, 0, 0
13300, 0, 47, 0, 11, 15003, 0, 0, 0
13317, 0, 47, 0, 18, 15020, 0, 0, 0
13332, 0, 46, 0, 15, 15037, 0, 0, 0
13352, 0, 47, 0, 15, 15054, 0, 0, 0
13368, 0, 47, 0, 24, 15069, 0, 0, 0
13383, 0, 47, 0, 25, 15087, 0, 0, 0
13404, 0, 46, 0, 27, 15104, 0, 0, 0
13419, 0, 46, 0, 23, 15121, 0, 0, 0
13434, 0, 46, 0, 20, 15137, 0, 0, 0
13450, 0, 46, 0, 25, 15153, 0, 0, 0
13465, 0, 45, 0, 20, 15170, 0, 0, 0
13486, 0, 46, 0, 14, 15186, 0, 0, 0
13501, 0, 47, 0, 16, 15204, 0, 0, 0
13516, 0, 47, 0, 18, 15221, 0, 0, 0
13532, 0, 47, 0, 11, 15237, 0, 0, 0
13552, 0, 46, 0, 11, 15255, 0, 0, 0
13569, 0, 49, 0, 15, 15270, 0, 0, 0
13584, 0, 47, 0, 13, 15286, 0, 0, 0
13599, 0, 48, 0, 18, 15303, 0, 0, 0
13620, 0, 48, 0, 19, 15321, 0, 0, 0
13630, 0, 48, 0, 20, 15337, 0, 0, 0
13645, 0, 49, 0, 20, 15353, 0, 0, 0
13666, 0, 49, 0, 19, 15369, 0, 0, 0
13686, 0, 48, 0, 16, 15387, 0, 0, 0
13702, 0, 49, 0, 16, 15404, 0, 0, 0
13717, 0, 49, 0, 14, 15422, 0, 0, 0
13732, 0, 48, 0, 15, 15438, 0, 0, 0
13748, 0, 49, 0, 16, 15455, 0, 0, 0
13768, 0, 50, 0, 16, 15470, 0, 0, 0
13784, 0, 50, 0, 17, 15487, 0, 0, 0
13799, 0, 49, 0, 18, 15503, 0, 0, 0
13820, 0, 50, 0, 19, 15521, 0, 0, 0
13831, 0, 50, 0, 15, 15536, 0, 0, 0
13846, 0, 50, 0, 16, 15554, 0, 0, 0
13867, 0, 50, 0, 19, 15573, 0, 0, 0
13887, 0, 49, 0, 20, 15587, 0, 0, 0
13902, 0, 50, 0, 20, 15606, 0, 0, 0
13918, 0, 49, 0, 18, 15620, 0, 0, 0
13933, 0, 49, 0, 14, 15639, 0, 0, 0
13948, 0, 49, 0, 16, 15654, 0, 0, 0
13969, 0, 49, 0, 17, 15670, 0, 0, 0
13984, 0, 49, 0, 15, 15687, 0, 0, 0
14000, 0, 49, 0, 21, 15704, 0, 0, 0
14015, 0, 49, 0, 19, 15720, 0, 0, 0
14031, 0, 50, 0, 16, 15736, 0, 0, 0
14052, 0, 49, 0, 17, 15754, 0, 0, 0
14067, 0, 49, 0, 17, 15770, 0, 0, 0
14083, 0, 49, 0, 16, 15787, 0, 0, 0
14103, 0, 49, 0, 16, 15804, 0, 0, 0
14118, 0, 49, 0, 18, 15823, 0, 0, 0
14134, 0, 51, 0, 16, 15837, 0, 0, 0
14149, 0, 50, 0, 19, 15854, 0, 0, 0
14170, 0, 50, 0, 18, 15870, 0, 0, 0
14185, 0, 50, 0, 14, 15887, 0, 0, 0
14200, 0, 50, 0, 14, 15904, 0, 0, 0
14216, 0, 50, 0, 19, 15920, 0, 0, 0
14231, 0, 50, 0, 19, 15936, 0, 0, 0
14247, 0, 49, 0, 23, 15953, 0, 0, 0
14268, 0, 48, 0, 17, 15970, 0, 0, 0
14283, 0, 50, 0, 13, 15987, 0, 0, 0
14299, 0, 50, 0, 16, 16003, 0, 0, 0
14314, 0, 52, 0, 16, 16019, 0, 0, 0
14329, 0, 50, 0, 14, 16036, 0, 0, 0
14350, 0, 50, 0, 15, 16054, 0, 0, 0
14370, 0, 50, 0, 12, 16071, 0, 0, 0
14386, 0, 51, 0, 13, 16087, 0, 0, 0
14401, 0, 51, 0, 15, 16106, 0, 0, 0
14416, 0, 51, 0, 14, 16120, 0, 0, 0
14432, 0, 52, 0, 13, 16137, 0, 0, 0
14447, 0, 50, 0, 14, 16154, 0, 0, 0
14469, 0, 51, 0, 13, 16170, 0, 0, 0
14484, 0, 50, 0, 17, 16187, 0, 0, 0
14499, 0, 51, 0, 15, 16204, 0, 0, 0
14515, 0, 52, 0, 17, 16219, 0, 0, 0
14530, 0, 51, 0, 16, 16236, 0, 0, 0
14551, 0, 52, 0, 17, 16253, 0, 0, 0
14566, 0, 51, 0, 13, 16271, 0, 0, 0
14581, 0, 51, 0, 16, 16286, 0, 0, 0
14597, 0, 51, 0, 15, 16303, 0, 0, 0
14617, 0, 51, 0, 17, 16319, 0, 0, 0
14632, 0, 52, 0, 16, 16337, 0, 0, 0
14648, 0, 53, 0, 15, 16355, 0, 0, 0
14669, 0, 53, 0, 14, 16370, 0, 0, 0
14685, 0, 53, 0, 16, 16386, 0, 0, 0
14700, 0, 52, 0, 16, 16404, 0, 0, 0
14715, 0, 52, 0, 19, 16421, 0, 0, 0
14731, 0, 52, 0, 15, 16436, 0, 0, 0
14746, 0, 52, 0, 17, 16454, 0, 0, 0
14767, 0, 53, 0, 22, 16472, 0, 0, 0
14782, 0, 54, 0, 23, 16486, 0, 0, 0
14802, 0, 53, 0, 24, 16503, 0, 0, 0
14818, 0, 54, 0, 24, 16521, 0, 0, 0
14828, 0, 54, 0, 24, 16536, 0, 0, 0
14849, 0, 54, 0, 24, 16555, 0, 0, 0
14869, 0, 55, 0, 17, 16570, 0, 0, 0
14885, 0, 54, 0, 18, 16587, 0, 0, 0
14901, 0, 53, 0, 14, 16604, 0, 0, 0
14916, 0, 53, 0, 18, 16620, 0, 0, 0
14931, 0, 54, 0, 15, 16636, 0, 0, 0
14947, 0, 54, 0, 13, 16655, 0, 0, 0
14967, 0, 53, 0, 12, 16671, 0, 0, 0
14983, 0, 55, 0, 13, 16686, 0, 0, 0
15003, 0, 54, 0, 7, 16704, 0, 0, 0
15019, 0, 53, 0, 12, 16722, 0, 0, 0
15034, 0, 53, 0, 14, 16738, 0, 0, 0
15049, 0, 54, 0, 11, 16754, 0, 0, 0
15065, 0, 54, 0, 20, 16770, 0, 0, 0
15085, 0, 54, 0, 12, 16787, 0, 0, 0
15100, 0, 53, 0, 17, 16803, 0, 0, 0
15116, 0, 53, 0, 15, 16822, 0, 0, 0
15132, 0, 54, 0, 20, 16837, 0, 0, 0
15153, 0, 54, 0, 18, 16854, 0, 0, 0
15168, 0, 54, 0, 17, 16870, 0, 0, 0
15183, 0, 54, 0, 11, 16887, 0, 0, 0
15199, 0, 55, 0, 15, 16904, 0, 0, 0
15219, 0, 54, 0, 13, 16921, 0, 0, 0
15229, 0, 53, 0, 16, 16937, 0, 0, 0
15250, 0, 56, 0, 13, 16954, 0, 0, 0
15265, 0, 54, 0, 10, 16970, 0, 0, 0
15281, 0, 54, 0, 8, 16987, 0, 0, 0
15301, 0, 54, 0, 14, 17004, 0, 0, 0
15316, 0, 55, 0, 15, 17020, 0, 0, 0
15332, 0, 54, 0, 21, 17037, 0, 0, 0
15352, 0, 54, 0, 13, 17053, 0, 0, 0
15368, 0, 54, 0, 18, 17070, 0, 0, 0
15383, 0, 54, 0, 22, 17087, 0, 0, 0
15399, 0, 54, 0, 21, 17104, 0, 0, 0
15415, 0, 53, 0, 22, 17120, 0, 0, 0
15430, 0, 54, 0, 21, 17136, 0, 0, 0
15451, 0, 56, 0, 18, 17153, 0, 0, 0
15466, 0, 54, 0, 18, 17171, 0, 0, 0
15481, 0, 53, 0, 17, 17187, 0, 0, 0
15502, 0, 52, 0, 16, 17206, 0, 0, 0
15512, 0, 54, 0, 18, 17221, 0, 0, 0
15533, 0, 53, 0, 15, 17238, 0, 0, 0
15553, 0, 53, 0, 13, 17254, 0, 0, 0
15568, 0, 53, 0, 18, 17270, 0, 0, 0
15584, 0, 54, 0, 15, 17287, 0, 0, 0
15599, 0, 53, 0, 14, 17303, 0, 0, 0
15614, 0, 53, 0, 17, 17320, 0, 0, 0
15631, 0, 53, 0, 17, 17336, 0, 0, 0
15651, 0, 53, 0, 14, 17353, 0, 0, 0
15667, 0, 53, 0, 18, 17370, 0, 0, 0
15682, 0, 54, 0, 17, 17387, 0, 0, 0
15697, 0, 54, 0, 17, 17403, 0, 0, 0
15718, 0, 53, 0, 13, 17422, 0, 0, 0
15733, 0, 54, 0, 18, 17437, 0, 0, 0
15749, 0, 54, 0, 16, 17453, 0, 0, 0
15769, 0, 54, 0, 15, 17472, 0, 0, 0
15784, 0, 53, 0, 13, 17487, 0, 0, 0
15800, 0, 54, 0, 13, 17503, 0, 0, 0
15815, 0, 54, 0, 13, 17520, 0, 0, 0
15832, 0, 54, 0, 15, 17537, 0, 0, 0
15852, 0, 53, 0, 12, 17557, 0, 0, 0
15867, 0, 54, 0, 11, 17570, 0, 0, 0
15883, 0, 55, 0, 10, 17589, 0, 0, 0
15898, 0, 54, 0, 15, 17603, 0, 0, 0
15919, 0, 54, 0, 19, 17623, 0, 0, 0
15934, 0, 55, 0, 22, 17637, 0, 0, 0
15949, 0, 54, 0, 18, 17654, 0, 0, 0
15965, 0, 54, 0, 12, 17670, 0, 0, 0
15980, 0, 54, 0, 13, 17687, 0, 0, 0
16001, 0, 54, 0, 11, 17704, 0, 0, 0
16011, 0, 54, 0, 12, 17720, 0, 0, 0
16031, 0, 54, 0, 12, 17736, 0, 0, 0
16052, 0, 54, 0, 16, 17754, 0, 0, 0
16063, 0, 53, 0, 13, 17770, 0, 0, 0
16083, 0, 53, 0, 9, 17787, 0, 0, 0
16099, 0, 54, 0, 11, 17804, 0, 0, 0
16114, 0, 53, 0, 10, 17820, 0, 0, 0
16135, 0, 53, 0, 10, 17838, 0, 0, 0
16150, 0, 53, 0, 11, 17854, 0, 0, 0
16165, 0, 52, 0, 13, 17870, 0, 0, 0
16181, 0, 53, 0, 12, 17886, 0, 0, 0
16196, 0, 52, 0, 11, 17904, 0, 0, 0
16211, 0, 52, 0, 11, 17920, 0, 0, 0
16232, 0, 53, 0, 14, 17937, 0, 0, 0
16252, 0, 52, 0, 13, 17953, 0, 0, 0
16268, 0, 53, 0, 8, 17970, 0, 0, 0
16283, 0, 53, 0, 12, 17987, 0, 0, 0
16299, 0, 53, 0, 8, 18004, 0, 0, 0
16314, 0, 53, 0, 8, 18020, 0, 0, 0
16334, 0, 52, 0, 11, 18036, 0, 0, 0
16350, 0, 52, 0, 7, 18055, 0, 0, 0
16365, 0, 52, 0, 7, 18070, 0, 0, 0
